你是一个用于 ETF 横截面排序的投资研究助手。

请基于给定 ETF 因子数据，在相同输入数据、相同排序目标下完成二阶段排序。

要求：
1. 仅根据输入的 ETF 因子与分数进行横截面比较，不要编造不存在的数据。
2. 输出必须是合法 JSON。
3. 只返回 `rankings` 字段，不要输出额外解释文本。
4. `rankings` 中必须包含全部候选 ETF，不能遗漏。
5. `score` 越大表示排序越靠前。
6. `code` 必须与输入 ETF 代码完全一致。

输出格式：
{
  "rankings": [
    {"code": "510300", "score": 0.95}
  ]
}

调仓日期: 2025-12-19
候选 ETF 数量: 50
ETF 数据:
ETF 516050: 开盘: 1.027, 收盘: 1.028, 最高: 1.042, 最低: 1.025, 成交量: 85455.0, 成交额: 8824159.0, 振幅: 1.66, 涨跌幅: 0.39, 涨跌额: 0.004, 换手率: 3.68, momentum_20: 0.082105, volatility_20: 0.016994, volume_mean_20: 115184.8, return_mean_20: 0.409, amplitude_mean_20: 2.6035, turnover_mean_20: 4.961, MA_5: 1.0236, MA_10: 1.0347, momentum_20_cs_z: 1.582664, volatility_20_cs_z: 1.425472, volume_mean_20_cs_z: -0.579333, return_mean_20_cs_z: 1.584493, amplitude_mean_20_cs_z: 1.68111, turnover_mean_20_cs_z: -0.028851, MA_5_cs_z: -0.428104, MA_10_cs_z: -0.42483, y_pred_Y_future_5d_return: 0.008438
ETF 159930: 开盘: 1.435, 收盘: 1.436, 最高: 1.442, 最低: 1.43, 成交量: 298141.0, 成交额: 42816026.5, 振幅: 0.83, 涨跌幅: -0.76, 涨跌额: -0.011, 换手率: 2.6, momentum_20: -0.017784, volatility_20: 0.008648, volume_mean_20: 383579.5, return_mean_20: -0.0855, amplitude_mean_20: 1.3645, turnover_mean_20: 3.349, MA_5: 1.4324, MA_10: 1.4374, momentum_20_cs_z: -1.163695, volatility_20_cs_z: -0.495555, volume_mean_20_cs_z: -0.51909, return_mean_20_cs_z: -1.172594, amplitude_mean_20_cs_z: -0.382388, turnover_mean_20_cs_z: -0.229761, MA_5_cs_z: -0.076413, MA_10_cs_z: -0.079467, y_pred_Y_future_5d_return: -0.004326
ETF 515650: 开盘: 1.193, 收盘: 1.204, 最高: 1.204, 最低: 1.189, 成交量: 902694.0, 成交额: 108169598.0, 振幅: 1.26, 涨跌幅: 1.01, 涨跌额: 0.012, 换手率: 2.87, momentum_20: 0.005848, volatility_20: 0.005537, volume_mean_20: 699832.25, return_mean_20: 0.031, amplitude_mean_20: 0.931, turnover_mean_20: 2.2245, MA_5: 1.1938, MA_10: 1.1875, momentum_20_cs_z: -0.51396, volatility_20_cs_z: -1.211583, volume_mean_20_cs_z: -0.448105, return_mean_20_cs_z: -0.523048, amplitude_mean_20_cs_z: -1.104363, turnover_mean_20_cs_z: -0.369913, MA_5_cs_z: -0.281681, MA_10_cs_z: -0.293786, y_pred_Y_future_5d_return: -0.004477
ETF 512260: 开盘: 1.814, 收盘: 1.822, 最高: 1.824, 最低: 1.814, 成交量: 11373.0, 成交额: 2071333.0, 振幅: 0.55, 涨跌幅: 0.94, 涨跌额: 0.017, 换手率: 4.64, momentum_20: 0.041738, volatility_20: 0.008002, volume_mean_20: 6237.65, return_mean_20: 0.206, amplitude_mean_20: 1.0725, turnover_mean_20: 2.5455, MA_5: 1.808, MA_10: 1.8082, momentum_20_cs_z: 0.472807, volatility_20_cs_z: -0.644185, volume_mean_20_cs_z: -0.603787, return_mean_20_cs_z: 0.452666, amplitude_mean_20_cs_z: -0.868701, turnover_mean_20_cs_z: -0.329905, MA_5_cs_z: 0.246716, MA_10_cs_z: 0.238537, y_pred_Y_future_5d_return: -0.004494
ETF 515080: 开盘: 1.524, 收盘: 1.527, 最高: 1.53, 最低: 1.517, 成交量: 895050.0, 成交额: 137732372.0, 振幅: 0.85, 涨跌幅: 0.13, 涨跌额: 0.002, 换手率: 1.65, momentum_20: -0.013566, volatility_20: 0.005168, volume_mean_20: 1364095.4, return_mean_20: -0.066, amplitude_mean_20: 0.8575, turnover_mean_20: 2.512, MA_5: 1.5192, MA_10: 1.5209, momentum_20_cs_z: -1.047726, volatility_20_cs_z: -1.296488, volume_mean_20_cs_z: -0.299007, return_mean_20_cs_z: -1.063872, amplitude_mean_20_cs_z: -1.226774, turnover_mean_20_cs_z: -0.33408, MA_5_cs_z: -0.001739, MA_10_cs_z: -0.007856, y_pred_Y_future_5d_return: -0.004681
ETF 515860: 开盘: 1.632, 收盘: 1.632, 最高: 1.647, 最低: 1.626, 成交量: 34137.0, 成交额: 5574817.0, 振幅: 1.29, 涨跌幅: 0.31, 涨跌额: 0.005, 换手率: 2.95, momentum_20: 0.085106, volatility_20: 0.016296, volume_mean_20: 29855.05, return_mean_20: 0.422, amplitude_mean_20: 2.333, turnover_mean_20: 2.5775, MA_5: 1.6264, MA_10: 1.6395, momentum_20_cs_z: 1.665177, volatility_20_cs_z: 1.264777, volume_mean_20_cs_z: -0.598485, return_mean_20_cs_z: 1.656975, amplitude_mean_20_cs_z: 1.230605, turnover_mean_20_cs_z: -0.325917, MA_5_cs_z: 0.090486, MA_10_cs_z: 0.093857, y_pred_Y_future_5d_return: -0.004966
ETF 159572: 开盘: 1.407, 收盘: 1.406, 最高: 1.413, 最低: 1.397, 成交量: 75052.0, 成交额: 10560033.837, 振幅: 1.14, 涨跌幅: 0.57, 涨跌额: 0.008, 换手率: 2.8, momentum_20: 0.043027, volatility_20: 0.012918, volume_mean_20: 102769.6, return_mean_20: 0.219, amplitude_mean_20: 1.8135, turnover_mean_20: 3.839, MA_5: 1.3998, MA_10: 1.412, momentum_20_cs_z: 0.508235, volatility_20_cs_z: 0.487177, volume_mean_20_cs_z: -0.582119, return_mean_20_cs_z: 0.525147, amplitude_mean_20_cs_z: 0.365401, turnover_mean_20_cs_z: -0.168691, MA_5_cs_z: -0.104459, MA_10_cs_z: -0.101251, y_pred_Y_future_5d_return: -0.005026
ETF 562310: 开盘: 0.995, 收盘: 0.997, 最高: 1.003, 最低: 0.99, 成交量: 137123.0, 成交额: 13670443.0, 振幅: 1.31, 涨跌幅: 0.61, 涨跌额: 0.006, 换手率: 2.04, momentum_20: 0.04617, volatility_20: 0.009572, volume_mean_20: 155636.0, return_mean_20: 0.2295, amplitude_mean_20: 1.511, turnover_mean_20: 2.314, MA_5: 0.9938, MA_10: 0.9991, momentum_20_cs_z: 0.594657, volatility_20_cs_z: -0.282808, volume_mean_20_cs_z: -0.570253, return_mean_20_cs_z: 0.58369, amplitude_mean_20_cs_z: -0.138399, turnover_mean_20_cs_z: -0.358758, MA_5_cs_z: -0.453741, MA_10_cs_z: -0.455361, y_pred_Y_future_5d_return: -0.005145
ETF 515010: 开盘: 1.386, 收盘: 1.387, 最高: 1.397, 最低: 1.375, 成交量: 185147.0, 成交额: 25690422.0, 振幅: 1.59, 涨跌幅: 0.43, 涨跌额: 0.006, 换手率: 1.31, momentum_20: 0.029696, volatility_20: 0.01103, volume_mean_20: 335097.05, return_mean_20: 0.152, amplitude_mean_20: 1.5845, turnover_mean_20: 2.3705, MA_5: 1.384, MA_10: 1.382, momentum_20_cs_z: 0.141709, volatility_20_cs_z: 0.052826, volume_mean_20_cs_z: -0.529972, return_mean_20_cs_z: 0.151589, amplitude_mean_20_cs_z: -0.015988, turnover_mean_20_cs_z: -0.351716, MA_5_cs_z: -0.118051, MA_10_cs_z: -0.126979, y_pred_Y_future_5d_return: -0.005152
ETF 563020: 开盘: 1.186, 收盘: 1.185, 最高: 1.19, 最低: 1.181, 成交量: 1196744.0, 成交额: 143395550.0, 振幅: 0.76, 涨跌幅: -0.17, 涨跌额: -0.002, 换手率: 1.89, momentum_20: -0.027094, volatility_20: 0.004954, volume_mean_20: 822016.25, return_mean_20: -0.136, amplitude_mean_20: 0.929, turnover_mean_20: 1.298, MA_5: 1.1802, MA_10: 1.183, momentum_20_cs_z: -1.419658, volatility_20_cs_z: -1.345631, volume_mean_20_cs_z: -0.42068, return_mean_20_cs_z: -1.454157, amplitude_mean_20_cs_z: -1.107694, turnover_mean_20_cs_z: -0.485387, MA_5_cs_z: -0.293381, MA_10_cs_z: -0.297645, y_pred_Y_future_5d_return: -0.005212
ETF 515980: 开盘: 0.84, 收盘: 0.836, 最高: 0.846, 最低: 0.833, 成交量: 1924302.0, 成交额: 161468557.0, 振幅: 1.56, 涨跌幅: 0.12, 涨跌额: 0.001, 换手率: 1.81, momentum_20: 0.070423, volatility_20: 0.017013, volume_mean_20: 3557772.4, return_mean_20: 0.353, amplitude_mean_20: 2.8245, turnover_mean_20: 3.3425, MA_5: 0.8372, MA_10: 0.8489, momentum_20_cs_z: 1.261458, volatility_20_cs_z: 1.429806, volume_mean_20_cs_z: 0.193377, return_mean_20_cs_z: 1.272265, amplitude_mean_20_cs_z: 2.049176, turnover_mean_20_cs_z: -0.230572, MA_5_cs_z: -0.588464, MA_10_cs_z: -0.584175, y_pred_Y_future_5d_return: -0.005414
ETF 513730: 开盘: 1.366, 收盘: 1.36, 最高: 1.368, 最低: 1.36, 成交量: 249103.0, 成交额: 33962049.0, 振幅: 0.59, 涨跌幅: 0.15, 涨跌额: 0.002, 换手率: 2.81, momentum_20: -0.012346, volatility_20: 0.007889, volume_mean_20: 282085.05, return_mean_20: -0.0585, amplitude_mean_20: 0.874, turnover_mean_20: 3.178, MA_5: 1.3706, MA_10: 1.3919, momentum_20_cs_z: -1.014177, volatility_20_cs_z: -0.670111, volume_mean_20_cs_z: -0.541871, return_mean_20_cs_z: -1.022055, amplitude_mean_20_cs_z: -1.199294, turnover_mean_20_cs_z: -0.251074, MA_5_cs_z: -0.129579, MA_10_cs_z: -0.118489, y_pred_Y_future_5d_return: -0.005441
ETF 159995: 开盘: 1.679, 收盘: 1.665, 最高: 1.688, 最低: 1.663, 成交量: 2857661.0, 成交额: 478054036.66, 振幅: 1.5, 涨跌幅: 0.12, 涨跌额: 0.002, 换手率: 2.01, momentum_20: 0.050473, volatility_20: 0.014775, volume_mean_20: 3738990.55, return_mean_20: 0.257, amplitude_mean_20: 2.5655, turnover_mean_20: 2.628, MA_5: 1.6626, MA_10: 1.6869, momentum_20_cs_z: 0.712969, volatility_20_cs_z: 0.914735, volume_mean_20_cs_z: 0.234052, return_mean_20_cs_z: 0.737017, amplitude_mean_20_cs_z: 1.617823, turnover_mean_20_cs_z: -0.319623, MA_5_cs_z: 0.121629, MA_10_cs_z: 0.134508, y_pred_Y_future_5d_return: -0.005502
ETF 510760: 开盘: 1.258, 收盘: 1.265, 最高: 1.269, 最低: 1.258, 成交量: 906157.0, 成交额: 114532038.0, 振幅: 0.87, 涨跌幅: 0.56, 涨跌额: 0.007, 换手率: 4.08, momentum_20: 0.025122, volatility_20: 0.006176, volume_mean_20: 1234825.95, return_mean_20: 0.125, amplitude_mean_20: 0.9635, turnover_mean_20: 5.555, MA_5: 1.2552, MA_10: 1.2582, momentum_20_cs_z: 0.01595, volatility_20_cs_z: -1.064569, volume_mean_20_cs_z: -0.328022, return_mean_20_cs_z: 0.00105, amplitude_mean_20_cs_z: -1.050236, turnover_mean_20_cs_z: 0.045182, MA_5_cs_z: -0.228858, MA_10_cs_z: -0.233152, y_pred_Y_future_5d_return: -0.005966
ETF 512750: 开盘: 1.498, 收盘: 1.498, 最高: 1.502, 最低: 1.494, 成交量: 26572.0, 成交额: 3980098.0, 振幅: 0.53, 涨跌幅: 0.0, 涨跌额: 0.0, 换手率: 5.2, momentum_20: -0.001333, volatility_20: 0.004306, volume_mean_20: 19471.9, return_mean_20: -0.0075, amplitude_mean_20: 1.0605, turnover_mean_20: 3.8135, MA_5: 1.4912, MA_10: 1.4893, momentum_20_cs_z: -0.711403, volatility_20_cs_z: -1.494961, volume_mean_20_cs_z: -0.600816, return_mean_20_cs_z: -0.737705, amplitude_mean_20_cs_z: -0.888687, turnover_mean_20_cs_z: -0.171869, MA_5_cs_z: -0.025827, MA_10_cs_z: -0.034957, y_pred_Y_future_5d_return: -0.00607
ETF 515580: 开盘: 1.217, 收盘: 1.218, 最高: 1.223, 最低: 1.214, 成交量: 118475.0, 成交额: 14439756.0, 振幅: 0.74, 涨跌幅: 0.66, 涨跌额: 0.008, 换手率: 3.04, momentum_20: 0.064685, volatility_20: 0.01374, volume_mean_20: 141020.95, return_mean_20: 0.3225, amplitude_mean_20: 2.0855, turnover_mean_20: 3.6155, MA_5: 1.2146, MA_10: 1.2257, momentum_20_cs_z: 1.103719, volatility_20_cs_z: 0.67641, volume_mean_20_cs_z: -0.573534, return_mean_20_cs_z: 1.102212, amplitude_mean_20_cs_z: 0.818405, turnover_mean_20_cs_z: -0.196546, MA_5_cs_z: -0.263786, MA_10_cs_z: -0.261025, y_pred_Y_future_5d_return: -0.006104
ETF 516160: 开盘: 2.73, 收盘: 2.744, 最高: 2.759, 最低: 2.714, 成交量: 425952.0, 成交额: 116731635.0, 振幅: 1.65, 涨跌幅: 0.81, 涨跌额: 0.022, 换手率: 1.67, momentum_20: -0.005797, volatility_20: 0.013838, volume_mean_20: 580114.6, return_mean_20: -0.019, amplitude_mean_20: 2.2305, turnover_mean_20: 2.275, MA_5: 2.7422, MA_10: 2.7822, momentum_20_cs_z: -0.83413, volatility_20_cs_z: 0.699092, volume_mean_20_cs_z: -0.474976, return_mean_20_cs_z: -0.801823, amplitude_mean_20_cs_z: 1.059895, turnover_mean_20_cs_z: -0.363619, MA_5_cs_z: 1.05041, MA_10_cs_z: 1.073856, y_pred_Y_future_5d_return: -0.006859

Only return the top 10 ETFs in `rankings`. Do not include the remaining candidates.
