# code=159939, name=信息技术ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-22,0.616,0.625,0.625,0.613,111882,13892886.0,1.95,1.46,0.009,0.97
2021-03-23,0.625,0.623,0.631,0.62,91637,11441898.0,1.76,-0.32,-0.002,0.79
2021-03-24,0.62,0.614,0.622,0.613,104787,12900976.0,1.44,-1.44,-0.009,0.91
2021-03-25,0.612,0.618,0.623,0.61,89540,11024230.0,2.12,0.65,0.004,0.77
2021-03-26,0.623,0.632,0.634,0.62,117949,14789818.0,2.27,2.27,0.014,1.02
2021-03-29,0.632,0.628,0.636,0.627,80294,10144300.0,1.42,-0.63,-0.004,0.69
2021-03-30,0.628,0.629,0.631,0.626,67943,8539207.0,0.8,0.16,0.001,0.59
2021-03-31,0.63,0.629,0.63,0.624,73846,9258232.0,0.95,0.0,0.0,0.64
2021-04-01,0.63,0.638,0.639,0.629,78104,9917234.0,1.59,1.43,0.009,0.67
2021-04-02,0.64,0.649,0.65,0.639,159024,20565984.0,1.72,1.72,0.011,1.37
2021-04-06,0.651,0.651,0.653,0.646,147790,19208560.0,1.08,0.31,0.002,1.28
2021-04-07,0.651,0.649,0.651,0.643,119111,15400701.0,1.23,-0.31,-0.002,1.03
2021-04-08,0.65,0.648,0.653,0.645,95815,12452568.0,1.23,-0.15,-0.001,0.83
2021-04-09,0.647,0.647,0.651,0.644,82553,10691480.0,1.08,-0.15,-0.001,0.71
2021-04-12,0.647,0.632,0.649,0.629,125048,15910914.0,3.09,-2.32,-0.015,1.08
2021-04-13,0.632,0.634,0.641,0.631,230834,29332344.0,1.58,0.32,0.002,1.99
2021-04-14,0.642,0.643,0.643,0.634,173692,22207823.0,1.42,1.42,0.009,1.5
2021-04-15,0.64,0.641,0.641,0.634,120119,15314071.0,1.09,-0.31,-0.002,1.04
2021-04-16,0.64,0.646,0.647,0.638,91897,11812159.0,1.4,0.78,0.005,0.79
2021-04-19,0.646,0.663,0.664,0.646,133775,17625377.0,2.79,2.63,0.017,1.16
2021-04-20,0.661,0.66,0.667,0.659,214997,28505724.0,1.21,-0.45,-0.003,1.86
2021-04-21,0.655,0.66,0.662,0.654,106800,14050312.0,1.21,0.0,0.0,0.92
2021-04-22,0.663,0.665,0.668,0.659,97191,12890096.0,1.36,0.76,0.005,0.84
2021-04-23,0.665,0.661,0.666,0.659,89840,11884285.0,1.05,-0.6,-0.004,0.78
2021-04-26,0.661,0.658,0.672,0.657,124939,16605304.0,2.27,-0.45,-0.003,1.08
2021-04-27,0.657,0.655,0.659,0.648,81885,10693874.0,1.67,-0.46,-0.003,0.71
2021-04-28,0.654,0.656,0.657,0.649,77431,10114046.0,1.22,0.15,0.001,0.67
2021-04-29,0.657,0.659,0.669,0.654,350016,46078251.0,2.29,0.46,0.003,3.02
2021-04-30,0.659,0.651,0.663,0.648,248676,32473800.0,2.28,-1.21,-0.008,2.15
2021-05-06,0.65,0.645,0.652,0.642,1191466,154434360.0,1.54,-0.92,-0.006,10.29
2021-05-07,0.646,0.629,0.647,0.628,300420,38408643.0,2.95,-2.48,-0.016,2.6
2021-05-10,0.613,0.626,0.635,0.613,231106,28894110.0,3.5,-0.48,-0.003,2.0
2021-05-11,0.621,0.63,0.63,0.617,213240,26542179.0,2.08,0.64,0.004,1.84
2021-05-12,0.625,0.635,0.635,0.623,109930,13844491.0,1.9,0.79,0.005,0.95
2021-05-13,0.629,0.631,0.638,0.628,54656,6908861.0,1.57,-0.63,-0.004,0.47
2021-05-14,0.631,0.642,0.642,0.629,80908,10289633.0,2.06,1.74,0.011,0.7
2021-05-17,0.641,0.644,0.651,0.64,90093,11643591.0,1.71,0.31,0.002,0.78
2021-05-18,0.644,0.646,0.647,0.64,92185,11861560.0,1.09,0.31,0.002,0.8
2021-05-19,0.646,0.646,0.649,0.641,107460,13895327.0,1.24,0.0,0.0,0.93
2021-05-20,0.648,0.65,0.652,0.645,73104,9480613.0,1.08,0.62,0.004,0.63
2021-05-21,0.651,0.645,0.653,0.644,90473,11705947.0,1.38,-0.77,-0.005,0.78
2021-05-24,0.644,0.657,0.657,0.643,109538,14302397.0,2.17,1.86,0.012,0.95
2021-05-25,0.657,0.672,0.673,0.656,235547,31366485.0,2.59,2.28,0.015,2.03
2021-05-26,0.674,0.666,0.674,0.665,174364,23319487.0,1.34,-0.89,-0.006,1.51
2021-05-27,0.664,0.678,0.682,0.664,171678,23226607.0,2.7,1.8,0.012,1.48
2021-05-28,0.678,0.675,0.679,0.67,103441,13945414.0,1.33,-0.44,-0.003,0.89
2021-05-31,0.675,0.681,0.684,0.675,178875,24294414.0,1.33,0.89,0.006,1.55
2021-06-01,0.682,0.684,0.687,0.677,127940,17498766.0,1.47,0.44,0.003,1.11
2021-06-02,0.684,0.674,0.687,0.672,185596,25130298.0,2.19,-1.46,-0.01,1.6
2021-06-03,0.676,0.67,0.68,0.67,177547,23984220.0,1.48,-0.59,-0.004,1.53
2021-06-04,0.669,0.675,0.679,0.668,92415,12433528.0,1.64,0.75,0.005,0.8
2021-06-07,0.68,0.688,0.688,0.679,114573,15694012.0,1.33,1.93,0.013,0.99
2021-06-08,0.69,0.685,0.692,0.683,139017,19103188.0,1.31,-0.44,-0.003,1.2
2021-06-09,0.688,0.689,0.692,0.683,100821,13847511.0,1.31,0.58,0.004,0.87
2021-06-10,0.69,0.701,0.702,0.687,214647,29914828.0,2.18,1.74,0.012,1.85
2021-06-11,0.702,0.693,0.704,0.692,169334,23565154.0,1.71,-1.14,-0.008,1.46
2021-06-15,0.696,0.697,0.701,0.69,116574,16243270.0,1.59,0.58,0.004,1.01
2021-06-16,0.699,0.683,0.699,0.681,127835,17585625.0,2.58,-2.01,-0.014,1.1
2021-06-17,0.682,0.705,0.706,0.682,200189,27937786.0,3.51,3.22,0.022,1.73
2021-06-18,0.705,0.711,0.714,0.705,539802,76554902.0,1.28,0.85,0.006,4.66
2021-06-21,0.711,0.719,0.721,0.706,300472,43020112.0,2.11,1.13,0.008,2.6
2021-06-22,0.72,0.718,0.722,0.713,102340,14693885.0,1.25,-0.14,-0.001,0.88
2021-06-23,0.721,0.733,0.736,0.714,673263,97727363.0,3.06,2.09,0.015,5.82
2021-06-24,0.734,0.727,0.735,0.723,237328,34521869.0,1.64,-0.82,-0.006,2.05
2021-06-25,0.727,0.73,0.732,0.721,155526,22631011.0,1.51,0.41,0.003,1.34
2021-06-28,0.733,0.737,0.741,0.727,139606,20552905.0,1.92,0.96,0.007,1.21
2021-06-29,0.734,0.728,0.739,0.727,98671,14413533.0,1.63,-1.22,-0.009,0.85
2021-06-30,0.728,0.744,0.744,0.728,187422,27776422.0,2.2,2.2,0.016,1.62
2021-07-01,0.747,0.73,0.747,0.729,149738,22061736.0,2.42,-1.88,-0.014,1.29
2021-07-02,0.723,0.715,0.727,0.715,139228,20029746.0,1.64,-2.05,-0.015,1.2
2021-07-05,0.72,0.733,0.733,0.72,152850,22220331.0,1.82,2.52,0.018,1.32
2021-07-06,0.732,0.729,0.741,0.718,137213,19990038.0,3.14,-0.55,-0.004,1.19
2021-07-07,0.726,0.738,0.74,0.718,113431,16618185.0,3.02,1.23,0.009,0.98
2021-07-08,0.738,0.751,0.753,0.737,200716,30019768.0,2.17,1.76,0.013,1.73
2021-07-09,0.747,0.745,0.747,0.731,169443,25042023.0,2.13,-0.8,-0.006,1.46
2021-07-12,0.746,0.761,0.761,0.74,188403,28390648.0,2.82,2.15,0.016,1.63
2021-07-13,0.762,0.752,0.762,0.745,115511,17369557.0,2.23,-1.18,-0.009,1.0
2021-07-14,0.749,0.745,0.754,0.743,127557,19099606.0,1.46,-0.93,-0.007,1.1
2021-07-15,0.742,0.742,0.748,0.734,112087,16553248.0,1.88,-0.4,-0.003,0.97
2021-07-16,0.742,0.741,0.752,0.74,107777,16051960.0,1.62,-0.13,-0.001,0.93
2021-07-19,0.736,0.743,0.744,0.733,86097,12739693.0,1.48,0.27,0.002,0.74
2021-07-20,0.738,0.747,0.748,0.735,90950,13487762.0,1.75,0.54,0.004,0.79
2021-07-21,0.752,0.765,0.773,0.749,370687,56727419.0,3.21,2.41,0.018,3.2
2021-07-22,0.767,0.772,0.773,0.76,170579,26155629.0,1.7,0.92,0.007,1.47
2021-07-23,0.772,0.763,0.774,0.757,176635,26906329.0,2.2,-1.17,-0.009,1.53
2021-07-26,0.76,0.754,0.766,0.736,160628,24123663.0,3.93,-1.18,-0.009,1.39
2021-07-27,0.753,0.746,0.779,0.744,163722,25000755.0,4.64,-1.06,-0.008,1.41
2021-07-28,0.74,0.727,0.744,0.708,194767,28252803.0,4.83,-2.55,-0.019,1.68
2021-07-29,0.74,0.757,0.76,0.738,160219,23972819.0,3.03,4.13,0.03,1.38
2021-07-30,0.755,0.761,0.764,0.748,131918,19926343.0,2.11,0.53,0.004,1.14
2021-08-02,0.76,0.765,0.766,0.753,114544,17418921.0,1.71,0.53,0.004,0.99
2021-08-03,0.759,0.747,0.767,0.745,139975,21068162.0,2.88,-2.35,-0.018,1.21
2021-08-04,0.744,0.765,0.765,0.744,89781,13583259.0,2.81,2.41,0.018,0.78
2021-08-05,0.765,0.758,0.765,0.753,170230,25839361.0,1.57,-0.92,-0.007,1.47
2021-08-06,0.758,0.752,0.761,0.746,101159,15217708.0,1.98,-0.79,-0.006,0.87
2021-08-09,0.75,0.755,0.756,0.741,68799,10290405.0,1.99,0.4,0.003,0.59
2021-08-10,0.752,0.756,0.757,0.747,74584,11215880.0,1.32,0.13,0.001,0.64
2021-08-11,0.756,0.755,0.759,0.749,96116,14478298.0,1.32,-0.13,-0.001,0.83
2021-08-12,0.755,0.759,0.768,0.753,74774,11363737.0,1.99,0.53,0.004,0.65
2021-08-13,0.757,0.739,0.757,0.736,85115,12653214.0,2.77,-2.64,-0.02,0.74
2021-08-16,0.737,0.736,0.744,0.731,57935,8542113.0,1.76,-0.41,-0.003,0.5
2021-08-17,0.735,0.714,0.737,0.712,75665,10929656.0,3.4,-2.99,-0.022,0.65
2021-08-18,0.714,0.717,0.719,0.709,270863,38585878.0,1.4,0.42,0.003,2.34
2021-08-19,0.718,0.723,0.728,0.716,64346,9311999.0,1.67,0.84,0.006,0.56
2021-08-20,0.721,0.724,0.731,0.715,47155,6805605.0,2.21,0.14,0.001,0.41
2021-08-23,0.716,0.739,0.742,0.716,43378,6378619.0,3.59,2.07,0.015,0.37
2021-08-24,0.74,0.742,0.744,0.734,45040,6676629.0,1.35,0.41,0.003,0.39
2021-08-25,0.744,0.737,0.745,0.732,256385,37744205.0,1.75,-0.67,-0.005,2.21
2021-08-26,0.737,0.724,0.738,0.722,68932,10059009.0,2.17,-1.76,-0.013,0.6
2021-08-27,0.722,0.722,0.727,0.72,27532,3983058.0,0.97,-0.28,-0.002,0.24
2021-08-30,0.728,0.72,0.736,0.716,58187,8460047.0,2.77,-0.28,-0.002,0.5
2021-08-31,0.718,0.706,0.718,0.7,53662,7577873.0,2.5,-1.94,-0.014,0.46
2021-09-01,0.709,0.708,0.709,0.693,41795,5860340.0,2.27,0.28,0.002,0.36
2021-09-02,0.708,0.701,0.708,0.698,35180,4932844.0,1.41,-0.99,-0.007,0.3
2021-09-03,0.701,0.702,0.707,0.694,49097,6890659.0,1.85,0.14,0.001,0.42
2021-09-06,0.703,0.716,0.717,0.697,70685,10026877.0,2.85,1.99,0.014,0.61
2021-09-07,0.713,0.718,0.721,0.713,58494,8385613.0,1.12,0.28,0.002,0.51
2021-09-08,0.718,0.727,0.727,0.718,91169,13171571.0,1.25,1.25,0.009,0.79
2021-09-09,0.725,0.715,0.725,0.711,50813,7262501.0,1.93,-1.65,-0.012,0.44
2021-09-10,0.713,0.726,0.73,0.712,100740,14568669.0,2.52,1.54,0.011,0.87
2021-09-13,0.724,0.716,0.725,0.715,69511,9954850.0,1.38,-1.38,-0.01,0.6
2021-09-14,0.712,0.715,0.727,0.711,49857,7167511.0,2.23,-0.14,-0.001,0.43
2021-09-15,0.714,0.708,0.714,0.705,43767,6202909.0,1.26,-0.98,-0.007,0.38
2021-09-16,0.709,0.694,0.711,0.694,30428,4253989.0,2.4,-1.98,-0.014,0.26
2021-09-17,0.695,0.694,0.699,0.684,40599,5603857.0,2.16,0.0,0.0,0.35
2021-09-22,0.687,0.692,0.697,0.686,53967,7475522.0,1.59,-0.29,-0.002,0.47
2021-09-23,0.697,0.705,0.708,0.695,51633,7255435.0,1.88,1.88,0.013,0.45
2021-09-24,0.705,0.701,0.71,0.701,33411,4717176.0,1.28,-0.57,-0.004,0.29
2021-09-27,0.709,0.697,0.712,0.693,33491,4713178.0,2.71,-0.57,-0.004,0.29
2021-09-28,0.696,0.697,0.704,0.69,98655,13783005.0,2.01,0.0,0.0,0.85
2021-09-29,0.694,0.68,0.698,0.68,67794,9315505.0,2.58,-2.44,-0.017,0.59
2021-09-30,0.684,0.69,0.694,0.682,55095,7611033.0,1.76,1.47,0.01,0.48
2021-10-08,0.699,0.701,0.709,0.697,39124,5491858.0,1.74,1.59,0.011,0.34
2021-10-11,0.702,0.699,0.704,0.697,22230,3113107.0,1.0,-0.29,-0.002,0.19
2021-10-12,0.699,0.682,0.699,0.677,51641,7042740.0,3.15,-2.43,-0.017,0.45
2021-10-13,0.68,0.689,0.69,0.68,32539,4445140.0,1.47,1.03,0.007,0.28
2021-10-14,0.69,0.688,0.693,0.687,28322,3907779.0,0.87,-0.15,-0.001,0.24
2021-10-15,0.692,0.697,0.7,0.688,25339,3531493.0,1.74,1.31,0.009,0.22
2021-10-18,0.698,0.689,0.698,0.684,113090,15534132.0,2.01,-1.15,-0.008,0.98
2021-10-19,0.69,0.698,0.698,0.69,69368,9657845.0,1.16,1.31,0.009,0.6
2021-10-20,0.698,0.694,0.703,0.694,36904,5147672.0,1.29,-0.57,-0.004,0.32
2021-10-21,0.695,0.687,0.695,0.685,43453,5973983.0,1.44,-1.01,-0.007,0.38
2021-10-22,0.689,0.694,0.699,0.688,18457,2564125.0,1.6,1.02,0.007,0.16
2021-10-25,0.695,0.695,0.695,0.687,15896,2196098.0,1.15,0.14,0.001,0.14
2021-10-26,0.692,0.698,0.702,0.692,22837,3187451.0,1.44,0.43,0.003,0.2
2021-10-27,0.699,0.686,0.699,0.685,40279,5550021.0,2.01,-1.72,-0.012,0.35
2021-10-28,0.686,0.682,0.69,0.68,33919,4644007.0,1.46,-0.58,-0.004,0.29
2021-10-29,0.684,0.696,0.698,0.684,53723,7438589.0,2.05,2.05,0.014,0.46
2021-11-01,0.696,0.709,0.71,0.696,69552,9812476.0,2.01,1.87,0.013,0.6
2021-11-02,0.709,0.708,0.718,0.703,120463,17160672.0,2.12,-0.14,-0.001,1.04
2021-11-03,0.71,0.712,0.718,0.705,101945,14497647.0,1.84,0.56,0.004,0.88
2021-11-04,0.712,0.72,0.72,0.712,93370,13407745.0,1.12,1.12,0.008,0.81
2021-11-05,0.721,0.726,0.731,0.716,135020,19628596.0,2.08,0.83,0.006,1.17
2021-11-08,0.725,0.718,0.726,0.711,71057,10197840.0,2.07,-1.1,-0.008,0.61
2021-11-09,0.718,0.729,0.731,0.716,67431,9764594.0,2.09,1.53,0.011,0.58
2021-11-10,0.729,0.736,0.736,0.726,96425,14114532.0,1.37,0.96,0.007,0.83
2021-11-11,0.732,0.745,0.749,0.73,89904,13341349.0,2.58,1.22,0.009,0.78
2021-11-12,0.743,0.752,0.752,0.74,102418,15303750.0,1.61,0.94,0.007,0.88
2021-11-15,0.749,0.752,0.756,0.749,89264,13423524.0,0.93,0.0,0.0,0.77
2021-11-16,0.75,0.741,0.755,0.741,156200,23350998.0,1.86,-1.46,-0.011,1.35
2021-11-17,0.743,0.748,0.749,0.739,91615,13647440.0,1.35,0.94,0.007,0.79
2021-11-18,0.748,0.737,0.75,0.736,66755,9858435.0,1.87,-1.47,-0.011,0.58
2021-11-19,0.734,0.745,0.747,0.734,40146,5961471.0,1.76,1.09,0.008,0.35
2021-11-22,0.745,0.762,0.762,0.743,63052,9553613.0,2.55,2.28,0.017,0.54
2021-11-23,0.762,0.757,0.762,0.755,115358,17481658.0,0.92,-0.66,-0.005,1.0
2021-11-24,0.756,0.756,0.762,0.755,36582,5546805.0,0.92,-0.13,-0.001,0.32
2021-11-25,0.755,0.751,0.76,0.751,100172,15132577.0,1.19,-0.66,-0.005,0.87
2021-11-26,0.751,0.745,0.752,0.741,42422,6316991.0,1.46,-0.8,-0.006,0.37
2021-11-29,0.736,0.744,0.745,0.733,60580,8986042.0,1.61,-0.13,-0.001,0.52
2021-11-30,0.745,0.754,0.757,0.744,58585,8808785.0,1.75,1.34,0.01,0.51
2021-12-01,0.755,0.758,0.759,0.753,18617,2815489.0,0.8,0.53,0.004,0.16
2021-12-02,0.759,0.746,0.759,0.746,32548,4895876.0,1.72,-1.58,-0.012,0.28
2021-12-03,0.746,0.755,0.758,0.746,32158,4846829.0,1.61,1.21,0.009,0.28
2021-12-06,0.754,0.743,0.755,0.743,33687,5039240.0,1.59,-1.59,-0.012,0.29
2021-12-07,0.745,0.735,0.749,0.731,372161,54720334.0,2.42,-1.08,-0.008,3.21
2021-12-08,0.736,0.757,0.757,0.735,389052,58362752.0,2.99,2.99,0.022,3.36
2021-12-09,0.759,0.765,0.768,0.757,97957,14967028.0,1.45,1.06,0.008,0.85
2021-12-10,0.764,0.761,0.765,0.758,28360,4320554.0,0.92,-0.52,-0.004,0.24
2021-12-13,0.761,0.764,0.769,0.76,39898,6112611.0,1.18,0.39,0.003,0.34
2021-12-14,0.764,0.77,0.771,0.763,55839,8586332.0,1.05,0.79,0.006,0.48
2021-12-15,0.77,0.763,0.772,0.761,83994,12898134.0,1.43,-0.91,-0.007,0.73
2021-12-16,0.765,0.762,0.769,0.762,35221,5385802.0,0.92,-0.13,-0.001,0.3
2021-12-17,0.76,0.749,0.77,0.748,58510,8822484.0,2.89,-1.71,-0.013,0.51
2021-12-20,0.747,0.736,0.751,0.733,20307,3010957.0,2.4,-1.74,-0.013,0.18
2021-12-21,0.732,0.743,0.744,0.732,22532,3331541.0,1.63,0.95,0.007,0.19
2021-12-22,0.743,0.753,0.758,0.743,29352,4412694.0,2.02,1.35,0.01,0.25
2021-12-23,0.752,0.757,0.758,0.752,13598,2053678.0,0.8,0.53,0.004,0.12
2021-12-24,0.756,0.754,0.769,0.749,187829,28314554.0,2.64,-0.4,-0.003,1.62
2021-12-27,0.755,0.75,0.755,0.745,460503,68975396.0,1.33,-0.53,-0.004,3.98
2021-12-28,0.751,0.752,0.754,0.749,49359,7416180.0,0.67,0.27,0.002,0.43
2021-12-29,0.752,0.744,0.752,0.741,29992,4463471.0,1.46,-1.06,-0.008,0.26
2021-12-30,0.744,0.756,0.761,0.743,59267,8948234.0,2.42,1.61,0.012,0.51
2021-12-31,0.756,0.76,0.76,0.752,70871,10729312.0,1.06,0.53,0.004,0.61
2022-01-04,0.76,0.76,0.765,0.752,29725,4505239.0,1.71,0.0,0.0,0.26
2022-01-05,0.76,0.739,0.76,0.735,52982,7871703.0,3.29,-2.76,-0.021,0.46
2022-01-06,0.736,0.732,0.737,0.725,28653,4192030.0,1.62,-0.95,-0.007,0.25
2022-01-07,0.732,0.722,0.739,0.722,47052,6877610.0,2.32,-1.37,-0.01,0.41
2022-01-10,0.719,0.728,0.733,0.711,35371,5103964.0,3.05,0.83,0.006,0.31
2022-01-11,0.728,0.712,0.729,0.711,23742,3396513.0,2.47,-2.2,-0.016,0.21
2022-01-12,0.718,0.72,0.721,0.714,14350,2055979.0,0.98,1.12,0.008,0.12
2022-01-13,0.722,0.71,0.725,0.709,22300,3182068.0,2.22,-1.39,-0.01,0.19
2022-01-14,0.707,0.713,0.718,0.706,20342,2904677.0,1.69,0.42,0.003,0.18
2022-01-17,0.714,0.736,0.738,0.714,62753,9175552.0,3.37,3.23,0.023,0.54
2022-01-18,0.736,0.743,0.754,0.735,135107,20195535.0,2.58,0.95,0.007,1.17
2022-01-19,0.736,0.733,0.741,0.729,28081,4119258.0,1.62,-1.35,-0.01,0.24
2022-01-20,0.733,0.725,0.735,0.725,13749,2003178.0,1.36,-1.09,-0.008,0.12
2022-01-21,0.732,0.714,0.732,0.714,26819,3859105.0,2.48,-1.52,-0.011,0.23
2022-01-24,0.713,0.72,0.724,0.712,14924,2143164.0,1.68,0.84,0.006,0.13
2022-01-25,0.719,0.696,0.721,0.696,33319,4705459.0,3.47,-3.33,-0.024,0.29
2022-01-26,0.7,0.699,0.709,0.69,57248,7977934.0,2.73,0.43,0.003,0.49
2022-01-27,0.699,0.673,0.699,0.673,138887,18885349.0,3.72,-3.72,-0.026,1.2
2022-01-28,0.675,0.669,0.682,0.668,62630,8462103.0,2.08,-0.59,-0.004,0.54
2022-02-07,0.676,0.667,0.681,0.665,29319,3933198.0,2.39,-0.3,-0.002,0.25
2022-02-08,0.667,0.662,0.667,0.65,84828,11147676.0,2.55,-0.75,-0.005,0.73
2022-02-09,0.662,0.672,0.673,0.66,27488,3661848.0,1.96,1.51,0.01,0.24
2022-02-10,0.673,0.668,0.674,0.664,34831,4650850.0,1.49,-0.6,-0.004,0.3
2022-02-11,0.666,0.654,0.668,0.653,266073,35046572.0,2.25,-2.1,-0.014,2.3
2022-02-14,0.651,0.65,0.66,0.647,41154,5372862.0,1.99,-0.61,-0.004,0.36
2022-02-15,0.652,0.666,0.666,0.652,76252,10088610.0,2.15,2.46,0.016,0.66
2022-02-16,0.67,0.665,0.672,0.663,34655,4621279.0,1.35,-0.15,-0.001,0.3
2022-02-17,0.665,0.664,0.671,0.66,36823,4901096.0,1.65,-0.15,-0.001,0.32
2022-02-18,0.66,0.665,0.666,0.659,111652,14808569.0,1.05,0.15,0.001,0.96
2022-02-21,0.669,0.672,0.673,0.665,45645,6110864.0,1.2,1.05,0.007,0.39
2022-02-22,0.669,0.664,0.669,0.657,96905,12816111.0,1.79,-1.19,-0.008,0.84
2022-02-23,0.664,0.688,0.688,0.664,222120,30326670.0,3.61,3.61,0.024,1.92
2022-02-24,0.687,0.673,0.688,0.663,44197,5974211.0,3.63,-2.18,-0.015,0.38
2022-02-25,0.676,0.676,0.685,0.675,28362,3856871.0,1.49,0.45,0.003,0.24
2022-02-28,0.679,0.677,0.682,0.671,22143,2988849.0,1.63,0.15,0.001,0.19
2022-03-01,0.678,0.677,0.68,0.673,105483,14297455.0,1.03,0.0,0.0,0.91
2022-03-02,0.677,0.67,0.677,0.667,34109,4567868.0,1.48,-1.03,-0.007,0.29
2022-03-03,0.672,0.658,0.675,0.657,125372,16591700.0,2.69,-1.79,-0.012,1.08
2022-03-04,0.655,0.659,0.662,0.65,38332,5023385.0,1.82,0.15,0.001,0.33
2022-03-07,0.651,0.629,0.651,0.625,204496,25870519.0,3.95,-4.55,-0.03,1.77
2022-03-08,0.629,0.621,0.635,0.615,403909,50832383.0,3.18,-1.27,-0.008,3.49
2022-03-09,0.621,0.616,0.629,0.591,429222,52834266.0,6.12,-0.81,-0.005,3.71
2022-03-10,0.625,0.624,0.634,0.622,413768,51932323.0,1.95,1.3,0.008,3.57
2022-03-11,0.616,0.626,0.627,0.606,72054,8858073.0,3.37,0.32,0.002,0.62
2022-03-14,0.62,0.608,0.624,0.608,96432,11931582.0,2.56,-2.88,-0.018,0.83
2022-03-15,0.603,0.583,0.61,0.582,206074,24698674.0,4.61,-4.11,-0.025,1.78
2022-03-16,0.59,0.605,0.605,0.571,122166,14298934.0,5.83,3.77,0.022,1.06
2022-03-17,0.613,0.616,0.624,0.611,71045,8783929.0,2.15,1.82,0.011,0.61
2022-03-18,0.616,0.615,0.616,0.608,34801,4265534.0,1.3,-0.16,-0.001,0.3
2022-03-21,0.615,0.618,0.62,0.61,104180,12856295.0,1.63,0.49,0.003,0.9
2022-03-22,0.616,0.614,0.619,0.611,13762,1690525.0,1.29,-0.65,-0.004,0.12
2022-03-23,0.616,0.616,0.617,0.61,26159,3211834.0,1.14,0.33,0.002,0.23
2022-03-24,0.617,0.602,0.617,0.601,33085,3995804.0,2.6,-2.27,-0.014,0.29
2022-03-25,0.605,0.597,0.608,0.595,43115,5167931.0,2.16,-0.83,-0.005,0.37
2022-03-28,0.589,0.59,0.594,0.585,213318,25108365.0,1.51,-1.17,-0.007,1.84
2022-03-29,0.59,0.579,0.592,0.577,55779,6519834.0,2.54,-1.86,-0.011,0.48
2022-03-30,0.582,0.593,0.594,0.58,116515,13672379.0,2.42,2.42,0.014,1.01
2022-03-31,0.59,0.582,0.593,0.582,260594,30467497.0,1.85,-1.85,-0.011,2.25
2022-04-01,0.577,0.584,0.587,0.577,103904,12096151.0,1.72,0.34,0.002,0.9
2022-04-06,0.581,0.575,0.581,0.572,138516,15935947.0,1.54,-1.54,-0.009,1.2
2022-04-07,0.573,0.562,0.575,0.561,62390,7057685.0,2.43,-2.26,-0.013,0.54
2022-04-08,0.562,0.557,0.564,0.549,505863,56245232.0,2.67,-0.89,-0.005,4.37
2022-04-11,0.557,0.531,0.557,0.529,290064,31223400.0,5.03,-4.67,-0.026,2.51
2022-04-12,0.531,0.54,0.54,0.524,361913,38519761.0,3.01,1.69,0.009,3.13
2022-04-13,0.538,0.525,0.538,0.525,224901,23857205.0,2.41,-2.78,-0.015,1.94
2022-04-14,0.53,0.535,0.54,0.526,89054,9476520.0,2.67,1.9,0.01,0.77
2022-04-15,0.53,0.53,0.534,0.525,167446,17698184.0,1.68,-0.93,-0.005,1.45
2022-04-18,0.529,0.541,0.543,0.526,224842,23983788.0,3.21,2.08,0.011,1.94
2022-04-19,0.541,0.536,0.544,0.533,49122,5284363.0,2.03,-0.92,-0.005,0.42
2022-04-20,0.536,0.531,0.54,0.529,112603,12071052.0,2.05,-0.93,-0.005,0.97
2022-04-21,0.526,0.52,0.534,0.518,128478,13469378.0,3.01,-2.07,-0.011,1.11
2022-04-22,0.515,0.51,0.517,0.506,529780,54165284.0,2.12,-1.92,-0.01,4.58
2022-04-25,0.507,0.473,0.509,0.472,690024,67127137.0,7.25,-7.25,-0.037,5.96
2022-04-26,0.475,0.46,0.478,0.454,2869462,267503348.0,5.07,-2.75,-0.013,24.79
2022-04-27,0.46,0.48,0.483,0.448,813279,74954491.0,7.61,4.35,0.02,7.03
2022-04-28,0.478,0.476,0.481,0.469,2805550,266761252.0,2.5,-0.83,-0.004,24.23
2022-04-29,0.479,0.498,0.5,0.477,547018,52941431.0,4.83,4.62,0.022,4.73
2022-05-05,0.493,0.497,0.502,0.491,245470,24370258.0,2.21,-0.2,-0.001,2.12
2022-05-06,0.483,0.487,0.495,0.48,214065,20831898.0,3.02,-2.01,-0.01,1.85
2022-05-09,0.479,0.485,0.491,0.478,377531,36776506.0,2.67,-0.41,-0.002,3.26
2022-05-10,0.48,0.496,0.499,0.477,249180,24530931.0,4.54,2.27,0.011,2.15
2022-05-11,0.498,0.507,0.52,0.497,490768,50185392.0,4.64,2.22,0.011,4.24
2022-05-12,0.503,0.512,0.514,0.503,188591,19188766.0,2.17,0.99,0.005,1.63
2022-05-13,0.514,0.51,0.515,0.505,240571,24456657.0,1.95,-0.39,-0.002,2.08
2022-05-16,0.51,0.507,0.515,0.504,200716,20468427.0,2.16,-0.59,-0.003,1.73
2022-05-17,0.505,0.513,0.513,0.503,138343,14058994.0,1.97,1.18,0.006,1.2
2022-05-18,0.515,0.516,0.521,0.514,172943,17868921.0,1.36,0.58,0.003,1.49
2022-05-19,0.507,0.52,0.52,0.506,184538,19002421.0,2.71,0.78,0.004,1.59
2022-05-20,0.52,0.525,0.526,0.518,168421,17595267.0,1.54,0.96,0.005,1.45
2022-05-23,0.525,0.527,0.528,0.521,193917,20308403.0,1.33,0.38,0.002,1.68
2022-05-24,0.528,0.508,0.53,0.508,237657,24551729.0,4.17,-3.61,-0.019,2.05
