# code=517300, name=沪港深300ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-28,0.642,0.649,0.653,0.642,43036,2800256.0,1.71,0.78,0.005,0.22
2024-03-29,0.653,0.651,0.653,0.649,7792,507547.0,0.62,0.31,0.002,0.04
2024-04-01,0.654,0.658,0.66,0.654,15178,998212.0,0.92,1.08,0.007,0.08
2024-04-02,0.657,0.66,0.662,0.657,32938,2173909.0,0.76,0.3,0.002,0.17
2024-04-03,0.657,0.66,0.67,0.657,283703,18786361.0,1.97,0.0,0.0,1.46
2024-04-08,0.66,0.657,0.662,0.654,118521,7798963.0,1.21,-0.45,-0.003,0.61
2024-04-09,0.655,0.657,0.66,0.654,4305,281999.0,0.91,0.0,0.0,0.02
2024-04-10,0.655,0.654,0.658,0.652,2962,193647.0,0.91,-0.46,-0.003,0.02
2024-04-11,0.656,0.653,0.656,0.651,8465,552100.0,0.76,-0.15,-0.001,0.04
2024-04-12,0.655,0.645,0.655,0.643,25549,1654868.0,1.84,-1.23,-0.008,0.13
2024-04-15,0.653,0.652,0.653,0.642,14684,950809.0,1.71,1.09,0.007,0.08
2024-04-16,0.648,0.645,0.652,0.644,18900,1221688.0,1.23,-1.07,-0.007,0.1
2024-04-17,0.645,0.652,0.653,0.644,9736,631182.0,1.4,1.09,0.007,0.05
2024-04-18,0.649,0.656,0.659,0.649,10902,715683.0,1.53,0.61,0.004,0.06
2024-04-19,0.66,0.649,0.66,0.646,23369,1518316.0,2.13,-1.07,-0.007,0.12
2024-04-22,0.651,0.651,0.655,0.65,15191,991468.0,0.77,0.31,0.002,0.08
2024-04-23,0.652,0.651,0.653,0.647,52225,3387669.0,0.92,0.0,0.0,0.27
2024-04-24,0.649,0.657,0.657,0.649,14603,953238.0,1.23,0.92,0.006,0.08
2024-04-25,0.661,0.658,0.661,0.652,12749,838558.0,1.37,0.15,0.001,0.07
2024-04-26,0.658,0.668,0.671,0.658,29828,1986308.0,1.98,1.52,0.01,0.15
2024-04-29,0.667,0.674,0.681,0.666,32255,2174018.0,2.25,0.9,0.006,0.17
2024-04-30,0.679,0.674,0.679,0.673,8532,576263.0,0.89,0.0,0.0,0.04
2024-05-06,0.68,0.682,0.682,0.678,19534,1328661.0,0.59,1.19,0.008,0.1
2024-05-07,0.683,0.686,0.689,0.681,62580,4291089.0,1.17,0.59,0.004,0.32
2024-05-08,0.692,0.682,0.692,0.68,116050,7939676.0,1.75,-0.58,-0.004,0.6
2024-05-09,0.686,0.689,0.692,0.683,69209,4752092.0,1.32,1.03,0.007,0.36
2024-05-10,0.692,0.69,0.692,0.685,66876,4615934.0,1.02,0.15,0.001,0.35
2024-05-13,0.683,0.693,0.694,0.683,53841,3721545.0,1.59,0.43,0.003,0.28
2024-05-14,0.694,0.691,0.695,0.689,37649,2600397.0,0.87,-0.29,-0.002,0.19
2024-05-15,0.689,0.687,0.692,0.685,28650,1972647.0,1.01,-0.58,-0.004,0.15
2024-05-16,0.687,0.694,0.696,0.687,62736,4353613.0,1.31,1.02,0.007,0.32
2024-05-17,0.694,0.698,0.699,0.692,33709,2346360.0,1.01,0.58,0.004,0.17
2024-05-20,0.698,0.702,0.704,0.698,33229,2332028.0,0.86,0.57,0.004,0.17
2024-05-21,0.701,0.697,0.701,0.695,20332,1419104.0,0.85,-0.71,-0.005,0.1
2024-05-22,0.695,0.701,0.701,0.695,12543,876983.0,0.86,0.57,0.004,0.06
2024-05-23,0.696,0.693,0.698,0.69,17544,1214676.0,1.14,-1.14,-0.008,0.09
2024-05-24,0.688,0.682,0.694,0.682,25324,1743065.0,1.73,-1.59,-0.011,0.13
2024-05-27,0.682,0.692,0.694,0.682,17655,1215119.0,1.76,1.47,0.01,0.09
2024-05-28,0.692,0.687,0.692,0.685,15584,1072361.0,1.01,-0.72,-0.005,0.08
2024-05-29,0.683,0.686,0.694,0.68,17769,1219166.0,2.04,-0.15,-0.001,0.09
2024-05-30,0.684,0.68,0.686,0.677,16532,1127478.0,1.31,-0.87,-0.006,0.09
2024-05-31,0.683,0.678,0.685,0.677,8093,551518.0,1.18,-0.29,-0.002,0.04
2024-06-03,0.677,0.681,0.682,0.677,5243,356452.0,0.74,0.44,0.003,0.03
2024-06-04,0.68,0.69,0.691,0.679,104126,7154189.0,1.76,1.32,0.009,0.54
2024-06-05,0.692,0.684,0.694,0.684,8942,614325.0,1.45,-0.87,-0.006,0.05
2024-06-06,0.681,0.683,0.69,0.681,16866,1157910.0,1.32,-0.15,-0.001,0.09
2024-06-07,0.68,0.681,0.687,0.677,8011,544768.0,1.46,-0.29,-0.002,0.04
2024-06-11,0.681,0.675,0.681,0.671,23670,1592758.0,1.47,-0.88,-0.006,0.12
2024-06-12,0.674,0.675,0.675,0.672,10294,692266.0,0.44,0.0,0.0,0.05
2024-06-13,0.676,0.673,0.676,0.67,17119,1149005.0,0.89,-0.3,-0.002,0.09
2024-06-14,0.671,0.674,0.675,0.668,17245,1159415.0,1.04,0.15,0.001,0.09
2024-06-17,0.669,0.673,0.674,0.669,17439,1170781.0,0.74,-0.15,-0.001,0.09
2024-06-18,0.67,0.672,0.674,0.669,23475,1576878.0,0.74,-0.15,-0.001,0.12
2024-06-19,0.674,0.677,0.677,0.672,14304,964917.0,0.74,0.74,0.005,0.07
2024-06-20,0.677,0.673,0.678,0.671,4695,316820.0,1.03,-0.59,-0.004,0.02
2024-06-21,0.671,0.672,0.673,0.667,10174,680002.0,0.89,-0.15,-0.001,0.05
2024-06-24,0.67,0.666,0.67,0.665,6826,454942.0,0.74,-0.89,-0.006,0.04
2024-06-25,0.666,0.665,0.67,0.663,9163,609865.0,1.05,-0.15,-0.001,0.05
2024-06-26,0.664,0.669,0.669,0.661,8525,566654.0,1.2,0.6,0.004,0.04
2024-06-27,0.669,0.661,0.669,0.661,2584,171280.0,1.2,-1.2,-0.008,0.01
2024-06-28,0.661,0.665,0.668,0.66,8900,591071.0,1.21,0.61,0.004,0.05
2024-07-01,0.665,0.666,0.667,0.662,2589,171796.0,0.75,0.15,0.001,0.01
2024-07-02,0.665,0.667,0.67,0.665,101598,6789484.0,0.75,0.15,0.001,0.52
2024-07-03,0.67,0.67,0.67,0.665,4917,328027.0,0.75,0.45,0.003,0.03
2024-07-04,0.672,0.668,0.674,0.667,5869,393289.0,1.04,-0.3,-0.002,0.03
2024-07-05,0.666,0.664,0.666,0.66,19833,1313512.0,0.9,-0.6,-0.004,0.1
2024-07-08,0.661,0.658,0.663,0.655,11352,747090.0,1.2,-0.9,-0.006,0.06
2024-07-09,0.655,0.661,0.665,0.654,24160,1593802.0,1.67,0.46,0.003,0.12
2024-07-10,0.662,0.66,0.665,0.659,6571,435460.0,0.91,-0.15,-0.001,0.03
2024-07-11,0.66,0.67,0.672,0.66,51773,3464437.0,1.82,1.52,0.01,0.27
2024-07-12,0.673,0.673,0.675,0.669,37457,2511726.0,0.9,0.45,0.003,0.19
2024-07-15,0.675,0.673,0.675,0.671,7787,524124.0,0.59,0.0,0.0,0.04
2024-07-16,0.67,0.672,0.674,0.67,54340,3646561.0,0.59,-0.15,-0.001,0.28
2024-07-17,0.671,0.675,0.675,0.67,12569,845161.0,0.74,0.45,0.003,0.06
2024-07-18,0.671,0.676,0.677,0.669,14366,969344.0,1.19,0.15,0.001,0.07
2024-07-19,0.672,0.676,0.677,0.67,29809,2007416.0,1.04,0.0,0.0,0.15
2024-07-22,0.675,0.683,0.684,0.671,151668,10293141.0,1.92,1.04,0.007,0.78
2024-07-23,0.687,0.666,0.687,0.666,143473,9644981.0,3.07,-2.49,-0.017,0.74
2024-07-24,0.673,0.663,0.673,0.659,7264,481974.0,2.1,-0.45,-0.003,0.04
2024-07-25,0.66,0.656,0.66,0.655,15082,992972.0,0.75,-1.06,-0.007,0.08
2024-07-26,0.654,0.659,0.662,0.654,12342,810095.0,1.22,0.46,0.003,0.06
2024-07-29,0.655,0.658,0.659,0.655,6358,417026.0,0.61,-0.15,-0.001,0.03
2024-07-30,0.655,0.65,0.655,0.648,17401,1129559.0,1.06,-1.22,-0.008,0.09
2024-07-31,0.648,0.664,0.664,0.648,12602,829263.0,2.46,2.15,0.014,0.07
2024-08-01,0.662,0.66,0.663,0.658,15250,1005744.0,0.75,-0.6,-0.004,0.08
2024-08-02,0.654,0.65,0.655,0.647,27361,1778695.0,1.21,-1.52,-0.01,0.14
2024-08-05,0.647,0.639,0.652,0.638,23105,1486186.0,2.15,-1.69,-0.011,0.12
2024-08-06,0.645,0.641,0.646,0.636,9565,612776.0,1.56,0.31,0.002,0.05
2024-08-07,0.64,0.642,0.646,0.64,10429,671022.0,0.94,0.16,0.001,0.05
2024-08-08,0.64,0.643,0.646,0.637,4591,294355.0,1.4,0.16,0.001,0.02
2024-08-09,0.647,0.645,0.648,0.643,6966,448684.0,0.78,0.31,0.002,0.04
2024-08-12,0.645,0.644,0.645,0.641,4605,295806.0,0.62,-0.16,-0.001,0.02
2024-08-13,0.644,0.645,0.646,0.641,3527,226845.0,0.78,0.16,0.001,0.02
2024-08-14,0.645,0.642,0.645,0.641,9168,589346.0,0.62,-0.47,-0.003,0.05
2024-08-15,0.641,0.648,0.65,0.641,11661,754697.0,1.4,0.93,0.006,0.06
2024-08-16,0.647,0.651,0.653,0.647,4220,274752.0,0.93,0.46,0.003,0.02
2024-08-19,0.652,0.652,0.656,0.652,6311,412721.0,0.61,0.15,0.001,0.03
2024-08-20,0.651,0.648,0.653,0.647,11518,746705.0,0.92,-0.61,-0.004,0.06
2024-08-21,0.645,0.648,0.649,0.645,3645,235680.0,0.62,0.0,0.0,0.02
2024-08-22,0.648,0.646,0.65,0.645,3644,235688.0,0.77,-0.31,-0.002,0.02
2024-08-23,0.65,0.65,0.65,0.647,9702,629560.0,0.46,0.62,0.004,0.05
2024-08-26,0.649,0.65,0.651,0.647,5334,346093.0,0.62,0.0,0.0,0.03
2024-08-27,0.647,0.647,0.649,0.646,3760,243383.0,0.46,-0.46,-0.003,0.02
2024-08-28,0.648,0.645,0.649,0.643,17812,1147603.0,0.93,-0.31,-0.002,0.09
2024-08-29,0.641,0.642,0.648,0.64,5914,379679.0,1.24,-0.47,-0.003,0.03
2024-08-30,0.644,0.653,0.657,0.644,19811,1291318.0,2.02,1.71,0.011,0.1
2024-09-02,0.645,0.641,0.648,0.641,6259,402608.0,1.07,-1.84,-0.012,0.03
2024-09-03,0.641,0.643,0.645,0.64,9613,617020.0,0.78,0.31,0.002,0.05
2024-09-04,0.638,0.638,0.642,0.636,5895,376006.0,0.93,-0.78,-0.005,0.03
2024-09-05,0.636,0.637,0.641,0.634,115669,7348881.0,1.1,-0.16,-0.001,0.6
2024-09-06,0.638,0.631,0.639,0.63,46638,2950836.0,1.41,-0.94,-0.006,0.24
2024-09-09,0.63,0.625,0.63,0.621,93798,5852501.0,1.43,-0.95,-0.006,0.48
2024-09-10,0.625,0.627,0.628,0.622,26260,1641626.0,0.96,0.32,0.002,0.14
2024-09-11,0.627,0.623,0.627,0.622,24505,1526681.0,0.8,-0.64,-0.004,0.13
2024-09-12,0.627,0.625,0.633,0.623,42211,2638257.0,1.61,0.32,0.002,0.22
2024-09-13,0.626,0.624,0.628,0.622,12938,807869.0,0.96,-0.16,-0.001,0.07
2024-09-18,0.623,0.624,0.626,0.621,34955,2177531.0,0.8,0.0,0.0,0.18
2024-09-19,0.624,0.631,0.634,0.624,39342,2483112.0,1.6,1.12,0.007,0.2
2024-09-20,0.63,0.634,0.634,0.628,41569,2621300.0,0.95,0.48,0.003,0.21
2024-09-23,0.634,0.636,0.638,0.634,43031,2736734.0,0.63,0.32,0.002,0.22
2024-09-24,0.642,0.66,0.661,0.64,94208,6180421.0,3.3,3.77,0.024,0.49
2024-09-25,0.664,0.674,0.684,0.664,81036,5488137.0,3.03,2.12,0.014,0.42
2024-09-26,0.677,0.698,0.699,0.672,63891,4384262.0,4.01,3.56,0.024,0.33
2024-09-27,0.712,0.722,0.725,0.712,76962,5534815.0,1.86,3.44,0.024,0.4
2024-09-30,0.731,0.789,0.79,0.731,232676,17883550.0,8.17,9.28,0.067,1.2
2024-10-08,0.868,0.827,0.868,0.801,272689,22838678.0,8.49,4.82,0.038,1.41
2024-10-09,0.825,0.766,0.825,0.76,143485,11232929.0,7.86,-7.38,-0.061,0.74
2024-10-10,0.765,0.775,0.792,0.759,135593,10543792.0,4.31,1.17,0.009,0.7
2024-10-11,0.775,0.752,0.778,0.745,98495,7431312.0,4.26,-2.97,-0.023,0.51
2024-10-14,0.753,0.77,0.773,0.753,178912,13714483.0,2.66,2.39,0.018,0.92
2024-10-15,0.763,0.748,0.771,0.746,64210,4881990.0,3.25,-2.86,-0.022,0.33
2024-10-16,0.742,0.748,0.755,0.735,46414,3463921.0,2.67,0.0,0.0,0.24
2024-10-17,0.745,0.739,0.757,0.738,43999,3280539.0,2.54,-1.2,-0.009,0.23
2024-10-18,0.731,0.764,0.777,0.731,87167,6579683.0,6.22,3.38,0.025,0.45
2024-10-21,0.766,0.762,0.769,0.758,58346,4460366.0,1.44,-0.26,-0.002,0.3
2024-10-22,0.757,0.765,0.767,0.752,54289,4142991.0,1.97,0.39,0.003,0.28
2024-10-23,0.76,0.771,0.778,0.753,58611,4516990.0,3.27,0.78,0.006,0.3
2024-10-24,0.768,0.761,0.768,0.76,33124,2531391.0,1.04,-1.3,-0.01,0.17
2024-10-25,0.762,0.766,0.773,0.762,28553,2189807.0,1.45,0.66,0.005,0.15
2024-10-28,0.773,0.766,0.773,0.759,127499,9732271.0,1.83,0.0,0.0,0.66
2024-10-29,0.765,0.762,0.771,0.761,43860,3358488.0,1.31,-0.52,-0.004,0.23
2024-10-30,0.761,0.754,0.762,0.75,31641,2389453.0,1.57,-1.05,-0.008,0.16
2024-10-31,0.746,0.753,0.759,0.746,25056,1886888.0,1.72,-0.13,-0.001,0.13
2024-11-01,0.753,0.757,0.761,0.75,43965,3328894.0,1.46,0.53,0.004,0.23
2024-11-04,0.754,0.762,0.763,0.754,30942,2343593.0,1.19,0.66,0.005,0.16
2024-11-05,0.762,0.78,0.781,0.758,91454,7083601.0,3.02,2.36,0.018,0.47
2024-11-06,0.781,0.776,0.788,0.771,57777,4504799.0,2.18,-0.51,-0.004,0.3
2024-11-07,0.774,0.8,0.8,0.77,74539,5857913.0,3.87,3.09,0.024,0.38
2024-11-08,0.803,0.79,0.812,0.787,58332,4650157.0,3.13,-1.25,-0.01,0.3
2024-11-11,0.778,0.79,0.791,0.773,37751,2960386.0,2.28,0.0,0.0,0.19
2024-11-12,0.78,0.781,0.798,0.776,50209,3951111.0,2.78,-1.14,-0.009,0.26
2024-11-13,0.778,0.782,0.783,0.774,26506,2061658.0,1.15,0.13,0.001,0.14
2024-11-14,0.783,0.772,0.785,0.77,39095,3034558.0,1.92,-1.28,-0.01,0.2
2024-11-15,0.77,0.763,0.775,0.761,33786,2589045.0,1.81,-1.17,-0.009,0.17
2024-11-18,0.762,0.761,0.773,0.758,22433,1718973.0,1.97,-0.26,-0.002,0.12
2024-11-19,0.761,0.764,0.766,0.754,48142,3662144.0,1.58,0.39,0.003,0.25
2024-11-20,0.765,0.767,0.768,0.76,22929,1751520.0,1.05,0.39,0.003,0.12
2024-11-21,0.765,0.767,0.768,0.757,15481,1185181.0,1.43,0.0,0.0,0.08
2024-11-22,0.767,0.746,0.768,0.745,41809,3154034.0,3.0,-2.74,-0.021,0.22
2024-11-25,0.746,0.743,0.75,0.737,20027,1489485.0,1.74,-0.4,-0.003,0.1
2024-11-26,0.741,0.742,0.748,0.739,9541,708702.0,1.21,-0.13,-0.001,0.05
2024-11-27,0.74,0.752,0.752,0.738,25688,1917402.0,1.89,1.35,0.01,0.13
2024-11-28,0.753,0.745,0.754,0.745,10388,777547.0,1.2,-0.93,-0.007,0.05
2024-11-29,0.741,0.755,0.761,0.741,34144,2575483.0,2.68,1.34,0.01,0.18
2024-12-02,0.759,0.759,0.76,0.748,26801,2029073.0,1.59,0.53,0.004,0.14
2024-12-03,0.755,0.762,0.763,0.755,24742,1877600.0,1.05,0.4,0.003,0.13
2024-12-04,0.758,0.758,0.764,0.758,8219,624947.0,0.79,-0.52,-0.004,0.04
2024-12-05,0.757,0.758,0.759,0.754,9040,683628.0,0.66,0.0,0.0,0.05
2024-12-06,0.759,0.767,0.769,0.758,41651,3186840.0,1.45,1.19,0.009,0.21
2024-12-09,0.765,0.764,0.769,0.763,22289,1706039.0,0.78,-0.39,-0.003,0.11
2024-12-10,0.784,0.774,0.794,0.773,73519,5753101.0,2.75,1.31,0.01,0.38
2024-12-11,0.774,0.771,0.781,0.77,18868,1455692.0,1.42,-0.39,-0.003,0.1
2024-12-12,0.771,0.78,0.78,0.77,47510,3694855.0,1.3,1.17,0.009,0.25
2024-12-13,0.777,0.762,0.777,0.761,41390,3170608.0,2.05,-2.31,-0.018,0.21
2024-12-16,0.76,0.756,0.763,0.755,13725,1040928.0,1.05,-0.79,-0.006,0.07
2024-12-17,0.759,0.759,0.765,0.757,17159,1303920.0,1.06,0.4,0.003,0.09
2024-12-18,0.76,0.763,0.765,0.76,12131,925688.0,0.66,0.53,0.004,0.06
2024-12-19,0.763,0.764,0.764,0.756,8520,648720.0,1.05,0.13,0.001,0.04
2024-12-20,0.763,0.762,0.765,0.761,16695,1272737.0,0.52,-0.26,-0.002,0.09
2024-12-23,0.76,0.764,0.768,0.76,18556,1419518.0,1.05,0.26,0.002,0.1
2024-12-24,0.766,0.772,0.772,0.762,43404,3336941.0,1.31,1.05,0.008,0.22
2024-12-25,0.773,0.774,0.776,0.772,15772,1220414.0,0.52,0.26,0.002,0.08
2024-12-26,0.77,0.774,0.775,0.768,5909,456405.0,0.9,0.0,0.0,0.03
2024-12-27,0.77,0.771,0.775,0.769,22062,1704596.0,0.78,-0.39,-0.003,0.11
2024-12-30,0.774,0.776,0.777,0.773,12393,960743.0,0.52,0.65,0.005,0.06
2024-12-31,0.777,0.766,0.777,0.766,16602,1277118.0,1.42,-1.29,-0.01,0.09
2025-01-02,0.762,0.748,0.763,0.743,39238,2962643.0,2.61,-2.35,-0.018,0.2
2025-01-03,0.748,0.742,0.751,0.741,23824,1776667.0,1.34,-0.8,-0.006,0.12
2025-01-06,0.743,0.741,0.745,0.737,18819,1392383.0,1.08,-0.13,-0.001,0.1
2025-01-07,0.739,0.741,0.741,0.736,15177,1119812.0,0.67,0.0,0.0,0.08
2025-01-08,0.737,0.738,0.742,0.73,14442,1063672.0,1.62,-0.4,-0.003,0.07
2025-01-09,0.737,0.738,0.741,0.736,13122,968474.0,0.68,0.0,0.0,0.07
2025-01-10,0.738,0.729,0.74,0.728,9079,665168.0,1.63,-1.22,-0.009,0.05
2025-01-13,0.728,0.726,0.728,0.723,10346,750818.0,0.69,-0.41,-0.003,0.05
2025-01-14,0.728,0.744,0.745,0.726,34032,2522450.0,2.62,2.48,0.018,0.18
2025-01-15,0.745,0.742,0.745,0.74,3731,276789.0,0.67,-0.27,-0.002,0.02
2025-01-16,0.742,0.744,0.752,0.738,13489,1003956.0,1.89,0.27,0.002,0.07
2025-01-17,0.742,0.745,0.746,0.74,12587,936830.0,0.81,0.13,0.001,0.06
2025-01-20,0.748,0.751,0.754,0.748,19951,1500649.0,0.81,0.81,0.006,0.1
2025-01-21,0.754,0.751,0.754,0.748,9870,741015.0,0.8,0.0,0.0,0.05
2025-01-22,0.748,0.743,0.749,0.74,6967,517910.0,1.2,-1.07,-0.008,0.04
2025-01-23,0.746,0.746,0.754,0.744,14283,1067080.0,1.35,0.4,0.003,0.07
2025-01-24,0.743,0.752,0.752,0.743,25706,1921098.0,1.21,0.8,0.006,0.13
2025-01-27,0.754,0.75,0.754,0.75,9293,699518.0,0.53,-0.27,-0.002,0.05
2025-02-05,0.753,0.745,0.755,0.745,15231,1139361.0,1.33,-0.67,-0.005,0.08
2025-02-06,0.75,0.761,0.761,0.75,31062,2346270.0,1.48,2.15,0.016,0.16
2025-02-07,0.761,0.77,0.774,0.761,37188,2852075.0,1.71,1.18,0.009,0.19
2025-02-10,0.772,0.774,0.776,0.77,27550,2131582.0,0.78,0.52,0.004,0.14
2025-02-11,0.777,0.771,0.777,0.769,21859,1686831.0,1.03,-0.39,-0.003,0.11
2025-02-12,0.77,0.78,0.78,0.77,55628,4319011.0,1.3,1.17,0.009,0.29
2025-02-13,0.782,0.784,0.79,0.777,90734,7110055.0,1.67,0.51,0.004,0.47
2025-02-14,0.783,0.789,0.79,0.778,34346,2702678.0,1.53,0.64,0.005,0.18
2025-02-17,0.789,0.795,0.798,0.788,53420,4238864.0,1.27,0.76,0.006,0.28
2025-02-18,0.795,0.792,0.801,0.79,66797,5324761.0,1.38,-0.38,-0.003,0.34
2025-02-19,0.792,0.797,0.797,0.789,46994,3733385.0,1.01,0.63,0.005,0.24
2025-02-20,0.796,0.791,0.796,0.789,53927,4266777.0,0.88,-0.75,-0.006,0.28
2025-02-21,0.791,0.807,0.807,0.791,104082,8348478.0,2.02,2.02,0.016,0.54
2025-02-24,0.808,0.806,0.812,0.801,33114,2672813.0,1.36,-0.12,-0.001,0.17
2025-02-25,0.8,0.794,0.801,0.794,36001,2869531.0,0.87,-1.49,-0.012,0.19
2025-02-26,0.795,0.808,0.808,0.795,54708,4397174.0,1.64,1.76,0.014,0.28
2025-02-27,0.807,0.809,0.813,0.802,36196,2925502.0,1.36,0.12,0.001,0.19
2025-02-28,0.809,0.79,0.809,0.79,35482,2835468.0,2.35,-2.35,-0.019,0.18
2025-03-03,0.79,0.792,0.8,0.79,31039,2463480.0,1.27,0.25,0.002,0.16
2025-03-04,0.788,0.792,0.792,0.785,9125,719305.0,0.88,0.0,0.0,0.05
2025-03-05,0.793,0.797,0.797,0.791,17055,1357442.0,0.76,0.63,0.005,0.09
2025-03-06,0.798,0.812,0.813,0.798,68631,5558165.0,1.88,1.88,0.015,0.35
2025-03-07,0.811,0.81,0.816,0.805,21650,1758036.0,1.35,-0.25,-0.002,0.11
2025-03-10,0.81,0.804,0.811,0.8,8352,671074.0,1.36,-0.74,-0.006,0.04
2025-03-11,0.8,0.802,0.802,0.792,24206,1925443.0,1.24,-0.25,-0.002,0.12
2025-03-12,0.803,0.799,0.806,0.799,31009,2487499.0,0.87,-0.37,-0.003,0.16
2025-03-13,0.799,0.796,0.803,0.793,10955,873906.0,1.25,-0.38,-0.003,0.06
2025-03-14,0.798,0.814,0.817,0.798,53694,4361092.0,2.39,2.26,0.018,0.28
2025-03-17,0.815,0.818,0.82,0.815,20905,1709837.0,0.61,0.49,0.004,0.11
2025-03-18,0.82,0.824,0.824,0.819,40977,3368436.0,0.61,0.73,0.006,0.21
2025-03-19,0.824,0.822,0.825,0.819,31256,2569660.0,0.73,-0.24,-0.002,0.16
2025-03-20,0.822,0.814,0.822,0.813,24473,2000222.0,1.09,-0.97,-0.008,0.13
2025-03-21,0.814,0.801,0.814,0.799,23800,1920952.0,1.84,-1.6,-0.013,0.12
2025-03-24,0.802,0.804,0.805,0.799,21132,1695063.0,0.75,0.37,0.003,0.11
2025-03-25,0.798,0.8,0.805,0.798,8523,682484.0,0.87,-0.5,-0.004,0.04
2025-03-26,0.798,0.801,0.804,0.798,5160,413639.0,0.75,0.13,0.001,0.03
2025-03-27,0.801,0.803,0.809,0.799,29455,2365780.0,1.25,0.25,0.002,0.15
2025-03-28,0.803,0.799,0.804,0.797,17065,1365056.0,0.87,-0.5,-0.004,0.09
2025-03-31,0.798,0.791,0.8,0.788,26038,2060442.0,1.5,-1.0,-0.008,0.13
2025-04-01,0.794,0.795,0.797,0.793,6484,514970.0,0.51,0.51,0.004,0.03
2025-04-02,0.792,0.792,0.796,0.791,4019,318563.0,0.63,-0.38,-0.003,0.02
2025-04-03,0.79,0.787,0.79,0.78,10414,818342.0,1.26,-0.63,-0.005,0.05
2025-04-07,0.767,0.724,0.768,0.71,60677,4429795.0,7.37,-8.01,-0.063,0.31
2025-04-08,0.725,0.731,0.733,0.722,50063,3639798.0,1.52,0.97,0.007,0.26
2025-04-09,0.728,0.735,0.737,0.716,17809,1297216.0,2.87,0.55,0.004,0.09
2025-04-10,0.743,0.751,0.759,0.743,24148,1817954.0,2.18,2.18,0.016,0.12
2025-04-11,0.75,0.752,0.756,0.729,13953,1043110.0,3.6,0.13,0.001,0.07
2025-04-14,0.76,0.759,0.762,0.752,18143,1375519.0,1.33,0.93,0.007,0.09
2025-04-15,0.757,0.759,0.76,0.756,5285,400296.0,0.53,0.0,0.0,0.03
2025-04-16,0.758,0.758,0.758,0.75,6680,503259.0,1.05,-0.13,-0.001,0.03
2025-04-17,0.759,0.76,0.762,0.758,12361,938857.0,0.53,0.26,0.002,0.06
2025-04-18,0.763,0.76,0.763,0.753,6686,507047.0,1.32,0.0,0.0,0.03
2025-04-21,0.76,0.761,0.762,0.756,12941,982784.0,0.79,0.13,0.001,0.07
2025-04-22,0.761,0.765,0.768,0.757,31010,2368921.0,1.45,0.53,0.004,0.16
2025-04-23,0.77,0.772,0.774,0.77,10322,796870.0,0.52,0.92,0.007,0.05
2025-04-24,0.771,0.771,0.775,0.768,18578,1431875.0,0.91,-0.13,-0.001,0.1
2025-04-25,0.772,0.774,0.778,0.772,2602,201800.0,0.78,0.39,0.003,0.01
2025-04-28,0.774,0.774,0.774,0.77,8737,674093.0,0.52,0.0,0.0,0.05
2025-04-29,0.773,0.769,0.774,0.767,24771,1904627.0,0.9,-0.65,-0.005,0.13
2025-04-30,0.769,0.77,0.771,0.768,9366,720541.0,0.39,0.13,0.001,0.05
2025-05-06,0.772,0.776,0.776,0.77,10574,818212.0,0.78,0.78,0.006,0.05
2025-05-07,0.779,0.783,0.787,0.779,27590,2160721.0,1.03,0.9,0.007,0.14
2025-05-08,0.781,0.786,0.79,0.78,24889,1956090.0,1.28,0.38,0.003,0.13
2025-05-09,0.791,0.787,0.791,0.782,7102,559832.0,1.15,0.13,0.001,0.04
2025-05-12,0.787,0.795,0.797,0.787,10371,822325.0,1.27,1.02,0.008,0.05
2025-05-13,0.8,0.797,0.8,0.792,37951,3017236.0,1.01,0.25,0.002,0.2
2025-05-14,0.796,0.805,0.807,0.796,41644,3343799.0,1.38,1.0,0.008,0.21
2025-05-15,0.806,0.801,0.806,0.8,13932,1118084.0,0.75,-0.5,-0.004,0.07
2025-05-16,0.798,0.796,0.798,0.794,9618,765947.0,0.5,-0.62,-0.005,0.05
2025-05-19,0.796,0.796,0.796,0.79,7310,580437.0,0.75,0.0,0.0,0.04
2025-05-20,0.795,0.803,0.803,0.794,30856,2471330.0,1.13,0.88,0.007,0.16
2025-05-21,0.803,0.804,0.806,0.803,29746,2391625.0,0.37,0.12,0.001,0.15
2025-05-22,0.803,0.802,0.804,0.8,14955,1199024.0,0.5,-0.25,-0.002,0.08
2025-05-23,0.801,0.797,0.805,0.797,8810,705772.0,1.0,-0.62,-0.005,0.05
2025-05-26,0.797,0.79,0.797,0.788,16632,1315707.0,1.13,-0.88,-0.007,0.09
2025-05-27,0.789,0.789,0.791,0.786,9737,767514.0,0.63,-0.13,-0.001,0.05
2025-05-28,0.79,0.787,0.791,0.786,8351,658569.0,0.63,-0.25,-0.002,0.04
2025-05-29,0.787,0.792,0.793,0.787,16965,1342864.0,0.76,0.64,0.005,0.09
2025-05-30,0.792,0.789,0.792,0.784,6476,509483.0,1.01,-0.38,-0.003,0.03
2025-06-03,0.788,0.791,0.795,0.785,5318,420569.0,1.27,0.25,0.002,0.03
2025-06-04,0.792,0.795,0.796,0.792,9451,750294.0,0.51,0.51,0.004,0.05
2025-06-05,0.796,0.799,0.799,0.795,12203,972053.0,0.5,0.5,0.004,0.06
2025-06-06,0.799,0.798,0.801,0.796,5976,476621.0,0.63,-0.13,-0.001,0.03
