# code=159871, name=有色金属ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-27,0.509,0.501,0.51,0.501,92276,9351762.9,1.76,-1.76,-0.009,1.04
2024-03-28,0.5,0.514,0.516,0.5,121936,12403207.9,3.19,2.59,0.013,1.37
2024-03-29,0.517,0.528,0.528,0.517,107293,11234271.9,2.14,2.72,0.014,1.21
2024-04-01,0.531,0.54,0.544,0.531,101524,10951288.5,2.46,2.27,0.012,1.14
2024-04-02,0.541,0.545,0.546,0.538,125774,13663946.9,1.48,0.93,0.005,1.41
2024-04-03,0.55,0.565,0.565,0.546,237069,26349472.5,3.49,3.67,0.02,2.67
2024-04-08,0.57,0.562,0.583,0.558,301590,34498030.3,4.42,-0.53,-0.003,3.39
2024-04-09,0.555,0.562,0.567,0.545,193996,21757295.6,3.91,0.0,0.0,2.18
2024-04-10,0.562,0.565,0.571,0.556,200070,22602151.939,2.67,0.53,0.003,2.25
2024-04-11,0.554,0.565,0.579,0.553,184514,20837164.9,4.6,0.0,0.0,2.07
2024-04-12,0.567,0.575,0.577,0.564,187390,21386089.5,2.3,1.77,0.01,2.11
2024-04-15,0.571,0.571,0.571,0.55,160717,18075805.8,3.65,-0.7,-0.004,1.81
2024-04-16,0.57,0.548,0.571,0.545,125666,14092973.8,4.55,-4.03,-0.023,1.41
2024-04-17,0.548,0.558,0.56,0.547,146424,16184044.7,2.37,1.82,0.01,1.65
2024-04-18,0.554,0.567,0.568,0.553,167300,18731030.5,2.69,1.61,0.009,1.88
2024-04-19,0.567,0.564,0.58,0.56,149580,17045501.0,3.53,-0.53,-0.003,1.68
2024-04-22,0.564,0.553,0.572,0.552,154931,17423515.6,3.55,-1.95,-0.011,1.74
2024-04-23,0.54,0.527,0.548,0.526,178645,19054915.0,3.98,-4.7,-0.026,2.01
2024-04-24,0.524,0.533,0.533,0.522,134612,14174192.8,2.09,1.14,0.006,1.51
2024-04-25,0.529,0.538,0.54,0.525,139694,14885426.5,2.81,0.94,0.005,1.57
2024-04-26,0.538,0.551,0.553,0.538,211877,23029790.9,2.79,2.42,0.013,2.38
2024-04-29,0.552,0.548,0.555,0.542,185825,20283539.2,2.36,-0.54,-0.003,2.09
2024-04-30,0.547,0.544,0.558,0.543,131876,14479325.9,2.74,-0.73,-0.004,1.48
2024-05-06,0.54,0.548,0.548,0.535,150391,16291818.8,2.39,0.74,0.004,1.69
2024-05-07,0.548,0.553,0.56,0.548,127139,14075695.3,2.19,0.91,0.005,1.43
2024-05-08,0.55,0.549,0.554,0.542,107135,11707683.0,2.17,-0.72,-0.004,1.2
2024-05-09,0.549,0.563,0.566,0.549,201495,22459365.4,3.1,2.55,0.014,2.27
2024-05-10,0.57,0.569,0.574,0.558,185903,20989713.4,2.84,1.07,0.006,2.09
2024-05-13,0.565,0.56,0.565,0.552,154467,17209833.5,2.28,-1.58,-0.009,1.74
2024-05-14,0.56,0.564,0.569,0.559,136664,15441735.4,1.79,0.71,0.004,1.54
2024-05-15,0.56,0.558,0.569,0.557,141907,15957336.8,2.13,-1.06,-0.006,1.6
2024-05-16,0.56,0.553,0.566,0.552,135917,15246598.4,2.51,-0.9,-0.005,1.53
2024-05-17,0.55,0.56,0.56,0.547,123509,13633629.6,2.35,1.27,0.007,1.39
2024-05-20,0.575,0.584,0.586,0.567,227295,26157910.0,3.39,4.29,0.024,2.56
2024-05-21,0.583,0.564,0.586,0.562,219486,25006092.7,4.11,-3.42,-0.02,2.47
2024-05-22,0.565,0.56,0.568,0.557,138603,15610783.351,1.95,-0.71,-0.004,1.56
2024-05-23,0.554,0.541,0.554,0.537,136938,14863056.1,3.04,-3.39,-0.019,1.54
2024-05-24,0.541,0.541,0.545,0.537,95927,10405918.9,1.48,0.0,0.0,1.08
2024-05-27,0.541,0.55,0.55,0.541,100315,10947500.8,1.66,1.66,0.009,1.13
2024-05-28,0.549,0.549,0.56,0.548,109199,12090487.0,2.18,-0.18,-0.001,1.23
2024-05-29,0.549,0.563,0.566,0.548,144708,16199271.1,3.28,2.55,0.014,1.63
2024-05-30,0.563,0.546,0.564,0.544,119607,13249853.2,3.55,-3.02,-0.017,1.35
2024-05-31,0.546,0.544,0.549,0.54,118195,12885429.3,1.65,-0.37,-0.002,1.33
2024-06-03,0.543,0.532,0.543,0.528,116985,12526353.0,2.76,-2.21,-0.012,1.32
2024-06-04,0.532,0.54,0.543,0.531,104559,11209762.4,2.26,1.5,0.008,1.18
2024-06-05,0.54,0.529,0.54,0.526,107355,11387718.7,2.59,-2.04,-0.011,1.21
2024-06-06,0.53,0.532,0.539,0.53,154990,16581634.1,1.7,0.57,0.003,1.74
2024-06-07,0.536,0.533,0.538,0.526,120774,12828421.6,2.26,0.19,0.001,1.36
2024-06-11,0.523,0.521,0.523,0.516,111574,11580996.233,1.31,-2.25,-0.012,1.25
2024-06-12,0.521,0.527,0.529,0.519,73765,7721090.9,1.92,1.15,0.006,0.83
2024-06-13,0.532,0.518,0.532,0.513,213460,22055249.0,3.61,-1.71,-0.009,2.4
2024-06-14,0.516,0.519,0.52,0.513,63447,6558191.1,1.35,0.19,0.001,0.71
2024-06-17,0.517,0.512,0.522,0.512,190538,19594719.6,1.93,-1.35,-0.007,2.14
2024-06-18,0.513,0.515,0.519,0.51,73334,7536509.4,1.76,0.59,0.003,0.82
2024-06-19,0.518,0.519,0.524,0.517,85901,8933166.7,1.36,0.78,0.004,0.97
2024-06-20,0.519,0.514,0.524,0.513,130234,13506247.4,2.12,-0.96,-0.005,1.46
2024-06-21,0.515,0.512,0.518,0.51,96808,9942230.15,1.56,-0.39,-0.002,1.09
2024-06-24,0.505,0.5,0.512,0.499,117580,11814714.2,2.54,-2.34,-0.012,1.32
2024-06-25,0.499,0.502,0.506,0.498,89158,8931350.7,1.6,0.4,0.002,1.0
2024-06-26,0.502,0.507,0.508,0.493,116352,11575585.4,2.99,1.0,0.005,1.31
2024-06-27,0.507,0.495,0.507,0.495,82098,8197888.5,2.37,-2.37,-0.012,0.92
2024-06-28,0.494,0.505,0.509,0.494,116230,11664911.506,3.03,2.02,0.01,1.31
2024-07-01,0.506,0.516,0.517,0.505,90179,9230933.7,2.38,2.18,0.011,1.01
2024-07-02,0.516,0.511,0.518,0.508,65581,6713925.5,1.94,-0.97,-0.005,0.74
2024-07-03,0.511,0.509,0.512,0.507,61127,6223372.2,0.98,-0.39,-0.002,0.69
2024-07-04,0.511,0.506,0.518,0.505,80277,8242641.3,2.55,-0.59,-0.003,0.9
2024-07-05,0.505,0.518,0.519,0.501,121464,12356719.1,3.56,2.37,0.012,1.37
2024-07-08,0.519,0.513,0.52,0.512,97999,10124470.6,1.54,-0.97,-0.005,1.1
2024-07-09,0.51,0.524,0.526,0.51,75694,7820465.8,3.12,2.14,0.011,0.85
2024-07-10,0.524,0.517,0.531,0.515,100882,10612690.7,3.05,-1.34,-0.007,1.13
2024-07-11,0.519,0.537,0.538,0.519,97345,10342564.3,3.68,3.87,0.02,1.09
2024-07-12,0.538,0.527,0.54,0.524,126441,13401777.1,2.98,-1.86,-0.01,1.42
2024-07-15,0.527,0.53,0.535,0.523,83361,8842932.5,2.28,0.57,0.003,0.94
2024-07-16,0.531,0.535,0.536,0.53,58425,6236368.6,1.13,0.94,0.005,0.66
2024-07-17,0.539,0.522,0.54,0.521,108062,11395397.0,3.55,-2.43,-0.013,1.22
2024-07-18,0.517,0.522,0.522,0.51,91791,9447105.5,2.3,0.0,0.0,1.03
2024-07-19,0.517,0.513,0.517,0.503,97327,9891887.7,2.68,-1.72,-0.009,1.09
2024-07-22,0.511,0.507,0.511,0.502,84183,8534214.8,1.75,-1.17,-0.006,0.95
2024-07-23,0.515,0.484,0.515,0.484,124346,12303977.6,6.11,-4.54,-0.023,1.4
2024-07-24,0.484,0.48,0.487,0.48,89347,8612475.7,1.45,-0.83,-0.004,1.0
2024-07-25,0.479,0.47,0.479,0.468,73378,6923311.7,2.29,-2.08,-0.01,0.83
2024-07-26,0.485,0.48,0.485,0.47,70158,6730416.2,3.19,2.13,0.01,0.79
2024-07-29,0.48,0.48,0.485,0.478,63504,6104152.4,1.46,0.0,0.0,0.71
2024-07-30,0.479,0.474,0.479,0.471,71132,6720710.745,1.67,-1.25,-0.006,0.8
2024-07-31,0.474,0.492,0.493,0.474,86879,8419634.3,4.01,3.8,0.018,0.98
2024-08-01,0.493,0.492,0.501,0.489,75892,7526990.8,2.44,0.0,0.0,0.85
2024-08-02,0.493,0.484,0.493,0.482,80168,7754003.5,2.24,-1.63,-0.008,0.9
2024-08-05,0.484,0.472,0.484,0.472,74538,7140936.2,2.48,-2.48,-0.012,0.84
2024-08-06,0.471,0.473,0.477,0.468,69937,6613027.1,1.91,0.21,0.001,0.79
2024-08-07,0.472,0.474,0.477,0.468,51398,4864497.3,1.9,0.21,0.001,0.58
2024-08-08,0.468,0.469,0.472,0.465,53536,5011539.3,1.48,-1.05,-0.005,0.6
2024-08-09,0.472,0.471,0.479,0.471,64322,6114476.7,1.71,0.43,0.002,0.72
2024-08-12,0.471,0.47,0.472,0.468,48605,4563891.9,0.85,-0.21,-0.001,0.55
2024-08-13,0.472,0.473,0.474,0.469,47477,4467466.5,1.06,0.64,0.003,0.53
2024-08-14,0.47,0.467,0.473,0.466,21923,2057716.6,1.48,-1.27,-0.006,0.25
2024-08-15,0.463,0.472,0.473,0.463,66033,6183370.2,2.14,1.07,0.005,0.74
2024-08-16,0.476,0.471,0.478,0.47,77818,7363390.7,1.69,-0.21,-0.001,0.88
2024-08-19,0.471,0.478,0.482,0.471,63032,6039968.8,2.34,1.49,0.007,0.71
2024-08-20,0.48,0.472,0.481,0.471,64608,6164006.5,2.09,-1.26,-0.006,0.73
2024-08-21,0.47,0.478,0.479,0.47,62279,5928075.7,1.91,1.27,0.006,0.7
2024-08-22,0.477,0.47,0.477,0.47,37495,3539207.3,1.46,-1.67,-0.008,0.42
2024-08-23,0.47,0.469,0.471,0.466,38763,3628639.0,1.06,-0.21,-0.001,0.44
2024-08-26,0.472,0.474,0.478,0.47,65915,6231432.5,1.71,1.07,0.005,0.74
2024-08-27,0.474,0.468,0.474,0.465,49966,4688384.8,1.9,-1.27,-0.006,0.56
2024-08-28,0.47,0.466,0.473,0.464,40654,3813545.7,1.92,-0.43,-0.002,0.46
2024-08-29,0.464,0.469,0.472,0.459,56971,5308910.7,2.79,0.64,0.003,0.64
2024-08-30,0.466,0.472,0.477,0.466,79396,7489547.4,2.35,0.64,0.003,0.89
2024-09-02,0.468,0.46,0.47,0.457,59155,5474560.5,2.75,-2.54,-0.012,0.67
2024-09-03,0.459,0.462,0.466,0.458,79046,7309418.0,1.74,0.43,0.002,0.89
2024-09-04,0.458,0.452,0.459,0.451,81360,7388517.0,1.73,-2.16,-0.01,0.91
2024-09-05,0.453,0.452,0.459,0.45,53908,4899259.4,1.99,0.0,0.0,0.61
2024-09-06,0.453,0.449,0.454,0.448,21019,1896867.9,1.33,-0.66,-0.003,0.24
2024-09-09,0.45,0.441,0.45,0.438,47388,4182141.8,2.67,-1.78,-0.008,0.53
2024-09-10,0.442,0.441,0.443,0.435,50860,4465788.6,1.81,0.0,0.0,0.57
2024-09-11,0.441,0.445,0.445,0.44,58962,5218602.3,1.13,0.91,0.004,0.66
2024-09-12,0.448,0.445,0.45,0.443,45874,4093866.1,1.57,0.0,0.0,0.52
2024-09-13,0.447,0.444,0.452,0.443,50390,4506618.1,2.02,-0.22,-0.001,0.57
2024-09-18,0.443,0.446,0.448,0.439,46134,4098416.6,2.03,0.45,0.002,0.52
2024-09-19,0.454,0.46,0.46,0.44,87441,7885885.9,4.48,3.14,0.014,0.98
2024-09-20,0.46,0.465,0.465,0.456,52022,4794816.2,1.96,1.09,0.005,0.59
2024-09-23,0.463,0.464,0.469,0.463,49218,4577095.2,1.29,-0.22,-0.001,0.55
2024-09-24,0.467,0.482,0.483,0.467,79140,7495259.3,3.45,3.88,0.018,0.89
2024-09-25,0.489,0.487,0.5,0.486,93647,9242969.8,2.9,1.04,0.005,1.05
2024-09-26,0.484,0.504,0.505,0.483,82729,8128815.0,4.52,3.49,0.017,0.93
2024-09-27,0.505,0.535,0.544,0.505,128154,13407630.3,7.74,6.15,0.031,1.44
2024-09-30,0.561,0.588,0.589,0.538,314134,35094666.2,9.53,9.91,0.053,3.53
2024-10-08,0.647,0.596,0.647,0.557,541527,64907023.119,15.31,1.36,0.008,6.09
2024-10-09,0.58,0.536,0.58,0.536,279836,30786479.366,7.38,-10.07,-0.06,3.15
2024-10-10,0.526,0.542,0.557,0.526,219569,23884884.5,5.78,1.12,0.006,2.47
2024-10-11,0.543,0.53,0.546,0.525,131366,14057619.5,3.87,-2.21,-0.012,1.48
2024-10-14,0.53,0.547,0.549,0.527,174843,18884238.6,4.15,3.21,0.017,1.97
2024-10-15,0.545,0.533,0.545,0.528,124810,13378499.9,3.11,-2.56,-0.014,1.4
2024-10-16,0.522,0.533,0.536,0.521,117235,12409009.9,2.81,0.0,0.0,1.32
2024-10-17,0.538,0.526,0.538,0.525,81425,8688408.0,2.44,-1.31,-0.007,0.92
2024-10-18,0.526,0.537,0.546,0.525,156876,16714121.4,3.99,2.09,0.011,1.76
2024-10-21,0.539,0.552,0.556,0.539,173338,19023957.583,3.17,2.79,0.015,1.95
2024-10-22,0.551,0.553,0.554,0.545,154097,16944214.5,1.63,0.18,0.001,1.73
2024-10-23,0.558,0.555,0.561,0.548,125412,13887847.2,2.35,0.36,0.002,1.41
2024-10-24,0.554,0.547,0.554,0.541,89974,9812735.9,2.34,-1.44,-0.008,1.01
2024-10-25,0.544,0.551,0.556,0.543,99408,10902049.4,2.38,0.73,0.004,1.12
2024-10-28,0.551,0.555,0.555,0.548,116988,12890501.8,1.27,0.73,0.004,1.32
2024-10-29,0.552,0.544,0.555,0.544,100953,11075215.6,1.98,-1.98,-0.011,1.14
2024-10-30,0.544,0.539,0.549,0.535,76659,8306420.2,2.57,-0.92,-0.005,0.86
2024-10-31,0.538,0.538,0.542,0.534,137996,14832033.9,1.48,-0.19,-0.001,1.55
2024-11-01,0.538,0.555,0.566,0.535,240216,26610884.4,5.76,3.16,0.017,2.7
2024-11-04,0.565,0.557,0.566,0.547,185892,20550698.0,3.42,0.36,0.002,2.09
2024-11-05,0.556,0.575,0.577,0.552,298602,33707428.1,4.49,3.23,0.018,3.36
2024-11-06,0.578,0.579,0.588,0.573,356900,41441906.4,2.61,0.7,0.004,4.01
2024-11-07,0.578,0.579,0.579,0.559,256581,29208123.196,3.45,0.0,0.0,2.89
2024-11-08,0.583,0.571,0.591,0.57,363194,42002502.2,3.63,-1.38,-0.008,4.08
2024-11-11,0.57,0.573,0.573,0.561,206164,23439228.0,2.1,0.35,0.002,2.32
2024-11-12,0.573,0.569,0.583,0.562,189283,21753571.2,3.66,-0.7,-0.004,2.13
2024-11-13,0.565,0.57,0.575,0.563,131814,15028713.0,2.11,0.18,0.001,1.48
2024-11-14,0.57,0.552,0.571,0.552,130724,14696161.066,3.33,-3.16,-0.018,1.47
2024-11-15,0.55,0.543,0.558,0.543,145965,16104167.3,2.72,-1.63,-0.009,1.64
2024-11-18,0.543,0.536,0.547,0.533,115969,12473743.3,2.58,-1.29,-0.007,1.3
2024-11-19,0.536,0.553,0.553,0.535,130407,14175472.6,3.36,3.17,0.017,1.47
2024-11-20,0.559,0.553,0.559,0.55,91357,10101800.5,1.63,0.0,0.0,1.03
2024-11-21,0.553,0.556,0.557,0.549,90342,10003749.6,1.45,0.54,0.003,1.02
2024-11-22,0.556,0.541,0.558,0.54,91576,10096158.0,3.24,-2.7,-0.015,1.03
2024-11-25,0.541,0.542,0.549,0.533,96807,10515277.9,2.96,0.18,0.001,1.09
2024-11-26,0.54,0.532,0.54,0.531,71867,7690278.2,1.66,-1.85,-0.01,0.81
2024-11-27,0.532,0.537,0.537,0.521,117919,12462231.6,3.01,0.94,0.005,1.33
2024-11-28,0.538,0.529,0.538,0.529,67388,7184322.3,1.68,-1.49,-0.008,0.76
2024-11-29,0.529,0.535,0.539,0.526,96183,10236268.9,2.46,1.13,0.006,1.08
2024-12-02,0.536,0.54,0.541,0.533,109834,11797176.5,1.5,0.93,0.005,1.24
2024-12-03,0.54,0.539,0.541,0.535,64805,6969918.7,1.11,-0.19,-0.001,0.73
2024-12-04,0.542,0.538,0.545,0.537,75550,8172897.6,1.48,-0.19,-0.001,0.85
2024-12-05,0.538,0.536,0.538,0.532,79786,8529876.0,1.12,-0.37,-0.002,0.9
2024-12-06,0.536,0.541,0.543,0.532,114224,12298731.8,2.05,0.93,0.005,1.28
2024-12-09,0.541,0.543,0.548,0.54,96229,10486018.4,1.48,0.37,0.002,1.08
2024-12-10,0.565,0.544,0.565,0.543,156205,17208242.8,4.05,0.18,0.001,1.76
2024-12-11,0.544,0.551,0.554,0.544,85752,9410030.4,1.84,1.29,0.007,0.96
2024-12-12,0.551,0.553,0.554,0.549,89784,9906467.8,0.91,0.36,0.002,1.01
2024-12-13,0.55,0.538,0.55,0.538,85095,9204714.2,2.17,-2.71,-0.015,0.96
2024-12-16,0.535,0.53,0.538,0.528,90693,9644040.0,1.86,-1.49,-0.008,1.02
2024-12-17,0.53,0.526,0.533,0.525,93382,9873653.9,1.51,-0.75,-0.004,1.05
2024-12-18,0.528,0.524,0.529,0.523,75842,7977998.8,1.14,-0.38,-0.002,0.85
2024-12-19,0.524,0.523,0.524,0.514,89562,9284443.8,1.91,-0.19,-0.001,1.01
2024-12-20,0.521,0.518,0.521,0.518,83779,8700679.5,0.57,-0.96,-0.005,0.94
2024-12-23,0.519,0.516,0.521,0.515,77589,8051416.0,1.16,-0.39,-0.002,0.87
2024-12-24,0.517,0.52,0.521,0.516,74683,7729549.1,0.97,0.78,0.004,0.84
2024-12-25,0.521,0.515,0.521,0.512,84624,8718961.2,1.73,-0.96,-0.005,0.95
2024-12-26,0.515,0.516,0.519,0.515,45227,4671753.4,0.78,0.19,0.001,0.51
2024-12-27,0.517,0.515,0.52,0.514,114271,11812442.3,1.16,-0.19,-0.001,1.29
2024-12-30,0.518,0.518,0.518,0.514,77549,8002732.9,0.78,0.58,0.003,0.87
2024-12-31,0.518,0.505,0.518,0.505,119200,12131133.0,2.51,-2.51,-0.013,1.34
2025-01-02,0.505,0.499,0.511,0.496,92742,9334152.1,2.97,-1.19,-0.006,1.04
2025-01-03,0.499,0.502,0.515,0.498,94382,9570156.2,3.41,0.6,0.003,1.06
2025-01-06,0.502,0.506,0.515,0.5,72770,7371018.9,2.99,0.8,0.004,0.82
2025-01-07,0.506,0.516,0.516,0.503,87783,8996010.9,2.57,1.98,0.01,0.99
2025-01-08,0.516,0.509,0.516,0.5,130669,13234636.1,3.1,-1.36,-0.007,1.47
2025-01-09,0.507,0.51,0.511,0.506,52830,5384376.2,0.98,0.2,0.001,0.59
2025-01-10,0.512,0.508,0.517,0.507,64844,6637347.6,1.96,-0.39,-0.002,0.73
2025-01-13,0.507,0.52,0.523,0.503,130150,13470026.0,3.94,2.36,0.012,1.46
2025-01-14,0.518,0.528,0.528,0.514,94364,9861510.8,2.69,1.54,0.008,1.06
2025-01-15,0.528,0.521,0.528,0.517,60852,6345882.3,2.08,-1.33,-0.007,0.68
2025-01-16,0.526,0.53,0.533,0.524,73339,7760259.1,1.73,1.73,0.009,0.82
2025-01-17,0.53,0.532,0.533,0.529,38906,4132826.4,0.75,0.38,0.002,0.44
2025-01-20,0.533,0.528,0.533,0.527,43664,4619196.3,1.13,-0.75,-0.004,0.49
2025-01-21,0.529,0.526,0.529,0.522,39710,4170298.1,1.33,-0.38,-0.002,0.45
2025-01-22,0.526,0.525,0.527,0.522,21738,2280278.7,0.95,-0.19,-0.001,0.24
2025-01-23,0.525,0.522,0.533,0.522,53743,5670644.2,2.1,-0.57,-0.003,0.6
2025-01-24,0.521,0.526,0.527,0.519,38571,4041195.6,1.53,0.77,0.004,0.43
2025-01-27,0.526,0.525,0.531,0.524,44540,4697854.4,1.33,-0.19,-0.001,0.5
2025-02-05,0.53,0.531,0.533,0.528,56942,6028747.9,0.95,1.14,0.006,0.64
2025-02-06,0.531,0.537,0.537,0.53,50926,5432264.1,1.32,1.13,0.006,0.57
2025-02-07,0.534,0.542,0.545,0.534,65319,7055836.0,2.05,0.93,0.005,0.73
2025-02-10,0.539,0.546,0.548,0.539,51605,5610766.2,1.66,0.74,0.004,0.58
2025-02-11,0.546,0.542,0.551,0.542,83946,9161124.3,1.65,-0.73,-0.004,0.94
2025-02-12,0.541,0.541,0.542,0.534,74216,7977780.5,1.48,-0.18,-0.001,0.83
2025-02-13,0.541,0.538,0.545,0.538,43481,4711832.0,1.29,-0.55,-0.003,0.49
2025-02-14,0.539,0.542,0.544,0.538,50164,5421176.0,1.12,0.74,0.004,0.56
2025-02-17,0.538,0.53,0.538,0.528,63137,6695633.5,1.85,-2.21,-0.012,0.71
2025-02-18,0.529,0.527,0.532,0.524,51635,5448816.3,1.51,-0.57,-0.003,0.58
2025-02-19,0.528,0.529,0.53,0.526,24465,2583115.6,0.76,0.38,0.002,0.28
2025-02-20,0.531,0.532,0.532,0.527,39210,4155173.6,0.95,0.57,0.003,0.44
2025-02-21,0.535,0.531,0.536,0.529,67211,7150689.3,1.32,-0.19,-0.001,0.76
2025-02-24,0.532,0.528,0.533,0.526,43998,4643268.6,1.32,-0.56,-0.003,0.49
2025-02-25,0.525,0.523,0.532,0.523,49369,5223389.3,1.7,-0.95,-0.005,0.56
2025-02-26,0.524,0.527,0.53,0.524,49131,5168495.8,1.15,0.76,0.004,0.55
2025-02-27,0.529,0.524,0.529,0.52,80697,8431711.0,1.71,-0.57,-0.003,0.91
2025-02-28,0.524,0.517,0.524,0.516,49844,5180427.9,1.53,-1.34,-0.007,0.56
2025-03-03,0.517,0.53,0.535,0.517,127625,13498577.5,3.48,2.51,0.013,1.44
2025-03-04,0.53,0.531,0.533,0.524,73288,7765132.5,1.7,0.19,0.001,0.82
2025-03-05,0.531,0.536,0.536,0.526,82246,8748614.9,1.88,0.94,0.005,0.92
2025-03-06,0.536,0.543,0.544,0.536,69032,7473314.1,1.49,1.31,0.007,0.78
2025-03-07,0.543,0.552,0.558,0.543,249444,27646061.0,2.76,1.66,0.009,2.81
2025-03-10,0.559,0.557,0.56,0.55,232847,25803024.8,1.81,0.91,0.005,2.62
2025-03-11,0.554,0.559,0.559,0.548,125987,13949888.8,1.97,0.36,0.002,1.42
2025-03-12,0.561,0.559,0.563,0.557,102606,11475153.5,1.07,0.0,0.0,1.15
2025-03-13,0.56,0.561,0.564,0.557,97094,10856962.4,1.25,0.36,0.002,1.09
2025-03-14,0.57,0.569,0.575,0.566,149127,16966139.1,1.6,1.43,0.008,1.68
2025-03-17,0.57,0.564,0.57,0.562,83301,9425869.7,1.41,-0.88,-0.005,0.94
2025-03-18,0.564,0.572,0.576,0.564,140091,15989500.2,2.13,1.42,0.008,1.58
2025-03-19,0.57,0.57,0.572,0.566,61085,6949288.1,1.05,-0.35,-0.002,0.69
2025-03-20,0.572,0.57,0.576,0.569,83703,9589563.4,1.23,0.0,0.0,0.94
2025-03-21,0.569,0.556,0.57,0.555,66607,7473618.0,2.63,-2.46,-0.014,0.75
2025-03-24,0.555,0.566,0.569,0.555,154716,17411786.8,2.52,1.8,0.01,1.74
2025-03-25,0.566,0.569,0.572,0.563,97797,11110733.1,1.59,0.53,0.003,1.1
2025-03-26,0.571,0.566,0.578,0.564,81840,9366170.5,2.46,-0.53,-0.003,0.92
2025-03-27,0.564,0.559,0.564,0.555,77409,8643606.9,1.59,-1.24,-0.007,0.87
2025-03-28,0.558,0.559,0.563,0.554,100790,11236427.9,1.61,0.0,0.0,1.13
2025-03-31,0.557,0.555,0.559,0.548,51394,5697415.5,1.97,-0.72,-0.004,0.58
2025-04-01,0.555,0.557,0.56,0.55,31821,3541820.3,1.8,0.36,0.002,0.36
2025-04-02,0.556,0.55,0.557,0.549,29320,3243820.8,1.44,-1.26,-0.007,0.33
2025-04-03,0.551,0.542,0.552,0.542,39903,4350399.3,1.82,-1.45,-0.008,0.45
2025-04-07,0.5,0.492,0.51,0.489,86729,8691839.2,3.87,-9.23,-0.05,0.98
2025-04-08,0.492,0.494,0.495,0.484,60872,5967739.3,2.24,0.41,0.002,0.68
2025-04-09,0.494,0.501,0.503,0.475,70144,6906717.6,5.67,1.42,0.007,0.79
2025-04-10,0.51,0.518,0.523,0.51,72667,7517942.4,2.59,3.39,0.017,0.82
2025-04-11,0.518,0.523,0.527,0.518,60066,6284576.5,1.74,0.97,0.005,0.68
2025-04-14,0.522,0.535,0.54,0.522,48549,5189426.0,3.44,2.29,0.012,0.55
2025-04-15,0.535,0.531,0.535,0.528,41519,4404661.7,1.31,-0.75,-0.004,0.47
2025-04-16,0.533,0.531,0.536,0.524,34471,3642974.9,2.26,0.0,0.0,0.39
2025-04-17,0.533,0.529,0.54,0.528,44325,4708177.27,2.26,-0.38,-0.002,0.5
2025-04-18,0.528,0.528,0.528,0.522,28779,3020183.1,1.13,-0.19,-0.001,0.32
2025-04-21,0.529,0.547,0.547,0.529,79345,8581249.2,3.41,3.6,0.019,0.89
2025-04-22,0.548,0.545,0.55,0.544,68507,7496738.2,1.1,-0.37,-0.002,0.77
2025-04-23,0.546,0.536,0.546,0.535,49488,5331816.9,2.02,-1.65,-0.009,0.56
2025-04-24,0.536,0.534,0.541,0.533,43262,4632592.2,1.49,-0.37,-0.002,0.49
2025-04-25,0.538,0.534,0.54,0.533,50618,5429312.0,1.31,0.0,0.0,0.57
2025-04-28,0.534,0.531,0.534,0.53,21241,2256847.6,0.75,-0.56,-0.003,0.24
2025-04-29,0.541,0.531,0.541,0.53,18157,1927744.7,2.07,0.0,0.0,0.2
2025-04-30,0.531,0.53,0.533,0.53,23385,2482784.3,0.56,-0.19,-0.001,0.26
2025-05-06,0.532,0.542,0.543,0.532,72298,7806874.6,2.08,2.26,0.012,0.81
2025-05-07,0.544,0.543,0.546,0.54,55224,5988800.4,1.11,0.18,0.001,0.62
2025-05-08,0.543,0.542,0.545,0.538,59455,6456338.6,1.29,-0.18,-0.001,0.67
2025-05-09,0.541,0.539,0.541,0.536,19428,2090364.5,0.92,-0.55,-0.003,0.22
2025-05-12,0.54,0.543,0.544,0.536,39921,4321082.9,1.48,0.74,0.004,0.45
2025-05-13,0.543,0.545,0.546,0.542,41875,4547888.1,0.74,0.37,0.002,0.47
2025-05-14,0.545,0.549,0.549,0.545,62237,6807359.7,0.73,0.73,0.004,0.7
2025-05-15,0.549,0.542,0.549,0.541,32893,3579166.0,1.46,-1.28,-0.007,0.37
2025-05-16,0.542,0.542,0.546,0.541,17898,1943736.5,0.92,0.0,0.0,0.2
2025-05-19,0.543,0.54,0.544,0.538,15374,1658516.175,1.11,-0.37,-0.002,0.17
2025-05-20,0.54,0.542,0.543,0.539,17206,1861528.285,0.74,0.37,0.002,0.19
2025-05-21,0.544,0.553,0.553,0.544,62485,6874823.1,1.66,2.03,0.011,0.7
2025-05-22,0.551,0.548,0.554,0.548,17339,1909309.5,1.08,-0.9,-0.005,0.19
2025-05-23,0.545,0.548,0.553,0.545,15071,1655747.0,1.46,0.0,0.0,0.17
2025-05-26,0.548,0.549,0.554,0.546,30165,3316890.5,1.46,0.18,0.001,0.34
2025-05-27,0.549,0.539,0.549,0.536,35048,3783978.3,2.37,-1.82,-0.01,0.39
2025-05-28,0.539,0.538,0.54,0.538,12513,1348074.0,0.37,-0.19,-0.001,0.14
2025-05-29,0.538,0.539,0.542,0.535,13581,1466037.9,1.3,0.19,0.001,0.15
2025-05-30,0.539,0.537,0.54,0.535,20133,2159522.6,0.93,-0.37,-0.002,0.23
