# code=513060, name=恒生医疗ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-13,0.392,0.389,0.394,0.388,17300320,676160572.0,1.53,-0.77,-0.003,16.54
2024-03-14,0.405,0.393,0.413,0.39,46050989,1842311432.0,5.91,1.03,0.004,44.03
2024-03-15,0.389,0.389,0.396,0.386,24991345,976390834.0,2.54,-1.02,-0.004,23.9
2024-03-18,0.389,0.393,0.393,0.383,24270634,942055556.0,2.57,1.03,0.004,23.21
2024-03-19,0.39,0.383,0.391,0.383,22451810,866172764.0,2.04,-2.54,-0.01,21.47
2024-03-20,0.384,0.384,0.385,0.381,14802552,567331938.0,1.04,0.26,0.001,14.15
2024-03-21,0.387,0.384,0.388,0.383,19829654,764230897.0,1.3,0.0,0.0,18.96
2024-03-22,0.381,0.371,0.382,0.369,23653515,883043210.0,3.39,-3.39,-0.013,22.62
2024-03-25,0.372,0.371,0.375,0.37,17058863,635907404.0,1.35,0.0,0.0,16.31
2024-03-26,0.373,0.371,0.374,0.368,13828958,512516436.0,1.62,0.0,0.0,13.22
2024-03-27,0.369,0.369,0.374,0.366,18634709,689797243.0,2.16,-0.54,-0.002,17.82
2024-03-28,0.368,0.369,0.373,0.366,18195400,671219173.0,1.9,0.0,0.0,17.4
2024-03-29,0.368,0.366,0.369,0.365,7072459,259260416.0,1.08,-0.81,-0.003,6.76
2024-04-01,0.367,0.372,0.372,0.366,9885664,365299802.0,1.64,1.64,0.006,9.45
2024-04-02,0.372,0.368,0.376,0.367,19838059,733571928.0,2.42,-1.08,-0.004,18.97
2024-04-03,0.367,0.363,0.368,0.362,14927305,544272670.0,1.63,-1.36,-0.005,14.27
2024-04-08,0.355,0.36,0.361,0.354,21799467,781243789.0,1.93,-0.83,-0.003,20.84
2024-04-09,0.359,0.366,0.366,0.358,17416742,630813074.0,2.22,1.67,0.006,16.65
2024-04-10,0.368,0.365,0.369,0.364,19019433,696700637.0,1.37,-0.27,-0.001,18.19
2024-04-11,0.359,0.361,0.362,0.358,15458812,556624233.0,1.1,-1.1,-0.004,14.78
2024-04-12,0.36,0.357,0.363,0.356,14891213,533428021.0,1.94,-1.11,-0.004,14.24
2024-04-15,0.354,0.349,0.356,0.348,18885588,662730033.0,2.24,-2.24,-0.008,18.06
2024-04-16,0.346,0.34,0.348,0.339,17244100,591128208.0,2.58,-2.58,-0.009,16.49
2024-04-17,0.34,0.342,0.343,0.339,20861124,712160148.0,1.18,0.59,0.002,19.95
2024-04-18,0.341,0.341,0.344,0.338,19046154,650869471.0,1.75,-0.29,-0.001,18.21
2024-04-19,0.339,0.332,0.339,0.331,21740785,725686086.0,2.35,-2.64,-0.009,20.79
2024-04-22,0.335,0.341,0.342,0.333,21399790,724592961.0,2.71,2.71,0.009,20.46
2024-04-23,0.343,0.349,0.35,0.341,27883584,964449283.0,2.64,2.35,0.008,26.66
2024-04-24,0.351,0.354,0.356,0.347,22019591,774824896.0,2.58,1.43,0.005,21.06
2024-04-25,0.352,0.357,0.362,0.352,21945377,784979035.0,2.82,0.85,0.003,20.98
2024-04-26,0.358,0.364,0.365,0.357,22301538,807789655.0,2.24,1.96,0.007,21.33
2024-04-29,0.367,0.372,0.377,0.365,22653339,842435132.0,3.3,2.2,0.008,21.66
2024-04-30,0.372,0.367,0.373,0.366,16680252,615038450.0,1.88,-1.34,-0.005,15.95
2024-05-06,0.377,0.383,0.384,0.377,28472615,1084968064.0,1.91,4.36,0.016,27.23
2024-05-07,0.383,0.378,0.384,0.378,17064545,650022809.0,1.57,-1.31,-0.005,16.32
2024-05-08,0.378,0.375,0.383,0.374,19709893,746731288.0,2.38,-0.79,-0.003,18.85
2024-05-09,0.378,0.387,0.387,0.378,22896558,879831608.0,2.4,3.2,0.012,21.89
2024-05-10,0.389,0.39,0.392,0.385,24515225,954040939.0,1.81,0.78,0.003,23.44
2024-05-13,0.395,0.39,0.399,0.383,36851729,1437715983.0,4.1,0.0,0.0,35.24
2024-05-14,0.392,0.393,0.397,0.392,23882739,942444250.0,1.28,0.77,0.003,22.84
2024-05-15,0.391,0.386,0.392,0.385,9059208,351464873.0,1.78,-1.78,-0.007,8.66
2024-05-16,0.39,0.39,0.394,0.386,24692306,964178533.0,2.07,1.04,0.004,23.61
2024-05-17,0.393,0.39,0.398,0.389,24163822,948763812.0,2.31,0.0,0.0,23.11
2024-05-20,0.39,0.393,0.397,0.389,17258558,678751234.0,2.05,0.77,0.003,16.5
2024-05-21,0.392,0.38,0.393,0.378,18064604,692740803.0,3.82,-3.31,-0.013,17.27
2024-05-22,0.38,0.379,0.383,0.378,12495562,475396602.0,1.32,-0.26,-0.001,11.95
2024-05-23,0.377,0.372,0.377,0.37,18692658,697938084.0,1.85,-1.85,-0.007,17.87
2024-05-24,0.369,0.36,0.37,0.357,39303345,1421657825.0,3.49,-3.23,-0.012,37.58
2024-05-27,0.361,0.364,0.364,0.352,28223252,1010818290.0,3.33,1.11,0.004,26.99
2024-05-28,0.364,0.363,0.371,0.361,26172410,959714766.0,2.75,-0.27,-0.001,25.03
2024-05-29,0.361,0.357,0.362,0.356,18477405,662421837.0,1.65,-1.65,-0.006,17.67
2024-05-30,0.356,0.357,0.362,0.355,21354001,764113719.0,1.96,0.0,0.0,20.42
2024-05-31,0.365,0.359,0.369,0.359,25681552,932737341.0,2.8,0.56,0.002,24.56
2024-06-03,0.359,0.358,0.36,0.355,16505843,590807865.0,1.39,-0.28,-0.001,15.78
2024-06-04,0.356,0.365,0.366,0.356,21698571,786075505.0,2.79,1.96,0.007,20.75
2024-06-05,0.367,0.366,0.371,0.365,16410134,603792864.0,1.64,0.27,0.001,15.69
2024-06-06,0.37,0.365,0.372,0.364,18671598,686650357.0,2.19,-0.27,-0.001,17.85
2024-06-07,0.367,0.365,0.369,0.364,13949156,510666869.0,1.37,0.0,0.0,13.34
2024-06-11,0.362,0.36,0.363,0.358,16777774,603648453.0,1.37,-1.37,-0.005,16.04
2024-06-12,0.36,0.362,0.367,0.356,27755296,1004302955.0,3.06,0.56,0.002,26.54
2024-06-13,0.365,0.364,0.368,0.363,23713031,867489556.0,1.38,0.55,0.002,22.67
2024-06-14,0.364,0.364,0.366,0.362,16819783,612166290.0,1.1,0.0,0.0,16.08
2024-06-17,0.362,0.363,0.365,0.361,15462262,561489054.0,1.1,-0.27,-0.001,14.79
2024-06-18,0.363,0.36,0.364,0.358,15673456,565539378.0,1.65,-0.83,-0.003,14.99
2024-06-19,0.361,0.362,0.364,0.359,17497742,632803182.0,1.39,0.56,0.002,16.73
2024-06-20,0.362,0.356,0.366,0.355,18613663,670720801.0,3.04,-1.66,-0.006,17.8
2024-06-21,0.354,0.352,0.356,0.35,18354884,647349017.0,1.69,-1.12,-0.004,17.55
2024-06-24,0.352,0.347,0.352,0.346,16392863,573011565.0,1.7,-1.42,-0.005,15.68
2024-06-25,0.35,0.349,0.354,0.347,20042172,703320846.0,2.02,0.58,0.002,19.16
2024-06-26,0.348,0.354,0.354,0.347,18610396,653681918.0,2.01,1.43,0.005,17.8
2024-06-27,0.353,0.344,0.353,0.343,15534400,538804110.0,2.82,-2.82,-0.01,14.85
2024-06-28,0.343,0.342,0.348,0.34,16447208,567046780.0,2.33,-0.58,-0.002,15.73
2024-07-01,0.341,0.342,0.343,0.337,10417636,353916283.0,1.75,0.0,0.0,9.96
2024-07-02,0.341,0.34,0.347,0.339,14260003,488891806.0,2.34,-0.58,-0.002,13.64
2024-07-03,0.341,0.344,0.346,0.34,15226246,521869508.0,1.76,1.18,0.004,14.56
2024-07-04,0.345,0.34,0.347,0.338,12407738,424518627.0,2.62,-1.16,-0.004,11.86
2024-07-05,0.339,0.346,0.348,0.337,23803083,815550532.0,3.24,1.76,0.006,22.76
2024-07-08,0.346,0.336,0.346,0.334,15241222,515984141.0,3.47,-2.89,-0.01,14.57
2024-07-09,0.334,0.337,0.338,0.333,18370701,616479384.0,1.49,0.3,0.001,17.57
2024-07-10,0.337,0.334,0.34,0.334,16269637,548809180.0,1.78,-0.89,-0.003,15.56
2024-07-11,0.337,0.341,0.342,0.336,20641748,700513693.0,1.8,2.1,0.007,19.74
2024-07-12,0.346,0.349,0.35,0.344,20967970,729024233.0,1.76,2.35,0.008,20.05
2024-07-15,0.348,0.343,0.35,0.342,11881680,409942391.0,2.29,-1.72,-0.006,11.36
2024-07-16,0.341,0.343,0.344,0.34,15408262,527044093.0,1.17,0.0,0.0,14.73
2024-07-17,0.345,0.35,0.351,0.344,18169392,632466468.0,2.04,2.04,0.007,17.37
2024-07-18,0.348,0.352,0.353,0.347,18260351,640305781.0,1.71,0.57,0.002,17.46
2024-07-19,0.348,0.347,0.35,0.345,13447950,466942114.0,1.42,-1.42,-0.005,12.86
2024-07-22,0.348,0.351,0.353,0.347,18226503,638246158.0,1.73,1.15,0.004,17.43
2024-07-23,0.354,0.345,0.354,0.344,14034676,489474688.0,2.85,-1.71,-0.006,13.42
2024-07-24,0.344,0.341,0.349,0.34,15836738,545238466.0,2.61,-1.16,-0.004,15.14
2024-07-25,0.341,0.338,0.343,0.336,16921932,575120882.0,2.05,-0.88,-0.003,16.18
2024-07-26,0.339,0.34,0.342,0.338,11329913,384979003.0,1.18,0.59,0.002,10.83
2024-07-29,0.342,0.34,0.343,0.338,12495308,425291883.0,1.47,0.0,0.0,11.95
2024-07-30,0.339,0.335,0.341,0.333,14703876,493843257.0,2.35,-1.47,-0.005,14.06
2024-07-31,0.335,0.345,0.346,0.333,34888923,1188805109.0,3.88,2.99,0.01,33.36
2024-08-01,0.345,0.343,0.348,0.34,18259711,627646728.0,2.32,-0.58,-0.002,17.46
2024-08-02,0.339,0.341,0.349,0.338,27897802,960592247.0,3.21,-0.58,-0.002,26.68
2024-08-05,0.337,0.337,0.348,0.335,41556970,1419855430.0,3.81,-1.17,-0.004,39.74
2024-08-06,0.342,0.346,0.347,0.341,32033864,1103025042.0,1.78,2.67,0.009,30.63
2024-08-07,0.348,0.349,0.352,0.346,22283322,778464055.0,1.73,0.87,0.003,21.31
2024-08-08,0.348,0.351,0.354,0.347,23242049,815459183.0,2.01,0.57,0.002,22.22
2024-08-09,0.355,0.352,0.356,0.351,13066309,462371513.0,1.42,0.28,0.001,12.49
2024-08-12,0.353,0.354,0.357,0.351,21391135,758469304.0,1.7,0.57,0.002,20.45
2024-08-13,0.355,0.353,0.356,0.351,17217990,607706883.0,1.41,-0.28,-0.001,16.46
2024-08-14,0.354,0.348,0.355,0.347,14131933,494792725.0,2.27,-1.42,-0.005,13.51
2024-08-15,0.346,0.35,0.353,0.345,26742615,935821285.0,2.3,0.57,0.002,25.57
2024-08-16,0.353,0.357,0.36,0.352,23210490,827370075.0,2.29,2.0,0.007,22.19
2024-08-19,0.358,0.358,0.363,0.356,18039501,648667093.0,1.96,0.28,0.001,17.25
2024-08-20,0.358,0.353,0.36,0.353,11318578,403042527.0,1.96,-1.4,-0.005,10.82
2024-08-21,0.351,0.351,0.356,0.348,18009490,634651546.0,2.27,-0.57,-0.002,17.22
2024-08-22,0.352,0.345,0.352,0.344,16709166,579039219.0,2.28,-1.71,-0.006,15.98
2024-08-23,0.344,0.338,0.346,0.338,15618591,532149146.0,2.32,-2.03,-0.007,14.93
2024-08-26,0.339,0.345,0.346,0.338,15618411,535707683.0,2.37,2.07,0.007,14.93
2024-08-27,0.344,0.347,0.347,0.343,11219933,387565536.0,1.16,0.58,0.002,10.73
2024-08-28,0.348,0.347,0.349,0.345,10137978,351479635.0,1.15,0.0,0.0,9.69
2024-08-29,0.345,0.349,0.351,0.342,19833361,688069822.0,2.59,0.58,0.002,18.96
2024-08-30,0.35,0.354,0.356,0.349,21526363,759324239.0,2.01,1.43,0.005,20.58
2024-09-02,0.351,0.346,0.352,0.344,14386637,499387048.0,2.26,-2.26,-0.008,13.76
2024-09-03,0.346,0.347,0.352,0.346,16327293,569013232.0,1.73,0.29,0.001,15.61
2024-09-04,0.345,0.344,0.346,0.341,13432349,461908059.0,1.44,-0.86,-0.003,12.84
2024-09-05,0.345,0.346,0.349,0.345,10980134,380823139.0,1.16,0.58,0.002,10.5
2024-09-06,0.347,0.342,0.348,0.341,5695340,196013053.0,2.02,-1.16,-0.004,5.45
2024-09-09,0.343,0.343,0.347,0.341,17232761,593087585.0,1.75,0.29,0.001,16.48
2024-09-10,0.346,0.343,0.347,0.341,10727562,368617844.0,1.75,0.0,0.0,10.26
2024-09-11,0.343,0.346,0.347,0.343,14483965,499711227.0,1.17,0.87,0.003,13.85
2024-09-12,0.348,0.347,0.355,0.346,19712019,690531881.0,2.6,0.29,0.001,18.85
2024-09-13,0.348,0.351,0.354,0.347,18350830,644086776.0,2.02,1.15,0.004,17.55
2024-09-18,0.354,0.352,0.355,0.349,10850745,380869078.0,1.71,0.28,0.001,10.38
2024-09-19,0.353,0.355,0.357,0.35,26054351,923765971.0,1.99,0.85,0.003,24.91
2024-09-20,0.356,0.357,0.362,0.355,25589386,918228981.0,1.97,0.56,0.002,24.47
2024-09-23,0.363,0.358,0.367,0.357,24615556,892186744.0,2.8,0.28,0.001,23.54
2024-09-24,0.361,0.363,0.364,0.354,30622413,1102423696.0,2.79,1.4,0.005,29.28
2024-09-25,0.372,0.367,0.374,0.366,38932195,1442542159.0,2.2,1.1,0.004,37.23
2024-09-26,0.368,0.38,0.381,0.365,45551859,1702016050.0,4.36,3.54,0.013,43.56
2024-09-27,0.388,0.405,0.409,0.387,37186311,1482568701.0,5.79,6.58,0.025,35.56
2024-09-30,0.431,0.446,0.446,0.414,114569118,4950181715.0,7.9,10.12,0.041,109.55
2024-10-08,0.491,0.461,0.491,0.442,138579381,6457000159.0,10.99,3.36,0.015,132.51
2024-10-09,0.452,0.424,0.458,0.422,129897580,5693277434.0,7.81,-8.03,-0.037,124.21
2024-10-10,0.434,0.433,0.443,0.43,89352021,3905981249.0,3.07,2.12,0.009,85.44
2024-10-11,0.433,0.413,0.434,0.41,50546801,2119366744.0,5.54,-4.62,-0.02,48.33
2024-10-14,0.419,0.419,0.424,0.408,69152221,2880926443.0,3.87,1.45,0.006,66.12
2024-10-15,0.417,0.407,0.422,0.406,50798424,2113125587.0,3.82,-2.86,-0.012,48.57
2024-10-16,0.402,0.406,0.411,0.402,51471739,2094219517.0,2.21,-0.25,-0.001,49.22
2024-10-17,0.409,0.406,0.416,0.405,50767765,2087951968.0,2.71,0.0,0.0,48.54
2024-10-18,0.405,0.423,0.428,0.403,102133301,4235365901.0,6.16,4.19,0.017,97.66
2024-10-21,0.423,0.417,0.424,0.416,52891092,2219731810.0,1.89,-1.42,-0.006,50.58
2024-10-22,0.416,0.419,0.423,0.414,37611883,1574964638.0,2.16,0.48,0.002,35.97
2024-10-23,0.42,0.422,0.425,0.417,45529133,1920312507.0,1.91,0.72,0.003,43.54
2024-10-24,0.419,0.414,0.421,0.413,24848821,1037250551.0,1.9,-1.9,-0.008,23.76
2024-10-25,0.415,0.42,0.423,0.413,43348103,1815375363.0,2.42,1.45,0.006,41.45
2024-10-28,0.42,0.421,0.423,0.418,25205511,1059858972.0,1.19,0.24,0.001,24.1
2024-10-29,0.423,0.416,0.426,0.415,33803099,1420950929.0,2.61,-1.19,-0.005,32.32
2024-10-30,0.414,0.404,0.415,0.401,38479274,1568276978.0,3.37,-2.88,-0.012,36.79
2024-10-31,0.405,0.4,0.405,0.398,35520213,1425685998.0,1.73,-0.99,-0.004,33.96
2024-11-01,0.398,0.396,0.399,0.393,37259870,1476343848.0,1.5,-1.0,-0.004,35.63
2024-11-04,0.4,0.402,0.404,0.398,32636686,1308150608.0,1.52,1.52,0.006,31.21
2024-11-05,0.401,0.407,0.408,0.4,38120050,1541442423.0,1.99,1.24,0.005,36.45
2024-11-06,0.408,0.405,0.412,0.404,41843473,1705510287.0,1.97,-0.49,-0.002,40.01
2024-11-07,0.404,0.413,0.413,0.402,54322006,2218890350.0,2.72,1.98,0.008,51.94
2024-11-08,0.418,0.413,0.42,0.411,47090625,1956955279.0,2.18,0.0,0.0,45.03
2024-11-11,0.408,0.412,0.413,0.406,28340691,1159291409.0,1.69,-0.24,-0.001,27.1
2024-11-12,0.411,0.408,0.424,0.407,55547198,2311288876.0,4.13,-0.97,-0.004,53.12
2024-11-13,0.407,0.402,0.408,0.399,41349438,1662735001.0,2.21,-1.47,-0.006,39.54
2024-11-14,0.401,0.396,0.404,0.395,39462068,1582282590.0,2.24,-1.49,-0.006,37.73
2024-11-15,0.397,0.394,0.4,0.393,28515534,1129588243.0,1.77,-0.51,-0.002,27.27
2024-11-18,0.395,0.388,0.396,0.386,42999993,1678428454.0,2.54,-1.52,-0.006,41.12
2024-11-19,0.39,0.39,0.391,0.385,26445293,1027283333.0,1.55,0.52,0.002,25.29
2024-11-20,0.389,0.398,0.4,0.388,42905631,1696555345.0,3.08,2.05,0.008,41.03
2024-11-21,0.397,0.398,0.402,0.396,23979959,955633882.0,1.51,0.0,0.0,22.93
2024-11-22,0.397,0.384,0.397,0.384,26028394,1017769329.0,3.27,-3.52,-0.014,24.89
2024-11-25,0.386,0.387,0.389,0.383,20236313,781696976.0,1.56,0.78,0.003,19.35
2024-11-26,0.385,0.39,0.392,0.385,20683363,805243350.0,1.81,0.78,0.003,19.78
2024-11-27,0.389,0.396,0.397,0.389,29444343,1157304356.0,2.05,1.54,0.006,28.16
2024-11-28,0.399,0.394,0.4,0.393,20770942,822931254.0,1.77,-0.51,-0.002,19.86
2024-11-29,0.394,0.396,0.401,0.393,30450419,1208775745.0,2.03,0.51,0.002,29.12
2024-12-02,0.397,0.399,0.401,0.396,21235668,847266231.0,1.26,0.76,0.003,20.31
2024-12-03,0.399,0.401,0.403,0.398,24696511,990660998.0,1.25,0.5,0.002,23.62
2024-12-04,0.402,0.399,0.403,0.398,14371553,574850560.0,1.25,-0.5,-0.002,13.74
2024-12-05,0.397,0.394,0.397,0.393,17594775,694407036.0,1.0,-1.25,-0.005,16.82
2024-12-06,0.395,0.402,0.404,0.394,28872280,1152308863.0,2.54,2.03,0.008,27.61
2024-12-09,0.406,0.404,0.408,0.401,22052450,892376329.0,1.74,0.5,0.002,21.09
2024-12-10,0.418,0.405,0.42,0.403,36157735,1486553424.0,4.21,0.25,0.001,34.57
2024-12-11,0.404,0.404,0.406,0.402,16578827,669431014.0,0.99,-0.25,-0.001,15.85
2024-12-12,0.404,0.405,0.406,0.401,19927945,804370863.0,1.24,0.25,0.001,19.06
2024-12-13,0.403,0.398,0.404,0.397,23248732,927519554.0,1.73,-1.73,-0.007,22.23
2024-12-16,0.397,0.391,0.398,0.389,23407397,919769395.0,2.26,-1.76,-0.007,22.38
2024-12-17,0.39,0.39,0.393,0.387,26619463,1038793745.0,1.53,-0.26,-0.001,25.45
2024-12-18,0.391,0.393,0.395,0.39,20113611,790040394.0,1.28,0.77,0.003,19.23
2024-12-19,0.39,0.392,0.392,0.388,19345925,755226261.0,1.02,-0.25,-0.001,18.5
2024-12-20,0.391,0.39,0.392,0.389,20113087,785127566.0,0.77,-0.51,-0.002,19.23
2024-12-23,0.391,0.39,0.391,0.387,16166067,629619938.0,1.03,0.0,0.0,15.46
2024-12-24,0.391,0.394,0.395,0.389,16924365,665371517.0,1.54,1.03,0.004,16.18
2024-12-25,0.396,0.395,0.396,0.393,8958784,353300622.0,0.76,0.25,0.001,8.57
2024-12-26,0.395,0.397,0.397,0.394,11164329,441724645.0,0.76,0.51,0.002,10.68
2024-12-27,0.396,0.392,0.397,0.39,19991400,784909231.0,1.76,-1.26,-0.005,19.12
2024-12-30,0.391,0.393,0.397,0.39,18132836,712646059.0,1.79,0.26,0.001,17.34
2024-12-31,0.392,0.39,0.394,0.389,12296523,481790254.0,1.27,-0.76,-0.003,11.76
2025-01-02,0.39,0.381,0.391,0.38,16533183,636515487.0,2.82,-2.31,-0.009,15.81
2025-01-03,0.382,0.378,0.386,0.377,18951792,723486126.0,2.36,-0.79,-0.003,18.12
2025-01-06,0.38,0.379,0.384,0.377,16672971,633832696.0,1.85,0.26,0.001,15.94
2025-01-07,0.379,0.375,0.379,0.372,12844206,481821875.0,1.85,-1.06,-0.004,12.28
2025-01-08,0.375,0.37,0.376,0.367,18559113,687555829.0,2.4,-1.33,-0.005,17.75
2025-01-09,0.369,0.373,0.375,0.369,16044610,598192027.0,1.62,0.81,0.003,15.34
2025-01-10,0.373,0.368,0.376,0.367,17436754,647465030.0,2.41,-1.34,-0.005,16.67
2025-01-13,0.366,0.364,0.366,0.362,18685793,680705878.0,1.09,-1.09,-0.004,17.87
2025-01-14,0.367,0.374,0.375,0.366,20903199,775817938.0,2.47,2.75,0.01,19.99
2025-01-15,0.374,0.371,0.375,0.37,12412811,461471843.0,1.34,-0.8,-0.003,11.87
2025-01-16,0.373,0.37,0.378,0.368,24908682,928661445.0,2.7,-0.27,-0.001,23.82
2025-01-17,0.37,0.374,0.377,0.369,15801152,589194168.0,2.16,1.08,0.004,15.11
2025-01-20,0.377,0.38,0.385,0.377,22468965,856780635.0,2.14,1.6,0.006,21.49
2025-01-21,0.382,0.379,0.382,0.377,15110691,573116359.0,1.32,-0.26,-0.001,14.45
2025-01-22,0.377,0.377,0.379,0.376,8853101,333842893.0,0.79,-0.53,-0.002,8.47
2025-01-23,0.38,0.376,0.383,0.375,15825880,600815242.0,2.12,-0.27,-0.001,15.13
2025-01-24,0.378,0.381,0.384,0.377,19255125,732510943.0,1.86,1.33,0.005,18.41
2025-01-27,0.381,0.384,0.387,0.381,17986682,690982978.0,1.57,0.79,0.003,17.2
2025-02-05,0.388,0.387,0.391,0.384,20846640,807584117.0,1.82,0.78,0.003,19.93
2025-02-06,0.388,0.399,0.399,0.387,25994587,1024077775.0,3.1,3.1,0.012,24.86
2025-02-07,0.399,0.4,0.405,0.397,26221247,1052469476.0,2.01,0.25,0.001,25.07
2025-02-10,0.401,0.407,0.41,0.4,32080665,1301242329.0,2.5,1.75,0.007,30.68
2025-02-11,0.408,0.401,0.408,0.399,20889829,841063241.0,2.21,-1.47,-0.006,19.98
2025-02-12,0.401,0.402,0.403,0.398,21926948,877583417.0,1.25,0.25,0.001,20.97
2025-02-13,0.403,0.403,0.41,0.401,36891663,1496842193.0,2.24,0.25,0.001,35.28
2025-02-14,0.402,0.419,0.42,0.402,58044612,2403905173.0,4.47,3.97,0.016,55.5
2025-02-17,0.427,0.432,0.438,0.421,74810459,3216688067.0,4.06,3.1,0.013,71.53
2025-02-18,0.429,0.432,0.44,0.427,53238273,2310245863.0,3.01,0.0,0.0,50.91
2025-02-19,0.431,0.441,0.444,0.43,56913468,2498400686.0,3.24,2.08,0.009,54.42
2025-02-20,0.44,0.446,0.452,0.438,52210682,2328073547.0,3.17,1.13,0.005,49.92
2025-02-21,0.452,0.46,0.461,0.448,67344923,3065245179.0,2.91,3.14,0.014,64.4
2025-02-24,0.459,0.452,0.463,0.45,56656248,2582848144.0,2.83,-1.74,-0.008,54.18
2025-02-25,0.443,0.447,0.455,0.44,45678137,2049202306.0,3.32,-1.11,-0.005,43.68
2025-02-26,0.452,0.465,0.466,0.45,46050478,2114199695.0,3.58,4.03,0.018,44.03
2025-02-27,0.464,0.467,0.472,0.456,57496169,2670626060.0,3.44,0.43,0.002,54.98
2025-02-28,0.469,0.447,0.47,0.446,43304509,1976266182.0,5.14,-4.28,-0.02,41.41
2025-03-03,0.45,0.444,0.456,0.44,50717616,2278880779.0,3.58,-0.67,-0.003,48.5
2025-03-04,0.437,0.445,0.447,0.433,38370212,1691196212.0,3.15,0.23,0.001,36.69
2025-03-05,0.45,0.452,0.455,0.448,34707044,1566239171.0,1.57,1.57,0.007,33.19
2025-03-06,0.46,0.46,0.466,0.459,61743921,2856097448.0,1.55,1.77,0.008,59.04
2025-03-07,0.46,0.456,0.467,0.455,44013589,2028152868.0,2.61,-0.87,-0.004,42.09
2025-03-10,0.461,0.449,0.466,0.447,46827698,2125780800.0,4.17,-1.54,-0.007,44.78
2025-03-11,0.446,0.45,0.456,0.444,39765965,1795496285.0,2.67,0.22,0.001,38.02
2025-03-12,0.457,0.45,0.459,0.45,34205089,1556725749.0,2.0,0.0,0.0,32.71
2025-03-13,0.453,0.446,0.458,0.443,35581254,1599980638.0,3.33,-0.89,-0.004,34.02
2025-03-14,0.452,0.466,0.467,0.45,50994925,2343094436.0,3.81,4.48,0.02,48.76
2025-03-17,0.47,0.465,0.471,0.462,35019675,1632255759.0,1.93,-0.21,-0.001,33.49
2025-03-18,0.472,0.476,0.481,0.472,41706705,1988609437.0,1.94,2.37,0.011,39.88
2025-03-19,0.477,0.482,0.484,0.475,30358083,1457676838.0,1.89,1.26,0.006,29.03
2025-03-20,0.485,0.484,0.49,0.48,32546666,1578166999.0,2.07,0.41,0.002,31.12
2025-03-21,0.482,0.464,0.483,0.461,41337318,1941375821.0,4.55,-4.13,-0.02,39.53
2025-03-24,0.464,0.461,0.47,0.456,25319691,1172982555.0,3.02,-0.65,-0.003,24.21
2025-03-25,0.461,0.453,0.463,0.451,30526129,1392830892.0,2.6,-1.74,-0.008,29.19
2025-03-26,0.454,0.454,0.456,0.451,34584336,1568377060.0,1.1,0.22,0.001,33.07
2025-03-27,0.456,0.475,0.479,0.45,64205543,3004794529.0,6.39,4.63,0.021,61.39
2025-03-28,0.478,0.475,0.491,0.474,68526527,3301089710.0,3.58,0.0,0.0,65.53
2025-03-31,0.475,0.474,0.485,0.467,51982058,2472074807.0,3.79,-0.21,-0.001,49.71
2025-04-01,0.479,0.497,0.507,0.478,75942636,3774949621.0,6.12,4.85,0.023,72.62
2025-04-02,0.494,0.492,0.501,0.487,39020111,1925351006.0,2.82,-1.01,-0.005,37.31
2025-04-03,0.488,0.486,0.5,0.479,58838193,2875053342.0,4.27,-1.22,-0.006,56.26
2025-04-07,0.444,0.437,0.446,0.437,10914978,480362552.0,1.85,-10.08,-0.049,10.44
2025-04-08,0.42,0.411,0.427,0.402,64841044,2685043827.0,5.72,-5.95,-0.026,62.0
2025-04-09,0.397,0.415,0.421,0.386,86012517,3501822280.0,8.52,0.97,0.004,82.25
2025-04-10,0.434,0.43,0.446,0.427,74016423,3229591234.0,4.58,3.61,0.015,70.78
2025-04-11,0.426,0.444,0.447,0.425,58198735,2552414256.0,5.12,3.26,0.014,55.65
2025-04-14,0.453,0.465,0.468,0.453,50460208,2334176919.0,3.38,4.73,0.021,48.25
2025-04-15,0.468,0.459,0.471,0.457,32775550,1515334488.0,3.01,-1.29,-0.006,31.34
2025-04-16,0.458,0.446,0.459,0.441,27156964,1216872542.0,3.92,-2.83,-0.013,25.97
2025-04-17,0.444,0.447,0.453,0.442,29518803,1324844588.0,2.47,0.22,0.001,28.23
2025-04-18,0.448,0.447,0.45,0.446,6126442,274298557.0,0.89,0.0,0.0,5.86
2025-04-21,0.448,0.453,0.453,0.447,8500081,383011833.0,1.34,1.34,0.006,8.13
2025-04-22,0.454,0.473,0.476,0.454,47821274,2236663788.0,4.86,4.42,0.02,45.73
2025-04-23,0.486,0.48,0.491,0.478,32144421,1555799724.0,2.75,1.48,0.007,30.74
2025-04-24,0.483,0.485,0.494,0.48,40863156,1988196067.0,2.92,1.04,0.005,39.07
2025-04-25,0.495,0.486,0.5,0.485,28961643,1421042622.0,3.09,0.21,0.001,27.69
2025-04-28,0.48,0.478,0.484,0.471,41205452,1967953200.0,2.67,-1.65,-0.008,39.4
2025-04-29,0.481,0.484,0.49,0.479,28091498,1362132332.0,2.3,1.26,0.006,26.86
2025-04-30,0.486,0.487,0.491,0.481,24484967,1191790907.0,2.07,0.62,0.003,23.41
2025-05-06,0.496,0.491,0.499,0.489,22306329,1098323572.0,2.05,0.82,0.004,21.33
2025-05-07,0.493,0.478,0.494,0.476,28395099,1372469431.0,3.67,-2.65,-0.013,27.15
