# code=159715, name=稀土ETF易方达
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-26,0.593,0.589,0.594,0.581,211451,12437304.267,2.19,-0.67,-0.004,3.78
2024-03-27,0.589,0.574,0.59,0.572,116036,6748742.2,3.06,-2.55,-0.015,2.07
2024-03-28,0.572,0.584,0.59,0.572,186171,10854370.6,3.14,1.74,0.01,3.33
2024-03-29,0.584,0.595,0.595,0.584,140925,8331210.4,1.88,1.88,0.011,2.52
2024-04-01,0.599,0.605,0.608,0.597,95305,5760988.3,1.85,1.68,0.01,1.7
2024-04-02,0.605,0.61,0.612,0.585,181275,11018325.424,4.46,0.83,0.005,3.24
2024-04-03,0.61,0.622,0.627,0.608,213553,13257170.317,3.11,1.97,0.012,3.82
2024-04-08,0.623,0.613,0.632,0.613,252768,15770645.731,3.05,-1.45,-0.009,4.52
2024-04-09,0.612,0.632,0.636,0.611,221035,13786903.712,4.08,3.1,0.019,3.95
2024-04-10,0.628,0.614,0.628,0.61,146552,9033537.227,2.85,-2.85,-0.018,2.62
2024-04-11,0.611,0.611,0.623,0.603,206341,12620645.6,3.26,-0.49,-0.003,3.69
2024-04-12,0.617,0.607,0.617,0.606,125503,7677288.5,1.8,-0.65,-0.004,2.24
2024-04-15,0.605,0.603,0.609,0.587,157499,9429417.894,3.62,-0.66,-0.004,2.81
2024-04-16,0.603,0.579,0.603,0.577,160698,9465705.284,4.31,-3.98,-0.024,2.87
2024-04-17,0.579,0.599,0.6,0.579,122033,7200453.1,3.63,3.45,0.02,2.18
2024-04-18,0.599,0.6,0.604,0.59,138285,8275599.1,2.34,0.17,0.001,2.47
2024-04-19,0.598,0.588,0.602,0.585,120582,7133852.4,2.83,-2.0,-0.012,2.16
2024-04-22,0.586,0.582,0.59,0.58,108347,6353524.3,1.7,-1.02,-0.006,1.94
2024-04-23,0.58,0.567,0.58,0.566,124216,7082122.067,2.41,-2.58,-0.015,2.22
2024-04-24,0.567,0.579,0.581,0.563,87208,4983752.1,3.17,2.12,0.012,1.56
2024-04-25,0.578,0.582,0.587,0.573,109736,6395902.5,2.42,0.52,0.003,1.96
2024-04-26,0.581,0.593,0.593,0.58,128153,7522712.4,2.23,1.89,0.011,2.29
2024-04-29,0.592,0.604,0.604,0.591,157565,9427273.929,2.19,1.85,0.011,2.82
2024-04-30,0.603,0.593,0.604,0.59,129467,7674176.5,2.32,-1.82,-0.011,2.31
2024-05-06,0.593,0.603,0.605,0.593,86546,5211485.3,2.02,1.69,0.01,1.55
2024-05-07,0.603,0.607,0.611,0.603,127702,7768330.0,1.33,0.66,0.004,2.28
2024-05-08,0.607,0.603,0.607,0.599,89635,5416676.0,1.32,-0.66,-0.004,1.6
2024-05-09,0.603,0.617,0.62,0.603,126849,7799936.7,2.82,2.32,0.014,2.27
2024-05-10,0.616,0.613,0.621,0.607,92945,5685652.4,2.27,-0.65,-0.004,1.66
2024-05-13,0.613,0.604,0.613,0.597,90752,5464865.0,2.61,-1.47,-0.009,1.62
2024-05-14,0.605,0.604,0.608,0.6,120374,7265447.402,1.32,0.0,0.0,2.15
2024-05-15,0.603,0.593,0.603,0.592,112928,6756566.7,1.82,-1.82,-0.011,2.02
2024-05-16,0.593,0.591,0.598,0.589,131894,7834216.493,1.52,-0.34,-0.002,2.36
2024-05-17,0.591,0.596,0.597,0.587,112074,6611938.2,1.69,0.85,0.005,2.0
2024-05-20,0.598,0.607,0.609,0.598,160278,9695428.303,1.85,1.85,0.011,2.86
2024-05-21,0.607,0.596,0.608,0.594,107514,6440173.4,2.31,-1.81,-0.011,1.92
2024-05-22,0.596,0.6,0.601,0.596,106064,6343682.9,0.84,0.67,0.004,1.9
2024-05-23,0.6,0.584,0.6,0.581,146714,8598172.724,3.17,-2.67,-0.016,2.62
2024-05-24,0.584,0.578,0.585,0.576,120805,7023558.8,1.54,-1.03,-0.006,2.16
2024-05-27,0.577,0.582,0.582,0.572,106036,6099068.5,1.73,0.69,0.004,1.9
2024-05-28,0.582,0.579,0.588,0.579,105542,6163872.8,1.55,-0.52,-0.003,1.89
2024-05-29,0.58,0.59,0.594,0.58,143855,8468950.7,2.42,1.9,0.011,2.57
2024-05-30,0.59,0.583,0.592,0.581,111790,6567361.5,1.86,-1.19,-0.007,2.0
2024-05-31,0.583,0.581,0.586,0.58,90539,5266198.1,1.03,-0.34,-0.002,1.62
2024-06-03,0.581,0.568,0.581,0.564,124263,7098626.4,2.93,-2.24,-0.013,2.22
2024-06-04,0.571,0.571,0.572,0.562,123536,6994812.865,1.76,0.53,0.003,2.21
2024-06-05,0.568,0.563,0.569,0.561,107912,6119489.8,1.4,-1.4,-0.008,1.93
2024-06-06,0.563,0.553,0.568,0.552,101930,5690004.0,2.84,-1.78,-0.01,1.82
2024-06-07,0.554,0.554,0.559,0.549,105158,5816151.5,1.81,0.18,0.001,1.88
2024-06-11,0.553,0.554,0.554,0.545,112562,6182147.7,1.62,0.0,0.0,2.01
2024-06-12,0.557,0.559,0.561,0.553,127803,7136746.5,1.44,0.9,0.005,2.28
2024-06-13,0.559,0.553,0.56,0.55,143123,7937249.8,1.79,-1.07,-0.006,2.56
2024-06-14,0.555,0.556,0.556,0.549,116490,6409954.0,1.27,0.54,0.003,2.08
2024-06-17,0.551,0.557,0.559,0.551,109629,6106805.5,1.44,0.18,0.001,1.96
2024-06-18,0.557,0.561,0.564,0.556,100791,5658572.9,1.44,0.72,0.004,1.8
2024-06-19,0.561,0.557,0.566,0.556,94368,5289040.7,1.78,-0.71,-0.004,1.69
2024-06-20,0.557,0.546,0.558,0.544,153875,8472912.0,2.51,-1.97,-0.011,2.75
2024-06-21,0.546,0.544,0.547,0.541,102144,5556116.7,1.1,-0.37,-0.002,1.83
2024-06-24,0.544,0.527,0.544,0.527,127575,6791610.4,3.13,-3.13,-0.017,2.28
2024-06-25,0.53,0.529,0.533,0.525,135783,7178366.2,1.52,0.38,0.002,2.43
2024-06-26,0.528,0.542,0.542,0.522,142412,7527911.472,3.78,2.46,0.013,2.55
2024-06-27,0.54,0.534,0.543,0.533,143248,7727173.0,1.85,-1.48,-0.008,2.56
2024-06-28,0.534,0.541,0.549,0.534,146575,7943336.6,2.81,1.31,0.007,2.62
2024-07-01,0.565,0.555,0.568,0.551,199147,11049850.1,3.14,2.59,0.014,3.56
2024-07-02,0.555,0.543,0.555,0.54,164933,9010950.648,2.7,-2.16,-0.012,2.95
2024-07-03,0.54,0.537,0.544,0.535,136565,7348963.6,1.66,-1.1,-0.006,2.44
2024-07-04,0.537,0.525,0.54,0.524,139684,7425690.3,2.98,-2.23,-0.012,2.5
2024-07-05,0.525,0.533,0.535,0.52,147843,7772046.0,2.86,1.52,0.008,2.64
2024-07-08,0.532,0.527,0.533,0.524,162410,8572211.4,1.69,-1.13,-0.006,2.9
2024-07-09,0.526,0.535,0.538,0.519,156464,8224530.0,3.61,1.52,0.008,2.8
2024-07-10,0.534,0.531,0.54,0.528,161094,8625873.9,2.24,-0.75,-0.004,2.88
2024-07-11,0.533,0.547,0.548,0.533,163534,8878258.569,2.82,3.01,0.016,2.92
2024-07-12,0.547,0.54,0.547,0.538,86960,4703333.6,1.65,-1.28,-0.007,1.55
2024-07-15,0.54,0.535,0.54,0.534,136816,7346914.9,1.11,-0.93,-0.005,2.45
2024-07-16,0.537,0.539,0.541,0.533,133900,7184634.5,1.5,0.75,0.004,2.39
2024-07-17,0.538,0.532,0.54,0.531,127996,6820461.0,1.67,-1.3,-0.007,2.29
2024-07-18,0.531,0.531,0.531,0.521,117116,6144464.1,1.88,-0.19,-0.001,2.09
2024-07-19,0.525,0.531,0.533,0.524,150410,7975058.1,1.69,0.0,0.0,2.69
2024-07-22,0.531,0.533,0.533,0.529,127962,6791550.2,0.75,0.38,0.002,2.29
2024-07-23,0.532,0.518,0.532,0.517,116538,6105694.4,2.81,-2.81,-0.015,2.08
2024-07-24,0.518,0.511,0.52,0.51,108302,5572728.728,1.93,-1.35,-0.007,1.94
2024-07-25,0.511,0.512,0.517,0.508,127351,6514077.5,1.76,0.2,0.001,2.28
2024-07-26,0.513,0.525,0.526,0.513,144262,7555940.3,2.54,2.54,0.013,2.58
2024-07-29,0.525,0.525,0.527,0.521,110026,5769392.6,1.14,0.0,0.0,1.97
2024-07-30,0.523,0.523,0.524,0.519,125653,6569176.5,0.95,-0.38,-0.002,2.25
2024-07-31,0.523,0.541,0.541,0.523,140771,7504588.3,3.44,3.44,0.018,2.52
2024-08-01,0.541,0.54,0.547,0.538,143056,7745462.142,1.66,-0.18,-0.001,2.56
2024-08-02,0.538,0.535,0.541,0.533,112278,6031378.8,1.48,-0.93,-0.005,2.01
2024-08-05,0.535,0.521,0.537,0.521,124917,6629983.4,2.99,-2.62,-0.014,2.23
2024-08-06,0.524,0.525,0.528,0.521,124272,6513530.8,1.34,0.77,0.004,2.22
2024-08-07,0.527,0.525,0.528,0.522,112364,5900355.7,1.14,0.0,0.0,2.01
2024-08-08,0.525,0.524,0.527,0.518,134001,6987959.6,1.71,-0.19,-0.001,2.39
2024-08-09,0.524,0.52,0.528,0.52,88020,4612818.5,1.53,-0.76,-0.004,1.57
2024-08-12,0.52,0.517,0.522,0.517,103110,5347911.4,0.96,-0.58,-0.003,1.84
2024-08-13,0.517,0.522,0.522,0.516,145192,7531199.217,1.16,0.97,0.005,2.59
2024-08-14,0.522,0.515,0.522,0.515,124273,6428579.107,1.34,-1.34,-0.007,2.22
2024-08-15,0.515,0.52,0.523,0.513,97178,5035253.5,1.94,0.97,0.005,1.74
2024-08-16,0.522,0.517,0.523,0.515,160565,8320011.5,1.54,-0.58,-0.003,2.87
2024-08-19,0.517,0.518,0.524,0.517,110111,5729177.3,1.35,0.19,0.001,1.97
2024-08-20,0.519,0.51,0.519,0.507,163239,8329155.6,2.32,-1.54,-0.008,2.92
2024-08-21,0.51,0.515,0.516,0.506,162926,8360456.3,1.96,0.98,0.005,2.91
2024-08-22,0.515,0.507,0.515,0.506,136478,6946061.4,1.75,-1.55,-0.008,2.44
2024-08-23,0.506,0.505,0.507,0.501,137005,6907616.6,1.18,-0.39,-0.002,2.45
2024-08-26,0.507,0.516,0.518,0.507,155722,8027386.6,2.18,2.18,0.011,2.78
2024-08-27,0.516,0.508,0.516,0.506,178644,9091048.1,1.94,-1.55,-0.008,3.19
2024-08-28,0.506,0.51,0.512,0.506,118294,6021423.8,1.18,0.39,0.002,2.11
2024-08-29,0.508,0.521,0.524,0.507,180242,9371433.3,3.33,2.16,0.011,3.22
2024-08-30,0.523,0.533,0.536,0.522,196286,10419936.204,2.69,2.3,0.012,3.51
2024-09-02,0.53,0.523,0.532,0.522,156456,8256100.5,1.88,-1.88,-0.01,2.8
2024-09-03,0.521,0.526,0.53,0.521,145863,7676838.7,1.72,0.57,0.003,2.61
2024-09-04,0.525,0.522,0.527,0.521,129568,6786791.1,1.14,-0.76,-0.004,2.32
2024-09-05,0.524,0.523,0.528,0.521,144560,7561299.1,1.34,0.19,0.001,2.58
2024-09-06,0.522,0.513,0.522,0.513,122809,6349208.9,1.72,-1.91,-0.01,2.19
2024-09-09,0.512,0.51,0.513,0.508,165434,8449886.0,0.97,-0.58,-0.003,2.96
2024-09-10,0.51,0.508,0.51,0.499,152910,7733206.8,2.16,-0.39,-0.002,2.73
2024-09-11,0.508,0.509,0.513,0.506,146770,7494372.8,1.38,0.2,0.001,2.62
2024-09-12,0.51,0.508,0.516,0.508,92861,4746870.42,1.57,-0.2,-0.001,1.66
2024-09-13,0.507,0.501,0.508,0.499,139377,7015252.812,1.77,-1.38,-0.007,2.49
2024-09-18,0.501,0.499,0.501,0.492,144808,7182848.094,1.8,-0.4,-0.002,2.59
2024-09-19,0.5,0.509,0.512,0.497,139070,7055781.9,3.01,2.0,0.01,2.49
2024-09-20,0.51,0.51,0.512,0.507,155139,7904311.9,0.98,0.2,0.001,2.77
2024-09-23,0.51,0.508,0.513,0.507,147236,7498617.536,1.18,-0.39,-0.002,2.63
2024-09-24,0.508,0.527,0.527,0.508,147714,7648084.25,3.74,3.74,0.019,2.64
2024-09-25,0.528,0.531,0.545,0.528,183269,9872981.6,3.23,0.76,0.004,3.28
2024-09-26,0.533,0.548,0.549,0.529,146966,7875184.58,3.77,3.2,0.017,2.63
2024-09-27,0.551,0.577,0.582,0.551,80807,4620429.8,5.66,5.29,0.029,1.44
2024-09-30,0.611,0.635,0.635,0.598,162719,10093612.206,6.41,10.05,0.058,2.91
2024-10-08,0.698,0.679,0.699,0.645,233720,15829235.163,8.5,6.93,0.044,4.18
2024-10-09,0.666,0.62,0.666,0.619,169248,10777276.3,6.92,-8.69,-0.059,3.02
2024-10-10,0.614,0.629,0.646,0.611,132558,8369328.835,5.65,1.45,0.009,2.37
2024-10-11,0.616,0.602,0.627,0.595,95273,5771412.81,5.09,-4.29,-0.027,1.7
2024-10-14,0.603,0.616,0.618,0.596,76547,4646153.828,3.65,2.33,0.014,1.37
2024-10-15,0.616,0.602,0.619,0.601,130530,7981343.5,2.92,-2.27,-0.014,2.33
2024-10-16,0.6,0.598,0.606,0.594,91092,5451522.744,1.99,-0.66,-0.004,1.63
2024-10-17,0.6,0.596,0.609,0.595,108355,6538145.0,2.34,-0.33,-0.002,1.94
2024-10-18,0.595,0.615,0.627,0.593,113812,6923215.814,5.7,3.19,0.019,2.03
2024-10-21,0.615,0.626,0.635,0.615,144829,9035904.825,3.25,1.79,0.011,2.59
2024-10-22,0.626,0.642,0.645,0.626,109118,6950529.3,3.04,2.56,0.016,1.95
2024-10-23,0.638,0.648,0.655,0.634,166071,10689328.094,3.27,0.93,0.006,2.97
2024-10-24,0.645,0.64,0.647,0.634,161924,10367787.7,2.01,-1.23,-0.008,2.89
2024-10-25,0.64,0.66,0.668,0.639,184735,12065102.003,4.53,3.13,0.02,3.3
2024-10-28,0.668,0.667,0.668,0.659,158120,10508777.165,1.36,1.06,0.007,2.83
2024-10-29,0.665,0.658,0.67,0.655,180690,11965441.983,2.25,-1.35,-0.009,3.23
2024-10-30,0.658,0.656,0.662,0.65,111673,7321037.068,1.82,-0.3,-0.002,2.0
2024-10-31,0.654,0.674,0.679,0.653,210720,14086302.2,3.96,2.74,0.018,3.77
2024-11-01,0.679,0.736,0.741,0.673,1062642,77278629.961,10.09,9.2,0.062,18.99
2024-11-04,0.748,0.711,0.75,0.698,786739,56241382.624,7.07,-3.4,-0.025,14.06
2024-11-05,0.698,0.752,0.761,0.696,598791,43835738.028,9.14,5.77,0.041,10.7
2024-11-06,0.75,0.765,0.781,0.743,548970,41707763.056,5.05,1.73,0.013,9.81
2024-11-07,0.765,0.764,0.773,0.75,511546,38982557.638,3.01,-0.13,-0.001,9.14
2024-11-08,0.764,0.756,0.778,0.754,396511,30335286.218,3.14,-1.05,-0.008,7.09
2024-11-11,0.741,0.766,0.766,0.741,196806,14947874.028,3.31,1.32,0.01,3.52
2024-11-12,0.766,0.754,0.773,0.748,194169,14784649.1,3.26,-1.57,-0.012,3.47
2024-11-13,0.754,0.762,0.771,0.749,210837,16003240.566,2.92,1.06,0.008,3.77
2024-11-14,0.76,0.726,0.76,0.725,152854,11309206.44,4.59,-4.72,-0.036,2.73
2024-11-15,0.72,0.708,0.73,0.706,101494,7297526.3,3.31,-2.48,-0.018,1.81
2024-11-18,0.709,0.691,0.715,0.688,124537,8733269.8,3.81,-2.4,-0.017,2.23
2024-11-19,0.691,0.704,0.706,0.682,137396,9534036.4,3.47,1.88,0.013,2.46
2024-11-20,0.703,0.713,0.717,0.7,83859,5959761.4,2.41,1.28,0.009,1.5
2024-11-21,0.717,0.713,0.719,0.708,80975,5780429.3,1.54,0.0,0.0,1.45
2024-11-22,0.71,0.712,0.734,0.705,218771,15704896.026,4.07,-0.14,-0.001,3.91
2024-11-25,0.714,0.714,0.721,0.704,167425,11924866.318,2.39,0.28,0.002,2.99
2024-11-26,0.714,0.693,0.714,0.693,83582,5873091.0,2.94,-2.94,-0.021,1.49
2024-11-27,0.693,0.702,0.702,0.672,102808,7060241.5,4.33,1.3,0.009,1.84
2024-11-28,0.702,0.691,0.703,0.69,66763,4650252.3,1.85,-1.57,-0.011,1.19
2024-11-29,0.692,0.704,0.707,0.687,105036,7340011.8,2.89,1.88,0.013,1.88
2024-12-02,0.701,0.717,0.717,0.701,143534,10226975.512,2.27,1.85,0.013,2.57
2024-12-03,0.718,0.72,0.725,0.714,73551,5294441.952,1.53,0.42,0.003,1.31
2024-12-04,0.724,0.722,0.73,0.717,120787,8722142.148,1.81,0.28,0.002,2.16
2024-12-05,0.72,0.717,0.72,0.711,66338,4736679.3,1.25,-0.69,-0.005,1.19
2024-12-06,0.716,0.718,0.72,0.707,120393,8621871.015,1.81,0.14,0.001,2.15
2024-12-09,0.719,0.712,0.724,0.707,55156,3933151.952,2.37,-0.84,-0.006,0.99
2024-12-10,0.73,0.716,0.733,0.714,106166,7672054.195,2.67,0.56,0.004,1.9
2024-12-11,0.716,0.72,0.722,0.712,93167,6701325.1,1.4,0.56,0.004,1.67
2024-12-12,0.717,0.718,0.722,0.709,77924,5573242.62,1.81,-0.28,-0.002,1.39
2024-12-13,0.719,0.701,0.719,0.701,121415,8586152.312,2.51,-2.37,-0.017,2.17
2024-12-16,0.702,0.69,0.702,0.687,110350,7627076.56,2.14,-1.57,-0.011,1.97
2024-12-17,0.69,0.685,0.694,0.683,58830,4045071.3,1.59,-0.72,-0.005,1.05
2024-12-18,0.685,0.685,0.69,0.684,88295,6068184.31,0.88,0.0,0.0,1.58
2024-12-19,0.684,0.685,0.689,0.676,104535,7132670.3,1.9,0.0,0.0,1.87
2024-12-20,0.686,0.691,0.693,0.685,116955,8064248.891,1.17,0.88,0.006,2.09
2024-12-23,0.688,0.676,0.692,0.675,107771,7344561.3,2.46,-2.17,-0.015,1.93
2024-12-24,0.676,0.684,0.687,0.676,106845,7297216.8,1.63,1.18,0.008,1.91
2024-12-25,0.691,0.676,0.691,0.673,85528,5799841.396,2.63,-1.17,-0.008,1.53
2024-12-26,0.673,0.684,0.689,0.673,78049,5346770.24,2.37,1.18,0.008,1.39
2024-12-27,0.684,0.688,0.696,0.683,138989,9589826.4,1.9,0.58,0.004,2.48
2024-12-30,0.688,0.686,0.691,0.682,110995,7622303.2,1.31,-0.29,-0.002,1.98
2024-12-31,0.686,0.666,0.686,0.665,129235,8707673.304,3.06,-2.92,-0.02,2.31
2025-01-02,0.666,0.647,0.667,0.64,91823,6021871.2,4.05,-2.85,-0.019,1.64
2025-01-03,0.645,0.636,0.657,0.635,83876,5407732.5,3.4,-1.7,-0.011,1.5
2025-01-06,0.636,0.645,0.656,0.632,122163,7875305.2,3.77,1.42,0.009,2.18
2025-01-07,0.646,0.659,0.66,0.642,90262,5916074.5,2.79,2.17,0.014,1.61
2025-01-08,0.654,0.648,0.656,0.633,110536,7127511.5,3.49,-1.67,-0.011,1.98
2025-01-09,0.645,0.657,0.66,0.645,122400,8028319.0,2.31,1.39,0.009,2.19
2025-01-10,0.656,0.652,0.665,0.651,121826,8007091.9,2.13,-0.76,-0.005,2.18
2025-01-13,0.65,0.657,0.663,0.643,65168,4257519.7,3.07,0.77,0.005,1.16
2025-01-14,0.657,0.682,0.684,0.655,149241,10060908.462,4.41,3.81,0.025,2.67
2025-01-15,0.681,0.681,0.688,0.673,134247,9121098.881,2.2,-0.15,-0.001,2.4
2025-01-16,0.68,0.682,0.692,0.677,116802,7972145.98,2.2,0.15,0.001,2.09
2025-01-17,0.678,0.685,0.687,0.678,84266,5757162.5,1.32,0.44,0.003,1.51
2025-01-20,0.685,0.682,0.688,0.678,84698,5784543.92,1.46,-0.44,-0.003,1.51
2025-01-21,0.681,0.679,0.684,0.672,77189,5223392.0,1.76,-0.44,-0.003,1.38
2025-01-22,0.675,0.675,0.68,0.673,76103,5144113.6,1.03,-0.59,-0.004,1.36
2025-01-23,0.68,0.673,0.69,0.673,131093,8937252.8,2.52,-0.3,-0.002,2.34
2025-01-24,0.67,0.687,0.688,0.67,81138,5528894.8,2.67,2.08,0.014,1.45
2025-01-27,0.687,0.672,0.688,0.671,82110,5550950.3,2.47,-2.18,-0.015,1.47
2025-02-05,0.686,0.683,0.687,0.675,140390,9568166.6,1.79,1.64,0.011,2.51
2025-02-06,0.684,0.717,0.717,0.683,207706,14642704.814,4.98,4.98,0.034,3.71
2025-02-07,0.717,0.721,0.727,0.712,154018,11093717.56,2.09,0.56,0.004,2.75
2025-02-10,0.72,0.72,0.722,0.713,67482,4842872.818,1.25,-0.14,-0.001,1.21
2025-02-11,0.719,0.715,0.722,0.713,103471,7403827.36,1.25,-0.69,-0.005,1.85
2025-02-12,0.712,0.718,0.719,0.709,80785,5766252.1,1.4,0.42,0.003,1.44
2025-02-13,0.719,0.705,0.721,0.703,74984,5334331.3,2.51,-1.81,-0.013,1.34
2025-02-14,0.702,0.705,0.711,0.701,65565,4613675.7,1.42,0.0,0.0,1.17
2025-02-17,0.71,0.706,0.71,0.698,85350,5995160.062,1.7,0.14,0.001,1.53
2025-02-18,0.705,0.695,0.706,0.692,100710,7056630.981,1.98,-1.56,-0.011,1.8
2025-02-19,0.695,0.718,0.718,0.694,170722,12093580.2,3.45,3.31,0.023,3.05
2025-02-20,0.725,0.726,0.732,0.721,175597,12774581.522,1.53,1.11,0.008,3.14
2025-02-21,0.726,0.728,0.734,0.723,113438,8266057.33,1.52,0.28,0.002,2.03
2025-02-24,0.732,0.73,0.736,0.723,117211,8566015.11,1.79,0.27,0.002,2.09
2025-02-25,0.731,0.724,0.733,0.721,86926,6330080.472,1.64,-0.82,-0.006,1.55
2025-02-26,0.725,0.734,0.74,0.725,123634,9077631.34,2.07,1.38,0.01,2.21
2025-02-27,0.736,0.728,0.74,0.716,383432,27731636.758,3.27,-0.82,-0.006,6.85
2025-02-28,0.723,0.713,0.723,0.71,109193,7839252.372,1.79,-2.06,-0.015,1.95
2025-03-03,0.714,0.726,0.735,0.714,126686,9217867.016,2.95,1.82,0.013,2.26
2025-03-04,0.726,0.731,0.732,0.719,107283,7786221.712,1.79,0.69,0.005,1.92
2025-03-05,0.728,0.725,0.729,0.717,98822,7125392.4,1.64,-0.82,-0.006,1.77
2025-03-06,0.727,0.733,0.735,0.726,129831,9485641.076,1.24,1.1,0.008,2.32
2025-03-07,0.734,0.741,0.747,0.73,169207,12510580.14,2.32,1.09,0.008,3.02
2025-03-10,0.743,0.747,0.749,0.739,274816,20439326.7,1.35,0.81,0.006,4.91
2025-03-11,0.745,0.761,0.761,0.735,224910,16846732.8,3.48,1.87,0.014,4.02
2025-03-12,0.762,0.757,0.764,0.756,167865,12750715.473,1.05,-0.53,-0.004,3.0
2025-03-13,0.76,0.746,0.76,0.737,156696,11683732.14,3.04,-1.45,-0.011,2.8
2025-03-14,0.747,0.75,0.754,0.741,118737,8896033.094,1.74,0.54,0.004,2.12
2025-03-17,0.751,0.751,0.754,0.747,64114,4809322.794,0.93,0.13,0.001,1.15
2025-03-18,0.751,0.758,0.762,0.751,83851,6350315.555,1.46,0.93,0.007,1.5
2025-03-19,0.759,0.757,0.759,0.748,67346,5080341.3,1.45,-0.13,-0.001,1.2
2025-03-20,0.755,0.752,0.76,0.751,44700,3379715.4,1.19,-0.66,-0.005,0.8
2025-03-21,0.749,0.733,0.751,0.732,92206,6813217.0,2.53,-2.53,-0.019,1.65
2025-03-24,0.729,0.736,0.738,0.724,94069,6870097.835,1.91,0.41,0.003,1.68
2025-03-25,0.74,0.736,0.746,0.732,85956,6331817.9,1.9,0.0,0.0,1.54
2025-03-26,0.733,0.752,0.757,0.733,129021,9667652.8,3.26,2.17,0.016,2.31
2025-03-27,0.746,0.739,0.748,0.737,111572,8271139.8,1.46,-1.73,-0.013,1.99
2025-03-28,0.741,0.736,0.742,0.726,107262,7891250.4,2.17,-0.41,-0.003,1.92
2025-03-31,0.733,0.717,0.733,0.712,118926,8564566.887,2.85,-2.58,-0.019,2.13
2025-04-01,0.717,0.721,0.724,0.715,84600,6090632.42,1.26,0.56,0.004,1.51
2025-04-02,0.72,0.723,0.729,0.72,93294,6772262.1,1.25,0.28,0.002,1.67
2025-04-03,0.724,0.718,0.726,0.716,97515,7020956.3,1.38,-0.69,-0.005,1.74
2025-04-07,0.719,0.655,0.724,0.651,229830,15653017.974,10.17,-8.77,-0.063,4.11
2025-04-08,0.654,0.669,0.669,0.64,182259,11959015.9,4.43,2.14,0.014,3.26
2025-04-09,0.669,0.681,0.685,0.638,167190,11135046.4,7.03,1.79,0.012,2.99
2025-04-10,0.691,0.688,0.702,0.681,145543,10061792.3,3.08,1.03,0.007,2.6
2025-04-11,0.688,0.687,0.692,0.68,91011,6252357.9,1.74,-0.15,-0.001,1.63
2025-04-14,0.69,0.692,0.7,0.689,99152,6877033.4,1.6,0.73,0.005,1.77
2025-04-15,0.691,0.685,0.695,0.681,95029,6504490.43,2.02,-1.01,-0.007,1.7
2025-04-16,0.686,0.679,0.686,0.674,71660,4882040.5,1.75,-0.88,-0.006,1.28
2025-04-17,0.678,0.676,0.681,0.674,105067,7118378.1,1.03,-0.44,-0.003,1.88
2025-04-18,0.675,0.669,0.675,0.663,88562,5906971.2,1.78,-1.04,-0.007,1.58
2025-04-21,0.667,0.68,0.681,0.667,95927,6482380.88,2.09,1.64,0.011,1.71
2025-04-22,0.681,0.675,0.681,0.673,90842,6134173.9,1.18,-0.74,-0.005,1.62
2025-04-23,0.678,0.688,0.692,0.677,112283,7680441.589,2.22,1.93,0.013,2.01
2025-04-24,0.69,0.679,0.69,0.677,69455,4732309.4,1.89,-1.31,-0.009,1.24
2025-04-25,0.681,0.681,0.684,0.676,71314,4847579.1,1.18,0.29,0.002,1.27
2025-04-28,0.681,0.68,0.687,0.679,63365,4316036.5,1.17,-0.15,-0.001,1.13
2025-04-29,0.68,0.681,0.683,0.675,74719,5094808.1,1.18,0.15,0.001,1.34
2025-04-30,0.681,0.687,0.688,0.681,99261,6809668.5,1.03,0.88,0.006,1.77
2025-05-06,0.694,0.72,0.72,0.694,185063,13200516.264,3.78,4.8,0.033,3.31
2025-05-07,0.72,0.713,0.724,0.709,149994,10730470.812,2.08,-0.97,-0.007,2.68
2025-05-08,0.714,0.718,0.72,0.71,139979,10035840.977,1.4,0.7,0.005,2.5
2025-05-09,0.719,0.713,0.719,0.71,72620,5186017.8,1.25,-0.7,-0.005,1.3
2025-05-12,0.715,0.73,0.73,0.715,146747,10641222.95,2.1,2.38,0.017,2.62
2025-05-13,0.731,0.721,0.734,0.72,102865,7451496.466,1.92,-1.23,-0.009,1.84
2025-05-14,0.724,0.73,0.734,0.72,137251,10011453.4,1.94,1.25,0.009,2.45
2025-05-15,0.73,0.729,0.738,0.727,176690,12950354.5,1.51,-0.14,-0.001,3.16
2025-05-16,0.728,0.726,0.735,0.723,106064,7746115.5,1.65,-0.41,-0.003,1.9
2025-05-19,0.726,0.718,0.726,0.712,133418,9590425.0,1.93,-1.1,-0.008,2.38
2025-05-20,0.72,0.723,0.726,0.713,127841,9190021.2,1.81,0.7,0.005,2.28
2025-05-21,0.723,0.72,0.723,0.716,117003,8404822.9,0.97,-0.41,-0.003,2.09
2025-05-22,0.72,0.709,0.72,0.707,136453,9718547.4,1.81,-1.53,-0.011,2.44
2025-05-23,0.709,0.707,0.715,0.703,132395,9392263.5,1.69,-0.28,-0.002,2.37
2025-05-26,0.706,0.709,0.71,0.703,138732,9805707.763,0.99,0.28,0.002,2.48
2025-05-27,0.709,0.701,0.709,0.697,142622,9978913.6,1.69,-1.13,-0.008,2.55
2025-05-28,0.702,0.7,0.702,0.698,156894,10985210.1,0.57,-0.14,-0.001,2.8
2025-05-29,0.7,0.709,0.711,0.7,141455,9994327.503,1.57,1.29,0.009,2.53
