# code=159807, name=科技ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-27,0.452,0.441,0.452,0.44,275435,12266532.3,2.66,-2.22,-0.01,2.59
2024-03-28,0.441,0.448,0.452,0.44,283915,12709496.6,2.72,1.59,0.007,2.67
2024-03-29,0.447,0.446,0.448,0.442,220385,9803580.4,1.34,-0.45,-0.002,2.07
2024-04-01,0.447,0.458,0.459,0.447,357875,16314194.384,2.69,2.69,0.012,3.37
2024-04-02,0.459,0.454,0.459,0.451,264869,12017415.4,1.75,-0.87,-0.004,2.49
2024-04-03,0.452,0.449,0.453,0.448,236270,10634510.6,1.1,-1.1,-0.005,2.22
2024-04-08,0.45,0.444,0.451,0.442,288078,12821146.0,2.0,-1.11,-0.005,2.71
2024-04-09,0.443,0.446,0.446,0.439,266357,11766529.4,1.58,0.45,0.002,2.51
2024-04-10,0.446,0.436,0.446,0.435,230099,10085049.0,2.47,-2.24,-0.01,2.16
2024-04-11,0.434,0.438,0.442,0.432,234561,10316815.8,2.29,0.46,0.002,2.21
2024-04-12,0.439,0.435,0.441,0.432,290177,12655250.1,2.05,-0.68,-0.003,2.73
2024-04-15,0.435,0.441,0.444,0.434,293947,12953939.5,2.3,1.38,0.006,2.77
2024-04-16,0.441,0.435,0.441,0.434,257392,11256163.25,1.59,-1.36,-0.006,2.42
2024-04-17,0.435,0.444,0.444,0.434,266611,11716989.0,2.3,2.07,0.009,2.51
2024-04-18,0.444,0.438,0.445,0.438,277251,12233158.018,1.58,-1.35,-0.006,2.61
2024-04-19,0.438,0.43,0.438,0.427,297857,12816987.28,2.51,-1.83,-0.008,2.8
2024-04-22,0.427,0.432,0.435,0.427,277212,11960798.734,1.86,0.47,0.002,2.61
2024-04-23,0.434,0.431,0.434,0.428,221566,9543351.722,1.39,-0.23,-0.001,2.08
2024-04-24,0.431,0.435,0.435,0.43,225701,9760930.2,1.16,0.93,0.004,2.12
2024-04-25,0.434,0.434,0.438,0.431,198293,8618381.385,1.61,-0.23,-0.001,1.87
2024-04-26,0.434,0.444,0.445,0.433,353024,15594722.8,2.76,2.3,0.01,3.32
2024-04-29,0.448,0.455,0.459,0.445,331923,15020608.512,3.15,2.48,0.011,3.12
2024-04-30,0.457,0.452,0.457,0.45,240044,10859893.9,1.54,-0.66,-0.003,2.26
2024-05-06,0.457,0.458,0.462,0.457,310483,14257264.8,1.11,1.33,0.006,2.92
2024-05-07,0.459,0.457,0.46,0.455,321462,14710107.456,1.09,-0.22,-0.001,3.02
2024-05-08,0.457,0.45,0.458,0.448,255442,11517215.1,2.19,-1.53,-0.007,2.4
2024-05-09,0.449,0.458,0.458,0.449,320511,14606303.3,2.0,1.78,0.008,3.02
2024-05-10,0.458,0.452,0.458,0.45,377804,17089952.0,1.75,-1.31,-0.006,3.55
2024-05-13,0.45,0.45,0.452,0.444,249658,11231608.652,1.77,-0.44,-0.002,2.35
2024-05-14,0.451,0.451,0.453,0.448,208311,9376425.0,1.11,0.22,0.001,1.96
2024-05-15,0.453,0.445,0.453,0.444,249886,11162465.4,2.0,-1.33,-0.006,2.35
2024-05-16,0.446,0.444,0.448,0.443,208528,9288590.434,1.12,-0.22,-0.001,1.96
2024-05-17,0.445,0.448,0.448,0.442,240726,10710784.54,1.35,0.9,0.004,2.26
2024-05-20,0.449,0.448,0.451,0.445,252221,11296499.7,1.34,0.0,0.0,2.37
2024-05-21,0.448,0.444,0.448,0.443,219036,9746429.4,1.12,-0.89,-0.004,2.06
2024-05-22,0.445,0.452,0.452,0.444,323923,14511749.8,1.8,1.8,0.008,3.05
2024-05-23,0.451,0.444,0.451,0.442,317250,14121496.9,1.99,-1.77,-0.008,2.98
2024-05-24,0.445,0.437,0.445,0.435,273227,12018136.9,2.25,-1.58,-0.007,2.57
2024-05-27,0.439,0.439,0.439,0.431,343300,14926025.806,1.83,0.46,0.002,3.23
2024-05-28,0.44,0.434,0.44,0.434,254624,11131095.656,1.37,-1.14,-0.005,2.4
2024-05-29,0.435,0.437,0.441,0.435,210990,9232420.9,1.38,0.69,0.003,1.98
2024-05-30,0.437,0.438,0.44,0.434,302627,13234720.9,1.37,0.23,0.001,2.85
2024-05-31,0.438,0.437,0.442,0.436,223799,9827573.0,1.37,-0.23,-0.001,2.11
2024-06-03,0.437,0.439,0.441,0.434,298109,13083922.3,1.6,0.46,0.002,2.8
2024-06-04,0.438,0.446,0.447,0.438,388132,17193865.016,2.05,1.59,0.007,3.65
2024-06-05,0.447,0.445,0.45,0.445,274384,12279035.5,1.12,-0.22,-0.001,2.58
2024-06-06,0.445,0.441,0.449,0.44,239184,10626986.1,2.02,-0.9,-0.004,2.25
2024-06-07,0.441,0.436,0.443,0.431,438867,19142800.6,2.72,-1.13,-0.005,4.13
2024-06-11,0.435,0.438,0.439,0.431,274112,11924823.7,1.83,0.46,0.002,2.58
2024-06-12,0.438,0.436,0.44,0.435,230911,10082148.2,1.14,-0.46,-0.002,2.17
2024-06-13,0.436,0.436,0.44,0.435,274341,11999361.5,1.15,0.0,0.0,2.58
2024-06-14,0.435,0.436,0.437,0.432,374794,16260476.6,1.15,0.0,0.0,3.53
2024-06-17,0.438,0.44,0.442,0.436,318142,13998347.162,1.38,0.92,0.004,2.99
2024-06-18,0.441,0.442,0.445,0.439,320112,14157237.922,1.36,0.45,0.002,3.01
2024-06-19,0.443,0.439,0.443,0.438,302690,13304672.1,1.13,-0.68,-0.003,2.85
2024-06-20,0.437,0.435,0.439,0.432,277305,12072761.5,1.59,-0.91,-0.004,2.61
2024-06-21,0.433,0.434,0.434,0.429,283094,12218143.008,1.15,-0.23,-0.001,2.66
2024-06-24,0.433,0.426,0.433,0.425,294655,12655799.5,1.84,-1.84,-0.008,2.77
2024-06-25,0.428,0.416,0.431,0.413,366127,15315015.6,4.23,-2.35,-0.01,3.44
2024-06-26,0.414,0.424,0.427,0.414,338304,14226458.9,3.13,1.92,0.008,3.18
2024-06-27,0.424,0.418,0.424,0.418,228515,9603883.04,1.42,-1.42,-0.006,2.15
2024-06-28,0.42,0.42,0.424,0.417,365920,15403757.724,1.67,0.48,0.002,3.44
2024-07-01,0.419,0.418,0.42,0.413,386085,16061804.402,1.67,-0.48,-0.002,3.63
2024-07-02,0.418,0.413,0.418,0.411,359337,14878243.5,1.67,-1.2,-0.005,3.38
2024-07-03,0.414,0.413,0.415,0.408,305036,12556379.2,1.69,0.0,0.0,2.87
2024-07-04,0.415,0.409,0.415,0.407,281521,11566896.308,1.94,-0.97,-0.004,2.65
2024-07-05,0.408,0.41,0.412,0.403,394214,16045698.4,2.2,0.24,0.001,3.71
2024-07-08,0.41,0.408,0.412,0.404,325031,13266707.2,1.95,-0.49,-0.002,3.06
2024-07-09,0.406,0.413,0.415,0.404,482716,19749857.6,2.7,1.23,0.005,4.54
2024-07-10,0.411,0.416,0.418,0.411,295232,12275241.2,1.69,0.73,0.003,2.78
2024-07-11,0.42,0.423,0.425,0.417,438639,18466007.2,1.92,1.68,0.007,4.13
2024-07-12,0.422,0.42,0.423,0.417,284908,11955705.794,1.42,-0.71,-0.003,2.68
2024-07-15,0.421,0.417,0.421,0.415,237040,9885596.756,1.43,-0.71,-0.003,2.23
2024-07-16,0.416,0.423,0.425,0.415,402080,16832640.4,2.4,1.44,0.006,3.78
2024-07-17,0.422,0.423,0.427,0.421,235992,10019874.9,1.42,0.0,0.0,2.22
2024-07-18,0.422,0.425,0.426,0.416,301809,12695097.7,2.36,0.47,0.002,2.84
2024-07-19,0.423,0.43,0.431,0.422,330105,14128146.9,2.12,1.18,0.005,3.11
2024-07-22,0.431,0.43,0.432,0.427,220570,9471805.028,1.16,0.0,0.0,2.07
2024-07-23,0.43,0.416,0.43,0.415,323762,13624857.4,3.49,-3.26,-0.014,3.05
2024-07-24,0.415,0.411,0.417,0.409,270839,11167114.5,1.92,-1.2,-0.005,2.55
2024-07-25,0.408,0.41,0.413,0.407,190924,7824872.0,1.46,-0.24,-0.001,1.8
2024-07-26,0.41,0.414,0.415,0.409,315143,12996132.456,1.46,0.98,0.004,2.96
2024-07-29,0.414,0.41,0.414,0.408,323026,13275338.5,1.45,-0.97,-0.004,3.04
2024-07-30,0.41,0.406,0.41,0.403,290420,11753295.4,1.71,-0.98,-0.004,2.73
2024-07-31,0.406,0.42,0.421,0.404,586852,24416652.266,4.19,3.45,0.014,5.52
2024-08-01,0.421,0.417,0.423,0.416,221557,9279630.0,1.67,-0.71,-0.003,2.08
2024-08-02,0.416,0.411,0.418,0.41,353308,14615013.2,1.92,-1.44,-0.006,3.32
2024-08-05,0.41,0.402,0.415,0.401,467833,19061406.992,3.41,-2.19,-0.009,4.4
2024-08-06,0.404,0.406,0.408,0.402,328290,13283295.14,1.49,1.0,0.004,3.09
2024-08-07,0.406,0.404,0.407,0.403,234004,9474921.2,0.99,-0.49,-0.002,2.2
2024-08-08,0.404,0.403,0.406,0.399,275232,11076282.4,1.73,-0.25,-0.001,2.59
2024-08-09,0.404,0.4,0.407,0.4,235645,9501791.712,1.74,-0.74,-0.003,2.22
2024-08-12,0.399,0.4,0.402,0.399,164258,6582471.8,0.75,0.0,0.0,1.55
2024-08-13,0.4,0.402,0.402,0.398,238725,9542935.3,1.0,0.5,0.002,2.25
2024-08-14,0.403,0.397,0.403,0.397,213023,8509585.7,1.49,-1.24,-0.005,2.0
2024-08-15,0.397,0.401,0.404,0.397,310609,12439270.2,1.76,1.01,0.004,2.92
2024-08-16,0.401,0.401,0.403,0.399,224690,9001090.3,1.0,0.0,0.0,2.11
2024-08-19,0.401,0.399,0.403,0.398,225927,9034485.4,1.25,-0.5,-0.002,2.13
2024-08-20,0.399,0.394,0.399,0.393,307241,12149023.6,1.5,-1.25,-0.005,2.89
2024-08-21,0.393,0.393,0.396,0.392,163682,6438827.4,1.02,-0.25,-0.001,1.54
2024-08-22,0.393,0.389,0.394,0.388,254642,9934019.614,1.53,-1.02,-0.004,2.4
2024-08-23,0.388,0.387,0.388,0.384,278749,10781779.9,1.03,-0.51,-0.002,2.62
2024-08-26,0.387,0.385,0.389,0.383,263656,10159557.9,1.55,-0.52,-0.002,2.48
2024-08-27,0.385,0.381,0.385,0.38,224174,8545657.704,1.3,-1.04,-0.004,2.11
2024-08-28,0.381,0.381,0.382,0.378,264681,10042395.4,1.05,0.0,0.0,2.49
2024-08-29,0.38,0.384,0.386,0.378,249102,9518074.374,2.1,0.79,0.003,2.34
2024-08-30,0.383,0.394,0.397,0.383,365345,14342855.8,3.65,2.6,0.01,3.44
2024-09-02,0.392,0.384,0.393,0.383,353749,13683856.2,2.54,-2.54,-0.01,3.33
2024-09-03,0.385,0.387,0.39,0.383,252363,9772552.7,1.82,0.78,0.003,2.37
2024-09-04,0.386,0.387,0.39,0.383,227801,8823961.6,1.81,0.0,0.0,2.14
2024-09-05,0.388,0.388,0.391,0.386,150726,5844715.7,1.29,0.26,0.001,1.42
2024-09-06,0.388,0.383,0.388,0.381,171751,6590582.8,1.8,-1.29,-0.005,1.62
2024-09-09,0.384,0.38,0.384,0.377,265560,10082095.8,1.83,-0.78,-0.003,2.5
2024-09-10,0.38,0.383,0.385,0.377,288873,10987752.0,2.11,0.79,0.003,2.72
2024-09-11,0.382,0.384,0.385,0.381,245342,9404016.344,1.04,0.26,0.001,2.31
2024-09-12,0.384,0.382,0.388,0.38,268589,10310923.0,2.08,-0.52,-0.002,2.53
2024-09-13,0.382,0.378,0.383,0.378,198512,7542097.5,1.31,-1.05,-0.004,1.87
2024-09-18,0.378,0.375,0.379,0.373,219185,8238000.2,1.59,-0.79,-0.003,2.06
2024-09-19,0.377,0.379,0.383,0.373,328325,12385717.098,2.67,1.07,0.004,3.09
2024-09-20,0.38,0.377,0.38,0.373,279719,10503701.45,1.85,-0.53,-0.002,2.63
2024-09-23,0.377,0.375,0.379,0.374,197329,7428065.924,1.33,-0.53,-0.002,1.86
2024-09-24,0.379,0.39,0.39,0.375,520246,19970653.6,4.0,4.0,0.015,4.89
2024-09-25,0.392,0.393,0.402,0.392,566925,22569217.328,2.56,0.77,0.003,5.33
2024-09-26,0.392,0.41,0.411,0.391,660447,26368126.6,5.09,4.33,0.017,6.21
2024-09-27,0.415,0.45,0.451,0.415,1791835,77723449.672,8.78,9.76,0.04,16.86
2024-09-30,0.495,0.495,0.495,0.455,7388604,355322609.445,8.89,10.0,0.045,69.5
2024-10-08,0.545,0.545,0.545,0.52,3207803,174116249.812,5.05,10.1,0.05,30.18
2024-10-09,0.571,0.526,0.586,0.517,10946965,599613179.362,12.66,-3.49,-0.019,102.98
2024-10-10,0.524,0.509,0.533,0.499,3751174,193420236.345,6.46,-3.23,-0.017,35.29
2024-10-11,0.504,0.484,0.504,0.477,2652176,129811908.344,5.3,-4.91,-0.025,24.95
2024-10-14,0.484,0.496,0.498,0.474,2099045,102172696.814,4.96,2.48,0.012,19.75
2024-10-15,0.495,0.484,0.503,0.483,1908534,94178042.5,4.03,-2.42,-0.012,17.95
2024-10-16,0.476,0.472,0.481,0.469,1544320,73225711.16,2.48,-2.48,-0.012,14.53
2024-10-17,0.475,0.471,0.482,0.471,1263562,60243620.1,2.33,-0.21,-0.001,11.89
2024-10-18,0.471,0.508,0.518,0.469,4566410,226843459.574,10.4,7.86,0.037,42.96
2024-10-21,0.519,0.516,0.535,0.507,4762175,246904083.5,5.51,1.57,0.008,44.8
2024-10-22,0.512,0.515,0.518,0.505,2187582,111952025.36,2.52,-0.19,-0.001,20.58
2024-10-23,0.513,0.515,0.524,0.508,2359323,121631710.42,3.11,0.0,0.0,22.19
2024-10-24,0.511,0.51,0.515,0.507,1291320,65876990.592,1.55,-0.97,-0.005,12.15
2024-10-25,0.51,0.519,0.527,0.509,2035351,105355482.912,3.53,1.76,0.009,19.15
2024-10-28,0.52,0.519,0.521,0.511,1221769,63038872.374,1.93,0.0,0.0,11.49
2024-10-29,0.52,0.511,0.524,0.51,1699349,87899039.118,2.7,-1.54,-0.008,15.99
2024-10-30,0.508,0.508,0.512,0.502,1164374,59118239.209,1.96,-0.59,-0.003,10.95
2024-10-31,0.508,0.514,0.518,0.503,1877604,96358965.6,2.95,1.18,0.006,17.66
2024-11-01,0.51,0.502,0.515,0.502,1155625,58659159.782,2.53,-2.33,-0.012,10.87
2024-11-04,0.503,0.509,0.51,0.501,729446,36955355.716,1.79,1.39,0.007,6.86
2024-11-05,0.509,0.529,0.53,0.506,2524351,131874857.918,4.72,3.93,0.02,23.75
2024-11-06,0.533,0.529,0.539,0.524,1819155,96792238.502,2.84,0.0,0.0,17.11
2024-11-07,0.526,0.543,0.545,0.52,1910191,101749523.706,4.73,2.65,0.014,17.97
2024-11-08,0.55,0.542,0.556,0.541,2204019,121060159.29,2.76,-0.18,-0.001,20.73
2024-11-11,0.542,0.561,0.561,0.538,2200636,121484953.028,4.24,3.51,0.019,20.7
2024-11-12,0.562,0.552,0.565,0.546,1688867,94057979.792,3.39,-1.6,-0.009,15.89
2024-11-13,0.55,0.558,0.558,0.546,1209282,66722617.938,2.17,1.09,0.006,11.38
2024-11-14,0.558,0.539,0.558,0.538,1072039,58772794.852,3.58,-3.41,-0.019,10.08
2024-11-15,0.537,0.523,0.543,0.523,1546262,82507836.7,3.71,-2.97,-0.016,14.55
2024-11-18,0.523,0.512,0.526,0.508,1169645,60476004.488,3.44,-2.1,-0.011,11.0
2024-11-19,0.51,0.522,0.522,0.503,1151898,59090501.8,3.71,1.95,0.01,10.84
2024-11-20,0.521,0.526,0.529,0.518,945221,49499211.024,2.11,0.77,0.004,8.89
2024-11-21,0.525,0.527,0.53,0.523,809941,42657737.5,1.33,0.19,0.001,7.62
2024-11-22,0.527,0.507,0.529,0.506,966410,50283681.624,4.36,-3.8,-0.02,9.09
2024-11-25,0.507,0.502,0.511,0.494,1107709,55547657.4,3.35,-0.99,-0.005,10.42
2024-11-26,0.501,0.499,0.507,0.498,775017,38933602.6,1.79,-0.6,-0.003,7.29
2024-11-27,0.501,0.514,0.514,0.495,1132743,56984998.864,3.81,3.01,0.015,10.66
2024-11-28,0.514,0.51,0.516,0.508,1055425,54104529.424,1.56,-0.78,-0.004,9.93
2024-11-29,0.509,0.52,0.526,0.508,1229093,63315479.794,3.53,1.96,0.01,11.56
2024-12-02,0.52,0.523,0.524,0.515,1261774,65740630.166,1.73,0.58,0.003,11.87
2024-12-03,0.523,0.518,0.524,0.513,912258,47231188.664,2.1,-0.96,-0.005,8.58
2024-12-04,0.519,0.512,0.522,0.511,1038150,53593487.048,2.12,-1.16,-0.006,9.77
2024-12-05,0.51,0.513,0.516,0.51,709866,36451215.96,1.17,0.2,0.001,6.68
2024-12-06,0.514,0.523,0.524,0.512,1576147,81849424.0,2.34,1.95,0.01,14.83
2024-12-09,0.522,0.517,0.523,0.513,1082454,56076856.036,1.91,-1.15,-0.006,10.18
2024-12-10,0.545,0.52,0.546,0.518,2474079,130052933.8,5.42,0.58,0.003,23.27
2024-12-11,0.519,0.518,0.52,0.515,1027650,53172613.884,0.96,-0.38,-0.002,9.67
2024-12-12,0.519,0.521,0.523,0.515,1270786,65959718.484,1.54,0.58,0.003,11.95
2024-12-13,0.518,0.51,0.519,0.509,1074291,55154473.98,1.92,-2.11,-0.011,10.11
2024-12-16,0.511,0.505,0.511,0.502,752163,38019196.452,1.76,-0.98,-0.005,7.08
2024-12-17,0.505,0.505,0.51,0.504,1038780,52539672.95,1.19,0.0,0.0,9.77
2024-12-18,0.506,0.51,0.511,0.503,1212960,61553372.0,1.58,0.99,0.005,11.41
2024-12-19,0.505,0.518,0.52,0.504,1414122,72760336.612,3.14,1.57,0.008,13.3
2024-12-20,0.518,0.523,0.528,0.516,1355310,70746189.534,2.32,0.97,0.005,12.75
2024-12-23,0.523,0.519,0.527,0.517,914337,47690261.608,1.91,-0.76,-0.004,8.6
2024-12-24,0.518,0.524,0.524,0.516,615810,32047066.376,1.54,0.96,0.005,5.79
2024-12-25,0.523,0.526,0.53,0.523,870340,45857787.848,1.34,0.38,0.002,8.19
2024-12-26,0.525,0.533,0.534,0.523,934409,49571649.128,2.09,1.33,0.007,8.79
2024-12-27,0.532,0.529,0.537,0.527,990719,52789139.3,1.88,-0.75,-0.004,9.32
2024-12-30,0.529,0.53,0.534,0.527,562625,29829443.338,1.32,0.19,0.001,5.29
2024-12-31,0.53,0.517,0.53,0.516,655816,34190810.5,2.64,-2.45,-0.013,6.17
2025-01-02,0.511,0.501,0.515,0.492,1118950,56208671.5,4.45,-3.09,-0.016,10.53
2025-01-03,0.5,0.488,0.5,0.487,1140728,56162046.518,2.59,-2.59,-0.013,10.73
2025-01-06,0.488,0.487,0.493,0.483,616742,30081140.384,2.05,-0.2,-0.001,5.8
2025-01-07,0.488,0.498,0.498,0.487,777620,38303599.7,2.26,2.26,0.011,7.31
2025-01-08,0.495,0.496,0.499,0.483,841274,41442738.9,3.21,-0.4,-0.002,7.91
2025-01-09,0.493,0.497,0.499,0.492,533771,26525753.192,1.41,0.2,0.001,5.02
2025-01-10,0.496,0.489,0.501,0.488,653501,32357824.4,2.62,-1.61,-0.008,6.15
2025-01-13,0.487,0.488,0.491,0.484,462032,22478640.6,1.43,-0.2,-0.001,4.35
2025-01-14,0.489,0.506,0.506,0.485,880790,43913073.24,4.3,3.69,0.018,8.29
2025-01-15,0.504,0.502,0.506,0.498,475121,23849097.4,1.58,-0.79,-0.004,4.47
2025-01-16,0.502,0.498,0.51,0.493,726419,36358253.348,3.39,-0.8,-0.004,6.83
2025-01-17,0.495,0.501,0.506,0.493,702458,35143709.2,2.61,0.6,0.003,6.61
2025-01-20,0.502,0.504,0.508,0.502,575151,29020576.328,1.2,0.6,0.003,5.41
2025-01-21,0.506,0.507,0.51,0.502,694762,35138298.365,1.59,0.6,0.003,6.54
2025-01-22,0.507,0.508,0.511,0.504,491622,24968525.1,1.38,0.2,0.001,4.62
2025-01-23,0.515,0.503,0.517,0.502,676648,34542089.015,2.95,-0.98,-0.005,6.37
2025-01-24,0.501,0.509,0.51,0.501,444271,22533943.336,1.79,1.19,0.006,4.18
2025-01-27,0.509,0.499,0.509,0.498,638883,32072685.924,2.16,-1.96,-0.01,6.01
2025-02-05,0.51,0.507,0.511,0.501,671306,33951642.336,2.0,1.6,0.008,6.31
2025-02-06,0.505,0.516,0.517,0.503,829946,42483701.292,2.76,1.78,0.009,7.81
2025-02-07,0.516,0.524,0.532,0.515,1288871,67615136.522,3.29,1.55,0.008,12.12
2025-02-10,0.526,0.528,0.528,0.522,759068,39857114.84,1.15,0.76,0.004,7.14
2025-02-11,0.527,0.525,0.528,0.522,550884,28903366.539,1.14,-0.57,-0.003,5.18
2025-02-12,0.524,0.533,0.533,0.522,884359,46631615.274,2.1,1.52,0.008,8.32
2025-02-13,0.533,0.523,0.534,0.522,612450,32269541.112,2.25,-1.88,-0.01,5.76
2025-02-14,0.519,0.53,0.53,0.519,851426,44853023.55,2.1,1.34,0.007,8.01
2025-02-17,0.532,0.534,0.538,0.53,1027176,54905260.884,1.51,0.75,0.004,9.66
2025-02-18,0.535,0.524,0.537,0.523,647537,34349320.02,2.62,-1.87,-0.01,6.09
2025-02-19,0.525,0.533,0.533,0.523,674117,35720015.552,1.91,1.72,0.009,6.34
2025-02-20,0.533,0.533,0.536,0.529,624222,33261541.272,1.31,0.0,0.0,5.87
2025-02-21,0.533,0.554,0.555,0.533,1773182,97024457.922,4.13,3.94,0.021,16.68
2025-02-24,0.554,0.554,0.559,0.547,846909,46879613.158,2.17,0.0,0.0,7.97
2025-02-25,0.545,0.548,0.553,0.544,911253,49974028.154,1.62,-1.08,-0.006,8.57
2025-02-26,0.549,0.554,0.554,0.542,663835,36482678.425,2.19,1.09,0.006,6.24
2025-02-27,0.554,0.549,0.556,0.54,810989,44324682.252,2.89,-0.9,-0.005,7.63
2025-02-28,0.546,0.529,0.546,0.528,708205,38046449.7,3.28,-3.64,-0.02,6.66
2025-03-03,0.529,0.527,0.534,0.522,636366,33646040.95,2.27,-0.38,-0.002,5.99
2025-03-04,0.525,0.53,0.531,0.519,493011,25923996.46,2.28,0.57,0.003,4.64
2025-03-05,0.529,0.531,0.532,0.525,614592,32526170.132,1.32,0.19,0.001,5.78
2025-03-06,0.535,0.545,0.547,0.534,881899,47770037.646,2.45,2.64,0.014,8.3
2025-03-07,0.543,0.538,0.544,0.536,613025,33086520.073,1.47,-1.28,-0.007,5.77
2025-03-10,0.539,0.537,0.54,0.531,480454,25687694.872,1.67,-0.19,-0.001,4.52
2025-03-11,0.53,0.536,0.536,0.527,403162,21457347.0,1.68,-0.19,-0.001,3.79
2025-03-12,0.537,0.535,0.541,0.534,411171,22102491.918,1.31,-0.19,-0.001,3.87
2025-03-13,0.533,0.527,0.536,0.523,521729,27559677.154,2.43,-1.5,-0.008,4.91
2025-03-14,0.527,0.536,0.537,0.525,594457,31720882.964,2.28,1.71,0.009,5.59
2025-03-17,0.537,0.536,0.539,0.533,341492,18275113.9,1.12,0.0,0.0,3.21
2025-03-18,0.538,0.537,0.541,0.534,397918,21389087.2,1.31,0.19,0.001,3.74
2025-03-19,0.536,0.532,0.536,0.53,485502,25856642.0,1.12,-0.93,-0.005,4.57
2025-03-20,0.532,0.527,0.532,0.525,512839,27077161.54,1.32,-0.94,-0.005,4.82
2025-03-21,0.526,0.514,0.526,0.512,1016091,52639301.256,2.66,-2.47,-0.013,9.56
2025-03-24,0.515,0.513,0.516,0.506,570170,29157755.5,1.95,-0.19,-0.001,5.36
2025-03-25,0.513,0.51,0.515,0.508,456279,23332248.585,1.36,-0.58,-0.003,4.29
2025-03-26,0.51,0.51,0.513,0.509,369910,18900220.0,0.78,0.0,0.0,3.48
2025-03-27,0.509,0.511,0.515,0.505,484225,24679628.018,1.96,0.2,0.001,4.56
2025-03-28,0.511,0.507,0.513,0.507,436602,22242563.6,1.17,-0.78,-0.004,4.11
2025-03-31,0.506,0.503,0.508,0.498,660295,33137846.2,1.97,-0.79,-0.004,6.21
2025-04-01,0.503,0.506,0.51,0.502,489208,24738189.6,1.59,0.6,0.003,4.6
2025-04-02,0.505,0.505,0.508,0.503,364951,18456284.9,0.99,-0.2,-0.001,3.43
2025-04-03,0.5,0.5,0.506,0.498,667312,33416423.626,1.58,-0.99,-0.005,6.28
2025-04-07,0.475,0.451,0.48,0.45,1299432,60107253.424,6.0,-9.8,-0.049,12.22
2025-04-08,0.454,0.456,0.465,0.449,917995,41871789.9,3.55,1.11,0.005,8.64
2025-04-09,0.45,0.469,0.472,0.445,787643,36354467.42,5.92,2.85,0.013,7.41
2025-04-10,0.475,0.476,0.485,0.474,917830,43951998.848,2.35,1.49,0.007,8.63
2025-04-11,0.475,0.482,0.488,0.473,719047,34548617.548,3.15,1.26,0.006,6.76
2025-04-14,0.486,0.484,0.49,0.482,520018,25267818.392,1.66,0.41,0.002,4.89
2025-04-15,0.485,0.481,0.485,0.477,468285,22454577.131,1.65,-0.62,-0.003,4.41
2025-04-16,0.481,0.481,0.483,0.473,551058,26298482.7,2.08,0.0,0.0,5.18
2025-04-17,0.477,0.482,0.485,0.477,314149,15156762.9,1.66,0.21,0.001,2.96
2025-04-18,0.482,0.482,0.482,0.478,226023,10853562.0,0.83,0.0,0.0,2.13
2025-04-21,0.481,0.486,0.486,0.479,498033,24076812.9,1.45,0.83,0.004,4.68
2025-04-22,0.485,0.485,0.486,0.483,331707,16079220.4,0.62,-0.21,-0.001,3.12
2025-04-23,0.485,0.485,0.488,0.483,387053,18789276.0,1.03,0.0,0.0,3.64
2025-04-24,0.485,0.48,0.485,0.479,419990,20218765.9,1.24,-1.03,-0.005,3.95
2025-04-25,0.481,0.482,0.485,0.48,416734,20095723.384,1.04,0.42,0.002,3.92
2025-04-28,0.482,0.48,0.482,0.478,439548,21113030.0,0.83,-0.41,-0.002,4.13
2025-04-29,0.479,0.482,0.482,0.477,353558,16966222.55,1.04,0.42,0.002,3.33
2025-04-30,0.482,0.487,0.487,0.481,336093,16319524.6,1.24,1.04,0.005,3.16
2025-05-06,0.489,0.495,0.495,0.489,468209,23068952.914,1.23,1.64,0.008,4.4
2025-05-07,0.5,0.497,0.504,0.493,689425,34322982.5,2.22,0.4,0.002,6.49
2025-05-08,0.496,0.499,0.5,0.494,590247,29367390.2,1.21,0.4,0.002,5.55
2025-05-09,0.498,0.492,0.498,0.491,346869,17103362.7,1.4,-1.4,-0.007,3.26
2025-05-12,0.495,0.497,0.498,0.493,424869,21041358.1,1.02,1.02,0.005,4.0
2025-05-13,0.5,0.496,0.504,0.496,487938,24332756.1,1.61,-0.2,-0.001,4.59
2025-05-14,0.496,0.5,0.504,0.494,689670,34409272.2,2.02,0.81,0.004,6.49
2025-05-15,0.5,0.493,0.5,0.492,398579,19708567.73,1.6,-1.4,-0.007,3.75
2025-05-16,0.492,0.492,0.493,0.489,365780,17965805.24,0.81,-0.2,-0.001,3.44
2025-05-19,0.489,0.492,0.492,0.487,234982,11521892.1,1.02,0.0,0.0,2.21
2025-05-20,0.492,0.494,0.496,0.49,218053,10754701.8,1.22,0.41,0.002,2.05
2025-05-21,0.493,0.493,0.495,0.491,323838,15971259.9,0.81,-0.2,-0.001,3.05
2025-05-22,0.493,0.491,0.495,0.49,278390,13704867.3,1.01,-0.41,-0.002,2.62
2025-05-23,0.491,0.485,0.494,0.485,546097,26721209.65,1.83,-1.22,-0.006,5.14
2025-05-26,0.487,0.485,0.488,0.484,244555,11878516.9,0.82,0.0,0.0,2.3
2025-05-27,0.485,0.483,0.486,0.481,321247,15502691.05,1.03,-0.41,-0.002,3.02
2025-05-28,0.483,0.482,0.484,0.481,256344,12363507.9,0.62,-0.21,-0.001,2.41
2025-05-29,0.482,0.487,0.487,0.481,374334,18158440.02,1.24,1.04,0.005,3.52
