# code=159966, name=创业板价值ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-26,0.412,0.415,0.416,0.411,49071,2027234.49,1.21,0.24,0.001,0.75
2024-03-27,0.413,0.406,0.413,0.405,38132,1555225.408,1.93,-2.17,-0.009,0.58
2024-03-28,0.404,0.405,0.411,0.402,45394,1839254.7,2.22,-0.25,-0.001,0.69
2024-03-29,0.406,0.408,0.41,0.405,34588,1408368.4,1.23,0.74,0.003,0.53
2024-04-01,0.409,0.419,0.42,0.409,96186,4015982.0,2.7,2.7,0.011,1.47
2024-04-02,0.419,0.417,0.419,0.414,59736,2483121.924,1.19,-0.48,-0.002,0.91
2024-04-03,0.416,0.414,0.418,0.414,483012,20100576.85,0.96,-0.72,-0.003,7.37
2024-04-08,0.414,0.406,0.415,0.406,431382,17618959.0,2.17,-1.93,-0.008,6.58
2024-04-09,0.407,0.409,0.41,0.404,40127,1634235.526,1.48,0.74,0.003,0.61
2024-04-10,0.408,0.403,0.409,0.4,74449,2997443.721,2.2,-1.47,-0.006,1.14
2024-04-11,0.402,0.4,0.404,0.398,78530,3145822.764,1.49,-0.74,-0.003,1.2
2024-04-12,0.4,0.397,0.401,0.395,55009,2192168.7,1.5,-0.75,-0.003,0.84
2024-04-15,0.396,0.402,0.406,0.396,44209,1768573.728,2.52,1.26,0.005,0.67
2024-04-16,0.401,0.4,0.403,0.398,121697,4866061.354,1.24,-0.5,-0.002,1.86
2024-04-17,0.401,0.405,0.405,0.399,65810,2647798.184,1.5,1.25,0.005,1.0
2024-04-18,0.403,0.402,0.408,0.4,74592,3018302.935,1.98,-0.74,-0.003,1.14
2024-04-19,0.401,0.398,0.402,0.394,50159,1991902.516,1.99,-1.0,-0.004,0.77
2024-04-22,0.396,0.4,0.403,0.396,57959,2323890.564,1.76,0.5,0.002,0.88
2024-04-23,0.401,0.403,0.403,0.399,91078,3657727.85,1.0,0.75,0.003,1.39
2024-04-24,0.401,0.405,0.406,0.401,53548,2160728.6,1.24,0.5,0.002,0.82
2024-04-25,0.404,0.403,0.406,0.401,26466,1065689.6,1.23,-0.49,-0.002,0.4
2024-04-26,0.404,0.413,0.415,0.404,85177,3495586.359,2.73,2.48,0.01,1.3
2024-04-29,0.413,0.426,0.432,0.413,158033,6729286.146,4.6,3.15,0.013,2.41
2024-04-30,0.426,0.424,0.429,0.424,173565,7402603.18,1.17,-0.47,-0.002,2.65
2024-05-06,0.428,0.434,0.435,0.428,57610,2493309.086,1.65,2.36,0.01,0.88
2024-05-07,0.433,0.434,0.435,0.433,85333,3699848.376,0.46,0.0,0.0,1.3
2024-05-08,0.433,0.428,0.434,0.428,682673,29303226.59,1.38,-1.38,-0.006,10.42
2024-05-09,0.428,0.435,0.436,0.428,382817,16570022.296,1.87,1.64,0.007,5.84
2024-05-10,0.435,0.433,0.435,0.43,101603,4391582.92,1.15,-0.46,-0.002,1.55
2024-05-13,0.431,0.431,0.432,0.426,107413,4616222.935,1.39,-0.46,-0.002,1.64
2024-05-14,0.431,0.432,0.433,0.429,190098,8188933.374,0.93,0.23,0.001,2.9
2024-05-15,0.431,0.428,0.432,0.426,90868,3907003.796,1.39,-0.93,-0.004,1.39
2024-05-16,0.428,0.427,0.43,0.425,61856,2643221.135,1.17,-0.23,-0.001,0.94
2024-05-17,0.425,0.43,0.43,0.424,50440,2156292.008,1.41,0.7,0.003,0.77
2024-05-20,0.429,0.432,0.434,0.429,37242,1607597.995,1.16,0.47,0.002,0.57
2024-05-21,0.43,0.43,0.431,0.426,36427,1561304.784,1.16,-0.46,-0.002,0.56
2024-05-22,0.428,0.43,0.431,0.426,12855,551857.4,1.16,0.0,0.0,0.2
2024-05-23,0.43,0.426,0.43,0.425,27343,1166114.4,1.16,-0.93,-0.004,0.42
2024-05-24,0.426,0.421,0.428,0.42,34304,1455208.47,1.88,-1.17,-0.005,0.52
2024-05-27,0.42,0.422,0.423,0.417,39715,1666785.223,1.43,0.24,0.001,0.61
2024-05-28,0.422,0.419,0.424,0.417,45754,1921947.3,1.66,-0.71,-0.003,0.7
2024-05-29,0.419,0.419,0.422,0.418,35020,1469141.481,0.95,0.0,0.0,0.53
2024-05-30,0.419,0.419,0.421,0.417,50217,2102736.918,0.95,0.0,0.0,0.77
2024-05-31,0.419,0.418,0.423,0.417,52321,2197183.037,1.43,-0.24,-0.001,0.8
2024-06-03,0.416,0.417,0.42,0.413,27424,1143453.4,1.67,-0.24,-0.001,0.42
2024-06-04,0.415,0.422,0.423,0.415,204974,8613522.564,1.92,1.2,0.005,3.13
2024-06-05,0.422,0.421,0.426,0.421,43084,1826480.408,1.18,-0.24,-0.001,0.66
2024-06-06,0.422,0.418,0.423,0.417,59720,2509781.29,1.43,-0.71,-0.003,0.91
2024-06-07,0.418,0.413,0.418,0.408,33728,1389124.6,2.39,-1.2,-0.005,0.51
2024-06-11,0.412,0.413,0.413,0.407,25480,1043807.1,1.45,0.0,0.0,0.39
2024-06-12,0.413,0.41,0.413,0.409,18280,751623.8,0.97,-0.73,-0.003,0.28
2024-06-13,0.41,0.409,0.412,0.408,34136,1398335.396,0.98,-0.24,-0.001,0.52
2024-06-14,0.409,0.409,0.409,0.402,56203,2281368.2,1.71,0.0,0.0,0.86
2024-06-17,0.408,0.412,0.412,0.407,63747,2615744.3,1.22,0.73,0.003,0.97
2024-06-18,0.411,0.41,0.413,0.409,26923,1106348.2,0.97,-0.49,-0.002,0.41
2024-06-19,0.41,0.408,0.412,0.406,24616,1004088.8,1.46,-0.49,-0.002,0.38
2024-06-20,0.408,0.402,0.408,0.402,56311,2272948.8,1.47,-1.47,-0.006,0.86
2024-06-21,0.401,0.402,0.403,0.398,58584,2347024.185,1.24,0.0,0.0,0.89
2024-06-24,0.402,0.397,0.402,0.395,35665,1416455.7,1.74,-1.24,-0.005,0.54
2024-06-25,0.398,0.392,0.398,0.388,47966,1881348.0,2.52,-1.26,-0.005,0.73
2024-06-26,0.392,0.398,0.398,0.389,24456,962131.626,2.3,1.53,0.006,0.37
2024-06-27,0.397,0.394,0.397,0.392,11023,433969.5,1.26,-1.01,-0.004,0.17
2024-06-28,0.393,0.39,0.396,0.388,35064,1376730.45,2.03,-1.02,-0.004,0.54
2024-07-01,0.389,0.386,0.389,0.379,29374,1127848.109,2.56,-1.03,-0.004,0.45
2024-07-02,0.385,0.382,0.386,0.38,25304,968755.9,1.55,-1.04,-0.004,0.39
2024-07-03,0.38,0.38,0.383,0.378,18598,708127.0,1.31,-0.52,-0.002,0.28
2024-07-04,0.38,0.378,0.383,0.377,33019,1253794.176,1.58,-0.53,-0.002,0.5
2024-07-05,0.378,0.379,0.381,0.375,35668,1346127.2,1.59,0.26,0.001,0.54
2024-07-08,0.379,0.375,0.379,0.373,25488,956495.969,1.58,-1.06,-0.004,0.39
2024-07-09,0.374,0.379,0.38,0.372,28757,1082515.0,2.13,1.07,0.004,0.44
2024-07-10,0.378,0.378,0.382,0.378,22706,861390.9,1.06,-0.26,-0.001,0.35
2024-07-11,0.38,0.386,0.388,0.379,35802,1378475.8,2.38,2.12,0.008,0.55
2024-07-12,0.388,0.386,0.388,0.382,20912,804465.0,1.55,0.0,0.0,0.32
2024-07-15,0.386,0.383,0.386,0.381,10743,410881.9,1.3,-0.78,-0.003,0.16
2024-07-16,0.384,0.387,0.387,0.382,29200,1123735.136,1.31,1.04,0.004,0.45
2024-07-17,0.387,0.389,0.39,0.385,22295,864426.452,1.29,0.52,0.002,0.34
2024-07-18,0.386,0.395,0.395,0.385,87265,3405831.978,2.57,1.54,0.006,1.33
2024-07-19,0.395,0.396,0.397,0.391,35922,1416041.549,1.52,0.25,0.001,0.55
2024-07-22,0.397,0.396,0.397,0.393,57639,2280663.361,1.01,0.0,0.0,0.88
2024-07-23,0.396,0.383,0.396,0.383,55069,2140763.6,3.28,-3.28,-0.013,0.84
2024-07-24,0.383,0.376,0.385,0.374,53723,2032359.376,2.87,-1.83,-0.007,0.82
2024-07-25,0.376,0.376,0.379,0.374,31658,1190407.664,1.33,0.0,0.0,0.48
2024-07-26,0.377,0.378,0.381,0.377,20896,790185.8,1.06,0.53,0.002,0.32
2024-07-29,0.38,0.371,0.38,0.371,71747,2681895.2,2.38,-1.85,-0.007,1.1
2024-07-30,0.371,0.37,0.371,0.367,25800,951788.0,1.08,-0.27,-0.001,0.39
2024-07-31,0.368,0.382,0.383,0.368,105134,3954239.111,4.05,3.24,0.012,1.6
2024-08-01,0.382,0.378,0.383,0.377,73042,2779393.6,1.57,-1.05,-0.004,1.11
2024-08-02,0.378,0.374,0.381,0.373,45407,1711985.7,2.12,-1.06,-0.004,0.69
2024-08-05,0.373,0.371,0.379,0.37,55747,2083817.928,2.41,-0.8,-0.003,0.85
2024-08-06,0.372,0.373,0.375,0.37,23346,869957.722,1.35,0.54,0.002,0.36
2024-08-07,0.373,0.373,0.375,0.372,24624,917434.118,0.8,0.0,0.0,0.38
2024-08-08,0.372,0.373,0.374,0.369,14568,540714.5,1.34,0.0,0.0,0.22
2024-08-09,0.374,0.368,0.374,0.368,25833,956710.5,1.61,-1.34,-0.005,0.39
2024-08-12,0.368,0.367,0.369,0.366,42595,1566403.1,0.82,-0.27,-0.001,0.65
2024-08-13,0.367,0.369,0.369,0.364,28845,1054953.9,1.36,0.54,0.002,0.44
2024-08-14,0.369,0.365,0.369,0.363,40181,1463356.0,1.63,-1.08,-0.004,0.61
2024-08-15,0.365,0.365,0.368,0.363,61615,2248161.7,1.37,0.0,0.0,0.94
2024-08-16,0.365,0.364,0.365,0.362,18661,677923.2,0.82,-0.27,-0.001,0.28
2024-08-19,0.365,0.363,0.366,0.362,22606,824488.2,1.1,-0.27,-0.001,0.35
2024-08-20,0.362,0.359,0.363,0.358,27851,1004001.7,1.38,-1.1,-0.004,0.43
2024-08-21,0.358,0.357,0.36,0.356,25123,899924.1,1.11,-0.56,-0.002,0.38
2024-08-22,0.357,0.353,0.357,0.352,35318,1251602.46,1.4,-1.12,-0.004,0.54
2024-08-23,0.353,0.355,0.356,0.352,27518,975065.756,1.13,0.57,0.002,0.42
2024-08-26,0.355,0.354,0.356,0.352,43261,1533733.6,1.13,-0.28,-0.001,0.66
2024-08-27,0.353,0.352,0.353,0.351,14855,522244.8,0.56,-0.56,-0.002,0.23
2024-08-28,0.352,0.35,0.352,0.349,25255,883868.405,0.85,-0.57,-0.002,0.39
2024-08-29,0.348,0.354,0.356,0.348,36161,1275966.838,2.29,1.14,0.004,0.55
2024-08-30,0.356,0.366,0.371,0.356,93985,3438292.276,4.24,3.39,0.012,1.43
2024-09-02,0.367,0.357,0.367,0.356,37787,1363866.5,3.01,-2.46,-0.009,0.58
2024-09-03,0.357,0.361,0.361,0.355,39263,1407195.82,1.68,1.12,0.004,0.6
2024-09-04,0.359,0.36,0.365,0.358,64938,2352516.2,1.94,-0.28,-0.001,0.99
2024-09-05,0.36,0.362,0.365,0.36,45484,1648175.232,1.39,0.56,0.002,0.69
2024-09-06,0.362,0.357,0.363,0.355,35375,1265414.0,2.21,-1.38,-0.005,0.54
2024-09-09,0.355,0.359,0.359,0.355,37294,1335443.8,1.12,0.56,0.002,0.57
2024-09-10,0.36,0.357,0.36,0.355,78315,2795945.6,1.39,-0.56,-0.002,1.2
2024-09-11,0.357,0.361,0.362,0.356,47638,1715541.9,1.68,1.12,0.004,0.73
2024-09-12,0.361,0.358,0.364,0.357,40160,1447212.7,1.94,-0.83,-0.003,0.61
2024-09-13,0.358,0.355,0.358,0.354,26651,949971.2,1.12,-0.84,-0.003,0.41
2024-09-18,0.355,0.354,0.356,0.351,18986,671393.7,1.41,-0.28,-0.001,0.29
2024-09-19,0.354,0.357,0.359,0.352,47777,1700470.7,1.98,0.85,0.003,0.73
2024-09-20,0.357,0.355,0.357,0.352,26859,949096.816,1.4,-0.56,-0.002,0.41
2024-09-23,0.354,0.353,0.357,0.352,35691,1263277.7,1.41,-0.56,-0.002,0.54
2024-09-24,0.353,0.369,0.37,0.353,120815,4378341.1,4.82,4.53,0.016,1.84
2024-09-25,0.373,0.373,0.383,0.373,147683,5565711.998,2.71,1.08,0.004,2.25
2024-09-26,0.374,0.39,0.39,0.369,113328,4325002.075,5.63,4.56,0.017,1.73
2024-09-27,0.396,0.426,0.434,0.394,317817,13151614.775,10.26,9.23,0.036,4.85
2024-09-30,0.45,0.51,0.511,0.438,589122,28040307.278,17.14,19.72,0.084,8.99
2024-10-08,0.612,0.612,0.612,0.516,3893725,227913084.463,18.82,20.0,0.102,59.43
2024-10-09,0.6,0.504,0.6,0.499,3230015,171471562.307,16.5,-17.65,-0.108,49.3
2024-10-10,0.5,0.492,0.513,0.481,1475272,73531212.386,6.35,-2.38,-0.012,22.52
2024-10-11,0.481,0.464,0.49,0.457,856700,40173249.426,6.71,-5.69,-0.028,13.08
2024-10-14,0.464,0.477,0.478,0.457,557071,26128112.746,4.53,2.8,0.013,8.5
2024-10-15,0.473,0.462,0.479,0.461,486206,22890507.37,3.77,-3.14,-0.015,7.42
2024-10-16,0.454,0.452,0.462,0.45,489364,22241824.662,2.6,-2.16,-0.01,7.47
2024-10-17,0.452,0.45,0.46,0.45,408057,18569386.286,2.21,-0.44,-0.002,6.23
2024-10-18,0.449,0.483,0.5,0.447,927036,43782289.785,11.78,7.33,0.033,14.15
2024-10-21,0.48,0.484,0.497,0.477,649053,31546406.231,4.14,0.21,0.001,9.91
2024-10-22,0.48,0.483,0.486,0.478,413560,19935274.631,1.65,-0.21,-0.001,6.31
2024-10-23,0.484,0.482,0.491,0.478,294250,14240995.215,2.69,-0.21,-0.001,4.49
2024-10-24,0.48,0.476,0.48,0.474,182743,8701767.88,1.24,-1.24,-0.006,2.79
2024-10-25,0.477,0.487,0.494,0.476,367990,17865584.665,3.78,2.31,0.011,5.62
2024-10-28,0.486,0.488,0.49,0.479,274787,13318655.825,2.26,0.21,0.001,4.19
2024-10-29,0.488,0.478,0.49,0.477,299492,14507041.1,2.66,-2.05,-0.01,4.57
2024-10-30,0.477,0.472,0.486,0.467,525389,24959089.12,3.97,-1.26,-0.006,8.02
2024-10-31,0.472,0.471,0.48,0.465,346913,16447410.813,3.18,-0.21,-0.001,5.29
2024-11-01,0.471,0.464,0.474,0.463,310513,14526279.28,2.34,-1.49,-0.007,4.74
2024-11-04,0.464,0.477,0.478,0.464,361293,17097960.756,3.02,2.8,0.013,5.51
2024-11-05,0.477,0.497,0.5,0.473,566071,27777504.861,5.66,4.19,0.02,8.64
2024-11-06,0.507,0.496,0.513,0.492,495727,24895441.603,4.23,-0.2,-0.001,7.57
2024-11-07,0.491,0.515,0.515,0.49,389450,19604040.058,5.04,3.83,0.019,5.94
2024-11-08,0.52,0.51,0.526,0.508,599042,31004280.218,3.5,-0.97,-0.005,9.14
2024-11-11,0.508,0.524,0.527,0.503,642781,33225885.324,4.71,2.75,0.014,9.81
2024-11-12,0.525,0.525,0.535,0.519,416419,22012301.663,3.05,0.19,0.001,6.36
2024-11-13,0.524,0.528,0.53,0.512,221498,11538543.331,3.43,0.57,0.003,3.38
2024-11-14,0.528,0.511,0.528,0.51,236512,12331602.2,3.41,-3.22,-0.017,3.61
2024-11-15,0.51,0.495,0.511,0.493,209299,10516479.74,3.52,-3.13,-0.016,3.19
2024-11-18,0.495,0.481,0.499,0.476,212012,10294222.08,4.65,-2.83,-0.014,3.24
2024-11-19,0.481,0.494,0.496,0.476,220228,10691576.075,4.16,2.7,0.013,3.36
2024-11-20,0.492,0.496,0.5,0.488,203487,10064667.45,2.43,0.4,0.002,3.11
2024-11-21,0.496,0.497,0.499,0.492,121856,6052211.58,1.41,0.2,0.001,1.86
2024-11-22,0.496,0.476,0.496,0.476,127894,6217054.5,4.02,-4.23,-0.021,1.95
2024-11-25,0.476,0.476,0.482,0.47,140805,6687689.841,2.52,0.0,0.0,2.15
2024-11-26,0.475,0.475,0.482,0.473,99223,4735825.706,1.89,-0.21,-0.001,1.51
2024-11-27,0.475,0.487,0.489,0.468,134638,6452207.2,4.42,2.53,0.012,2.05
2024-11-28,0.487,0.479,0.488,0.478,108107,5221377.3,2.05,-1.64,-0.008,1.65
2024-11-29,0.481,0.489,0.497,0.478,239800,11757326.973,3.97,2.09,0.01,3.66
2024-12-02,0.491,0.496,0.498,0.486,118899,5883326.0,2.45,1.43,0.007,1.81
2024-12-03,0.497,0.496,0.498,0.49,116000,5727501.868,1.61,0.0,0.0,1.77
2024-12-04,0.493,0.488,0.497,0.488,90491,4455671.908,1.81,-1.61,-0.008,1.38
2024-12-05,0.487,0.489,0.494,0.487,64609,3165417.5,1.43,0.2,0.001,0.99
2024-12-06,0.489,0.5,0.505,0.488,232817,11588329.196,3.48,2.25,0.011,3.55
2024-12-09,0.499,0.496,0.501,0.492,96364,4787506.886,1.8,-0.8,-0.004,1.47
2024-12-10,0.518,0.501,0.52,0.499,313011,15949555.077,4.23,1.01,0.005,4.78
2024-12-11,0.501,0.499,0.504,0.496,113250,5649787.496,1.6,-0.4,-0.002,1.73
2024-12-12,0.499,0.504,0.506,0.496,183836,9231535.894,2.0,1.0,0.005,2.81
2024-12-13,0.5,0.494,0.502,0.493,196032,9758063.2,1.79,-1.98,-0.01,2.99
2024-12-16,0.496,0.49,0.496,0.487,61916,3039133.8,1.82,-0.81,-0.004,0.94
2024-12-17,0.488,0.486,0.494,0.486,71573,3502821.3,1.63,-0.82,-0.004,1.09
2024-12-18,0.487,0.487,0.491,0.485,56280,2742550.47,1.23,0.21,0.001,0.86
2024-12-19,0.485,0.49,0.491,0.482,93097,4535085.077,1.85,0.62,0.003,1.42
2024-12-20,0.49,0.489,0.494,0.487,91642,4491158.438,1.43,-0.2,-0.001,1.4
2024-12-23,0.488,0.484,0.489,0.482,89688,4357382.5,1.43,-1.02,-0.005,1.37
2024-12-24,0.483,0.489,0.49,0.482,87120,4246321.2,1.65,1.03,0.005,1.33
2024-12-25,0.491,0.486,0.491,0.483,122711,5973095.49,1.64,-0.61,-0.003,1.87
2024-12-26,0.486,0.487,0.49,0.485,46331,2259657.733,1.03,0.21,0.001,0.71
2024-12-27,0.488,0.486,0.492,0.485,74511,3641922.168,1.44,-0.21,-0.001,1.14
2024-12-30,0.487,0.488,0.492,0.486,139042,6806983.782,1.23,0.41,0.002,2.12
2024-12-31,0.488,0.477,0.488,0.477,102843,4960830.5,2.25,-2.25,-0.011,1.57
2025-01-02,0.477,0.464,0.478,0.457,138060,6461918.188,4.4,-2.73,-0.013,2.11
2025-01-03,0.463,0.454,0.464,0.452,75174,3445472.8,2.59,-2.16,-0.01,1.15
2025-01-06,0.456,0.453,0.457,0.45,95790,4339605.8,1.54,-0.22,-0.001,1.46
2025-01-07,0.451,0.456,0.456,0.448,86534,3913508.1,1.77,0.66,0.003,1.32
2025-01-08,0.452,0.452,0.457,0.443,119417,5368630.5,3.07,-0.88,-0.004,1.82
2025-01-09,0.451,0.452,0.456,0.451,50695,2294950.852,1.11,0.0,0.0,0.77
2025-01-10,0.451,0.447,0.455,0.446,95559,4310864.78,1.99,-1.11,-0.005,1.46
2025-01-13,0.443,0.448,0.45,0.443,37462,1671090.3,1.57,0.22,0.001,0.57
2025-01-14,0.447,0.464,0.465,0.445,162536,7448725.184,4.46,3.57,0.016,2.48
2025-01-15,0.464,0.457,0.464,0.457,90559,4159170.1,1.51,-1.51,-0.007,1.38
2025-01-16,0.457,0.458,0.466,0.455,64428,2978822.514,2.41,0.22,0.001,0.98
2025-01-17,0.458,0.466,0.469,0.458,139046,6470379.2,2.4,1.75,0.008,2.12
2025-01-20,0.467,0.471,0.475,0.467,140016,6612355.853,1.72,1.07,0.005,2.14
2025-01-21,0.472,0.475,0.476,0.469,187007,8847914.909,1.49,0.85,0.004,2.85
2025-01-22,0.474,0.471,0.475,0.467,61939,2911246.409,1.68,-0.84,-0.004,0.95
2025-01-23,0.475,0.472,0.48,0.471,75760,3600908.8,1.91,0.21,0.001,1.16
2025-01-24,0.469,0.479,0.48,0.469,176731,8425682.0,2.33,1.48,0.007,2.7
2025-01-27,0.479,0.469,0.479,0.469,88525,4190206.3,2.09,-2.09,-0.01,1.35
2025-02-05,0.471,0.47,0.474,0.468,84058,3957117.546,1.28,0.21,0.001,1.28
2025-02-06,0.471,0.484,0.485,0.47,224254,10750232.561,3.19,2.98,0.014,3.42
2025-02-07,0.484,0.494,0.499,0.483,296783,14630139.448,3.31,2.07,0.01,4.53
2025-02-10,0.494,0.495,0.497,0.49,146973,7264157.0,1.42,0.2,0.001,2.24
2025-02-11,0.496,0.491,0.496,0.49,111490,5485344.84,1.21,-0.81,-0.004,1.7
2025-02-12,0.49,0.5,0.5,0.487,113316,5596645.8,2.65,1.83,0.009,1.73
2025-02-13,0.5,0.494,0.5,0.493,108043,5362761.341,1.4,-1.2,-0.006,1.65
2025-02-14,0.492,0.502,0.504,0.492,150196,7514642.285,2.43,1.62,0.008,2.29
2025-02-17,0.504,0.506,0.51,0.501,371212,18784164.562,1.79,0.8,0.004,5.67
2025-02-18,0.505,0.499,0.508,0.496,147901,7447463.812,2.37,-1.38,-0.007,2.26
2025-02-19,0.496,0.507,0.509,0.496,133479,6728078.292,2.61,1.6,0.008,2.04
2025-02-20,0.507,0.509,0.512,0.504,148736,7580820.32,1.58,0.39,0.002,2.27
2025-02-21,0.508,0.518,0.52,0.508,308614,15909677.491,2.36,1.77,0.009,4.71
2025-02-24,0.518,0.515,0.52,0.51,128304,6618200.272,1.93,-0.58,-0.003,1.96
2025-02-25,0.511,0.51,0.514,0.506,100326,5110966.375,1.55,-0.97,-0.005,1.53
2025-02-26,0.51,0.514,0.517,0.507,85708,4395591.968,1.96,0.78,0.004,1.31
2025-02-27,0.512,0.513,0.517,0.506,89691,4586285.2,2.14,-0.19,-0.001,1.37
2025-02-28,0.512,0.494,0.512,0.491,186567,9363208.656,4.09,-3.7,-0.019,2.85
2025-03-03,0.496,0.498,0.506,0.494,93056,4658126.5,2.43,0.81,0.004,1.42
2025-03-04,0.497,0.5,0.5,0.492,78939,3923879.8,1.61,0.4,0.002,1.2
2025-03-05,0.499,0.5,0.502,0.496,46214,2303313.3,1.2,0.0,0.0,0.71
2025-03-06,0.5,0.509,0.509,0.5,1545367,78314466.551,1.8,1.8,0.009,23.59
2025-03-07,0.506,0.502,0.506,0.499,58815,2954811.6,1.38,-1.38,-0.007,0.9
2025-03-10,0.502,0.501,0.503,0.496,1571938,78569374.669,1.39,-0.2,-0.001,23.99
2025-03-11,0.494,0.5,0.503,0.494,3508051,175457097.568,1.8,-0.2,-0.001,53.54
2025-03-12,0.501,0.498,0.503,0.497,103067,5148557.103,1.2,-0.4,-0.002,1.57
2025-03-13,0.497,0.491,0.498,0.488,131629,6467305.272,2.01,-1.41,-0.007,2.01
2025-03-14,0.49,0.5,0.502,0.489,142589,7095170.915,2.65,1.83,0.009,2.18
2025-03-17,0.502,0.499,0.503,0.496,150045,7490085.0,1.4,-0.2,-0.001,2.29
2025-03-18,0.498,0.5,0.504,0.498,60396,3018800.9,1.2,0.2,0.001,0.92
2025-03-19,0.499,0.499,0.501,0.496,115494,5759787.98,1.0,-0.2,-0.001,1.76
2025-03-20,0.499,0.495,0.499,0.492,84226,4167918.636,1.4,-0.8,-0.004,1.29
2025-03-21,0.495,0.483,0.495,0.483,148182,7233363.2,2.42,-2.42,-0.012,2.26
2025-03-24,0.486,0.484,0.486,0.477,74994,3605041.769,1.86,0.21,0.001,1.14
2025-03-25,0.484,0.483,0.485,0.48,46977,2265977.2,1.03,-0.21,-0.001,0.72
2025-03-26,0.483,0.482,0.486,0.481,145478,7037162.6,1.04,-0.21,-0.001,2.22
2025-03-27,0.482,0.483,0.488,0.477,99226,4779917.2,2.28,0.21,0.001,1.51
2025-03-28,0.483,0.481,0.485,0.48,55215,2659031.706,1.04,-0.41,-0.002,0.84
2025-03-31,0.48,0.475,0.48,0.471,129873,6174082.128,1.87,-1.25,-0.006,1.98
2025-04-01,0.475,0.476,0.479,0.472,58248,2769058.553,1.47,0.21,0.001,0.89
2025-04-02,0.475,0.474,0.478,0.472,99902,4751865.66,1.26,-0.42,-0.002,1.52
2025-04-03,0.474,0.465,0.474,0.463,112595,5257237.4,2.32,-1.9,-0.009,1.72
2025-04-07,0.449,0.403,0.452,0.4,223262,9576776.209,11.18,-13.33,-0.062,3.41
2025-04-08,0.421,0.421,0.429,0.412,261547,10962895.855,4.22,4.47,0.018,3.99
2025-04-09,0.41,0.425,0.427,0.405,124997,5243434.668,5.23,0.95,0.004,1.91
2025-04-10,0.434,0.431,0.44,0.427,134423,5844323.5,3.06,1.41,0.006,2.05
2025-04-11,0.428,0.439,0.443,0.427,176206,7678840.005,3.71,1.86,0.008,2.69
2025-04-14,0.442,0.44,0.445,0.438,129442,5720836.5,1.59,0.23,0.001,1.98
2025-04-15,0.44,0.439,0.441,0.434,72166,3159042.492,1.59,-0.23,-0.001,1.1
2025-04-16,0.437,0.434,0.437,0.428,72047,3118321.348,2.05,-1.14,-0.005,1.1
2025-04-17,0.434,0.438,0.439,0.432,58364,2547769.9,1.61,0.92,0.004,0.89
2025-04-18,0.437,0.437,0.437,0.433,52319,2272771.9,0.91,-0.23,-0.001,0.8
2025-04-21,0.436,0.441,0.442,0.434,115297,5068917.344,1.83,0.92,0.004,1.76
2025-04-22,0.442,0.442,0.444,0.44,100901,4453754.47,0.91,0.23,0.001,1.54
2025-04-23,0.443,0.445,0.447,0.441,56083,2492278.186,1.36,0.68,0.003,0.86
2025-04-24,0.445,0.441,0.446,0.44,53733,2385989.9,1.35,-0.9,-0.004,0.82
2025-04-25,0.441,0.442,0.445,0.44,35440,1568028.3,1.13,0.23,0.001,0.54
2025-04-28,0.442,0.44,0.444,0.438,94577,4163816.3,1.36,-0.45,-0.002,1.44
2025-04-29,0.44,0.438,0.441,0.437,91459,4016331.6,0.91,-0.45,-0.002,1.4
2025-04-30,0.439,0.444,0.445,0.439,91757,4073127.715,1.37,1.37,0.006,1.4
2025-05-06,0.446,0.452,0.452,0.446,127164,5714700.835,1.35,1.8,0.008,1.94
2025-05-07,0.457,0.451,0.461,0.449,126823,5757043.8,2.65,-0.22,-0.001,1.94
2025-05-08,0.452,0.457,0.459,0.451,55286,2517599.3,1.77,1.33,0.006,0.84
2025-05-09,0.458,0.452,0.458,0.45,49542,2240899.72,1.75,-1.09,-0.005,0.76
2025-05-12,0.456,0.463,0.464,0.456,168380,7760047.5,1.77,2.43,0.011,2.57
2025-05-13,0.469,0.463,0.469,0.461,141517,6598611.315,1.73,0.0,0.0,2.16
2025-05-14,0.463,0.464,0.468,0.459,119686,5519669.9,1.94,0.22,0.001,1.83
2025-05-15,0.464,0.458,0.464,0.456,59765,2738400.3,1.72,-1.29,-0.006,0.91
2025-05-16,0.458,0.456,0.458,0.455,87467,3985828.7,0.66,-0.44,-0.002,1.33
2025-05-19,0.454,0.456,0.456,0.451,48632,2199665.2,1.1,0.0,0.0,0.74
2025-05-20,0.456,0.458,0.459,0.452,40595,1850188.5,1.54,0.44,0.002,0.62
2025-05-21,0.458,0.459,0.463,0.456,53152,2443391.186,1.53,0.22,0.001,0.81
2025-05-22,0.461,0.457,0.461,0.455,37680,1724919.0,1.31,-0.44,-0.002,0.58
2025-05-23,0.457,0.453,0.46,0.453,72459,3302758.545,1.53,-0.88,-0.004,1.11
2025-05-26,0.452,0.45,0.454,0.446,113109,5082619.535,1.77,-0.66,-0.003,1.73
2025-05-27,0.45,0.446,0.45,0.446,51000,2281618.1,0.89,-0.89,-0.004,0.78
2025-05-28,0.445,0.448,0.449,0.445,34040,1520095.569,0.9,0.45,0.002,0.52
2025-05-29,0.447,0.453,0.453,0.447,53831,2427957.8,1.34,1.12,0.005,0.82
